Date,Open,High,Low,Close,Vol,OI
3/17/2022,2.6953,2.6953,2.6953,2.6953,0,0
3/18/2022,2.7376,2.7376,2.7376,2.7376,0,0
3/21/2022,2.8156,2.8156,2.8156,2.8156,0,0
3/22/2022,2.8147,2.8147,2.8147,2.8147,0,0
3/23/2022,2.8882,2.8882,2.8882,2.8882,0,0
3/24/2022,2.8413,2.8413,2.8413,2.8413,0,0
3/25/2022,2.8655,2.8655,2.8655,2.8655,0,0
3/28/2022,2.764,2.764,2.7637,2.764,0,0
3/29/2022,2.763,2.763,2.7627,2.763,0,0
3/30/2022,2.839,2.8391,2.839,2.839,0,0
3/31/2022,2.778,2.778,2.778,2.778,0,0
4/1/2022,2.823,2.823,2.8228,2.823,0,0
4/4/2022,2.898,2.8982,2.898,2.898,0,0
4/5/2022,2.886,2.8864,2.886,2.886,0,0
4/6/2022,2.804,2.804,2.8035,2.804,0,0
4/7/2022,2.855,2.8553,2.855,2.855,0,0
4/8/2022,2.893,2.893,2.8927,2.893,0,0
4/11/2022,2.852,2.852,2.8516,2.852,0,0
4/12/2022,2.943,2.943,2.9429,2.943,0,0
4/13/2022,3.008,3.008,3.0079,3.008,0,0
4/14/2022,3.024,3.0241,3.024,3.024,0,0
4/18/2022,3.027,3.027,3.0266,3.027,0,0
4/19/2022,2.926,2.926,2.926,2.926,0,0
4/20/2022,2.983,2.9833,2.983,2.983,0,0
4/21/2022,3.016,3.0161,3.016,3.016,0,0
4/22/2022,2.98,2.9804,2.98,2.98,0,0
4/25/2022,2.945,2.9454,2.945,2.945,0,0
4/26/2022,2.985,2.985,2.9847,2.985,0,0
4/27/2022,3.012,3.012,3.0116,3.012,0,0
4/28/2022,3.032,3.0322,3.032,3.032,0,0
4/29/2022,3.005,3.005,3.0049,3.005,0,0
5/2/2022,3.032,3.0322,3.032,3.032,0,0
5/3/2022,3.002,3.002,3.0017,3.002,0,0
5/4/2022,3.092,3.0921,3.092,3.092,0,0
5/5/2022,3.094,3.094,3.0935,3.094,0,0
5/6/2022,3.118,3.1181,3.118,3.118,0,0
5/9/2022,3.015,3.015,3.0146,3.015,0,0
5/10/2022,2.997,2.997,2.9966,2.997,0,0
5/11/2022,3.114,3.1142,3.114,3.114,0,0
5/12/2022,3.099,3.0993,3.099,3.099,0,0
5/13/2022,3.131,3.1311,3.131,3.131,0,0
5/16/2022,3.142,3.142,3.1419,3.142,0,0
5/17/2022,3.076,3.076,3.0756,3.076,0,0
5/18/2022,2.986,2.9862,2.986,2.986,0,0
5/19/2022,3.037,3.0371,3.037,3.037,0,0
5/20/2022,3.037,3.0371,3.037,3.037,0,0
5/23/2022,3.057,3.057,3.057,3.057,0,0
5/24/2022,3.073,3.0733,3.073,3.073,0,0
5/25/2022,3.113,3.1133,3.113,3.113,0,0
5/26/2022,3.16,3.1601,3.16,3.16,0,0
5/27/2022,3.177,3.177,3.1769,3.177,0,0
5/31/2022,3.165,3.165,3.1646,3.165,0,0
6/1/2022,3.284,3.2844,3.284,3.284,0,0
6/2/2022,3.34,3.34,3.3399,3.34,0,0
6/3/2022,3.384,3.384,3.3837,3.384,0,0
6/6/2022,3.422,3.422,3.4217,3.422,0,0
6/7/2022,3.462,3.4624,3.462,3.462,0,0
6/8/2022,3.532,3.5324,3.532,3.532,0,0
6/9/2022,3.597,3.5972,3.597,3.597,0,0
6/10/2022,3.575,3.575,3.575,3.575,0,0
6/13/2022,3.532,3.5323,3.532,3.532,0,0
6/14/2022,3.551,3.5513,3.551,3.551,0,0
6/15/2022,3.581,3.5811,3.581,3.581,0,0
6/16/2022,3.583,3.5832,3.5826,3.583,0,0
6/17/2022,3.446,3.4464,3.446,3.446,0,0
6/21/2022,3.458,3.4583,3.458,3.458,0,0
6/22/2022,3.422,3.4223,3.422,3.422,0,0
6/23/2022,3.36,3.3602,3.36,3.36,0,0
6/24/2022,3.388,3.388,3.388,3.388,0,0
6/27/2022,3.33,3.33,3.3295,3.33,0,0
6/28/2022,3.394,3.394,3.3935,3.394,0,0
6/29/2022,3.333,3.333,3.3329,3.333,0,0
6/30/2022,3.254,3.254,3.254,3.254,0,0
7/1/2022,3.311,3.311,3.3107,3.311,0,0
7/5/2022,3.171,3.171,3.1707,3.171,0,0
7/6/2022,3.016,3.016,3.0155,3.016,0,0
7/7/2022,3.182,3.182,3.182,3.182,0,0
7/8/2022,3.205,3.2051,3.205,3.205,0,0
7/11/2022,3.26,3.2601,3.26,3.26,0,0
7/12/2022,3.113,3.1134,3.113,3.113,0,0
7/13/2022,3.117,3.1173,3.117,3.117,0,0
7/14/2022,3.086,3.086,3.0859,3.086,0,0
7/15/2022,3.126,3.126,3.1257,3.126,0,0
7/18/2022,3.143,3.1432,3.143,3.143,0,0
7/19/2022,3.162,3.1622,3.162,3.162,0,0
7/20/2022,3.172,3.1724,3.172,3.172,0,0
7/21/2022,3.122,3.122,3.1217,3.122,0,0
7/22/2022,3.034,3.034,3.0335,3.034,0,0
7/25/2022,3.091,3.091,3.0906,3.091,0,0
7/26/2022,3.123,3.1233,3.123,3.123,0,0
7/27/2022,3.201,3.201,3.2009,3.201,0,0
7/28/2022,3.192,3.1924,3.192,3.192,0,0
7/29/2022,3.17,3.17,3.1695,3.17,0,0
8/1/2022,3.123,3.123,3.1225,3.123,0,0
8/2/2022,3.109,3.109,3.1086,3.109,0,0
8/3/2022,3.095,3.0954,3.095,3.095,0,0
8/4/2022,3.035,3.0352,3.035,3.035,0,0
8/5/2022,2.965,2.9651,2.965,2.965,0,0
8/8/2022,2.973,2.9734,2.973,2.973,0,0
8/9/2022,3.05,3.05,3.0497,3.05,0,0
8/10/2022,3.098,3.098,3.0978,3.098,0,0
8/11/2022,3.165,3.165,3.165,3.165,0,0
8/12/2022,3.169,3.1693,3.169,3.169,0,0
8/15/2022,3.117,3.1171,3.117,3.117,0,0
8/16/2022,3.119,3.1193,3.119,3.119,0,0
8/17/2022,3.178,3.1781,3.178,3.178,0,0
8/18/2022,3.218,3.218,3.2175,3.218,0,0
8/19/2022,3.259,3.2593,3.259,3.259,0,0
8/22/2022,3.327,3.3272,3.327,3.327,0,0
8/23/2022,3.385,3.3854,3.385,3.385,0,0
8/24/2022,3.481,3.4813,3.481,3.481,0,0
8/25/2022,3.384,3.3842,3.384,3.384,0,0
