Date,Open,High,Low,Close,Vol,OI
7/14/2023,740.5,740.5,740.5,740.5,0,0
7/17/2023,732.75,732.75,732.75,732.75,0,0
7/18/2023,748.5,748.5,748.5,748.5,0,0
7/19/2023,780.25,780.25,780.25,780.25,0,0
7/20/2023,781.0,781.0,781.0,781.0,0,0
7/21/2023,765.5,765.5,765.5,765.5,0,0
7/24/2023,799.5,799.5,799.5,799.5,0,0
7/25/2023,799.5,799.5,799.5,799.5,0,0
7/26/2023,781.0,781.0,781.0,781.0,0,0
7/27/2023,774.75,774.75,774.75,774.75,0,0
7/28/2023,772.5,772.5,772.5,772.5,0,0
7/31/2023,749.0,749.0,749.0,749.0,0,0
8/1/2023,750.0,750.0,750.0,750.0,0,0
8/2/2023,740.75,740.75,740.75,740.75,0,0
8/3/2023,731.5,731.5,731.5,731.5,0,0
8/4/2023,719.5,719.5,719.5,719.5,0,0
8/7/2023,730.75,730.75,730.75,730.75,0,0
8/8/2023,733.5,733.5,733.5,733.5,0,0
8/9/2023,730.0,730.0,730.0,730.0,0,0
8/10/2023,734.0,734.0,734.0,734.0,0,0
8/11/2023,729.0,729.0,729.0,729.0,0,0
8/14/2023,720.0,720.0,720.0,720.0,0,0
8/15/2023,720.25,720.25,720.25,720.25,0,0
8/16/2023,724.25,724.25,724.25,724.25,0,0
8/17/2023,725.0,725.0,725.0,725.0,0,0
8/18/2023,735.75,735.75,735.75,735.75,0,0
8/21/2023,728.75,728.75,728.75,728.75,0,0
8/22/2023,727.75,727.75,727.75,727.75,0,0
8/23/2023,740.5,740.5,740.5,740.5,0,0
8/24/2023,734.75,734.75,734.75,734.75,0,0
8/25/2023,737.5,737.5,737.5,737.5,0,0
8/28/2023,734.25,734.25,734.25,734.25,0,0
8/29/2023,726.5,726.5,726.5,726.5,0,0
8/30/2023,725.0,725.0,725.0,725.0,0,0
8/31/2023,721.75,721.75,721.75,721.75,0,0
9/1/2023,716.0,716.0,716.0,716.0,0,0
9/5/2023,713.5,713.5,713.5,713.5,0,0
9/6/2023,728.5,728.5,728.5,728.5,0,0
9/7/2023,720.25,720.25,720.25,720.25,0,0
9/8/2023,715.25,715.25,715.25,715.25,0,0
9/11/2023,705.75,705.75,705.75,705.75,0,0
9/12/2023,710.5,710.5,710.5,710.5,0,0
9/13/2023,721.0,721.0,721.0,721.0,0,0
9/14/2023,717.75,717.75,717.75,717.75,0,0
9/15/2023,718.25,718.25,718.25,718.25,0,0
9/18/2023,719.5,719.5,719.5,719.5,0,0
9/19/2023,718.25,718.25,718.25,718.25,0,0
