Date,Open,High,Low,Close,Vol,OI
7/31/2023,95.63,95.63,95.63,95.63,0,0
8/1/2023,95.605,95.605,95.605,95.605,0,0
8/2/2023,95.645,95.645,95.645,95.645,0,0
8/3/2023,95.625,95.625,95.625,95.625,0,0
8/4/2023,95.745,95.745,95.745,95.745,0,0
8/7/2023,95.8,95.8,95.8,95.8,0,0
8/8/2023,95.81,95.81,95.81,95.81,0,0
8/9/2023,95.76,95.76,95.76,95.76,0,0
8/10/2023,95.775,95.775,95.775,95.775,0,0
8/11/2023,95.66,95.66,95.66,95.66,0,0
8/14/2023,95.565,95.565,95.565,95.565,0,0
8/15/2023,95.565,95.565,95.565,95.565,0,0
8/16/2023,95.535,95.535,95.535,95.535,0,0
8/17/2023,95.525,95.525,95.525,95.525,0,0
8/18/2023,95.55,95.55,95.55,95.55,0,0
8/21/2023,95.49,95.49,95.49,95.49,0,0
8/22/2023,95.43,95.43,95.43,95.43,0,0
8/23/2023,95.54,95.54,95.54,95.54,0,0
8/24/2023,95.47,95.47,95.47,95.47,0,0
8/25/2023,95.425,95.425,95.425,95.425,0,0
8/28/2023,95.435,95.435,95.435,95.435,0,0
8/29/2023,95.58,95.58,95.58,95.58,0,0
8/30/2023,95.61,95.61,95.61,95.61,0,0
8/31/2023,95.635,95.635,95.635,95.635,0,0
9/1/2023,95.62,95.62,95.62,95.62,0,0
9/5/2023,95.52,95.52,95.52,95.52,0,0
9/6/2023,95.445,95.445,95.445,95.445,0,0
9/7/2023,95.535,95.535,95.535,95.535,0,0
9/8/2023,95.485,95.485,95.485,95.485,0,0
9/11/2023,95.48,95.48,95.48,95.48,0,0
9/12/2023,95.45,95.45,95.45,95.45,0,0
9/13/2023,95.465,95.465,95.465,95.465,0,0
9/14/2023,95.425,95.425,95.425,95.425,0,0
9/15/2023,95.385,95.385,95.385,95.385,0,0
9/18/2023,95.355,95.355,95.355,95.355,0,0
9/19/2023,95.285,95.285,95.285,95.285,0,0
