Date,Open,High,Low,Close,Vol,OI
1/29/2021,99.84,99.84,99.84,99.84,0,0
2/1/2021,99.84,99.84,99.84,99.84,0,0
2/2/2021,99.835,99.835,99.835,99.835,0,0
2/3/2021,99.83,99.83,99.83,99.83,0,0
2/4/2021,99.815,99.815,99.815,99.815,0,0
2/5/2021,99.81,99.81,99.81,99.81,0,0
2/8/2021,99.805,99.805,99.805,99.805,0,0
2/9/2021,99.805,99.805,99.805,99.805,0,0
2/10/2021,99.805,99.805,99.805,99.805,0,0
2/11/2021,99.805,99.805,99.805,99.805,0,0
2/12/2021,99.765,99.765,99.765,99.765,0,0
2/16/2021,99.65,99.65,99.65,99.65,0,0
2/17/2021,99.65,99.65,99.65,99.65,0,0
2/18/2021,99.65,99.65,99.65,99.65,0,0
2/19/2021,99.625,99.625,99.625,99.625,0,0
2/22/2021,99.625,99.625,99.625,99.625,0,0
2/23/2021,99.63,99.63,99.63,99.63,0,0
2/24/2021,99.63,99.63,99.63,99.63,0,0
2/25/2021,99.57,99.57,99.57,99.57,0,0
2/26/2021,99.5,99.5,99.5,99.5,0,0
3/1/2021,99.5,99.5,99.5,99.5,0,0
3/2/2021,99.5,99.5,99.5,99.5,0,0
3/3/2021,99.485,99.485,99.485,99.485,0,0
3/4/2021,99.475,99.475,99.475,99.475,0,0
3/5/2021,99.47,99.47,99.47,99.47,0,0
3/8/2021,99.455,99.455,99.455,99.455,0,0
3/9/2021,99.455,99.455,99.455,99.455,0,0
3/10/2021,99.47,99.47,99.47,99.47,0,0
3/11/2021,99.475,99.475,99.475,99.475,0,0
3/12/2021,99.465,99.465,99.465,99.465,0,0
3/15/2021,99.465,99.465,99.465,99.465,0,0
3/16/2021,99.47,99.47,99.47,99.47,0,0
3/17/2021,99.48,99.48,99.48,99.48,0,0
3/18/2021,99.46,99.46,99.46,99.46,0,0
3/19/2021,99.46,99.46,99.46,99.46,0,0
3/22/2021,99.455,99.455,99.455,99.455,0,0
3/23/2021,99.44,99.44,99.44,99.44,0,0
3/24/2021,99.445,99.445,99.445,99.445,0,0
3/25/2021,99.45,99.45,99.45,99.45,0,0
3/26/2021,99.44,99.44,99.44,99.44,0,0
3/29/2021,99.43,99.43,99.43,99.43,0,0
3/30/2021,99.4,99.4,99.4,99.4,0,0
3/31/2021,99.38,99.38,99.38,99.38,0,0
4/1/2021,99.37,99.37,99.37,99.37,0,0
4/5/2021,99.28,99.28,99.28,99.28,0,0
4/6/2021,99.27,99.27,99.27,99.27,0,0
4/7/2021,99.315,99.315,99.315,99.315,0,0
4/8/2021,99.325,99.325,99.325,99.325,0,0
4/9/2021,99.32,99.32,99.32,99.32,0,0
4/12/2021,99.31,99.31,99.31,99.31,0,0
4/13/2021,99.325,99.325,99.325,99.325,0,0
4/14/2021,99.315,99.315,99.315,99.315,0,0
4/15/2021,99.345,99.345,99.345,99.345,0,0
4/16/2021,99.33,99.33,99.33,99.33,0,0
4/19/2021,99.335,99.335,99.335,99.335,0,0
4/20/2021,99.35,99.35,99.35,99.35,0,0
4/21/2021,99.32,99.32,99.32,99.32,0,0
4/22/2021,99.32,99.32,99.32,99.32,0,0
4/23/2021,99.32,99.32,99.32,99.32,0,0
4/26/2021,99.27,99.27,99.27,99.27,0,0
4/27/2021,99.26,99.26,99.26,99.26,0,0
4/28/2021,99.27,99.27,99.27,99.27,0,0
4/29/2021,99.27,99.27,99.27,99.27,0,0
4/30/2021,99.27,99.27,99.27,99.27,0,0
5/3/2021,99.285,99.285,99.285,99.285,0,0
5/4/2021,99.285,99.285,99.285,99.285,0,0
5/5/2021,99.285,99.285,99.285,99.285,0,0
5/6/2021,99.3,99.3,99.3,99.3,0,0
5/7/2021,99.34,99.34,99.34,99.34,0,0
5/10/2021,99.34,99.34,99.34,99.34,0,0
5/11/2021,99.325,99.325,99.325,99.325,0,0
5/12/2021,99.29,99.29,99.29,99.29,0,0
5/13/2021,99.18,99.18,99.18,99.18,0,0
5/14/2021,99.18,99.18,99.18,99.18,0,0
5/17/2021,99.18,99.18,99.18,99.18,0,0
5/18/2021,99.18,99.18,99.18,99.18,0,0
5/19/2021,99.165,99.165,99.165,99.165,0,0
5/20/2021,99.175,99.175,99.175,99.175,0,0
5/21/2021,99.18,99.18,99.18,99.18,0,0
5/24/2021,99.175,99.175,99.175,99.175,0,0
5/25/2021,99.18,99.18,99.18,99.18,0,0
5/26/2021,99.14,99.14,99.14,99.14,0,0
5/27/2021,99.13,99.13,99.13,99.13,0,0
5/28/2021,99.13,99.13,99.13,99.13,0,0
6/1/2021,99.075,99.075,99.075,99.075,0,0
6/2/2021,98.97,98.97,98.97,98.97,0,0
6/3/2021,98.935,98.935,98.935,98.935,0,0
6/4/2021,98.96,98.96,98.96,98.96,0,0
6/7/2021,98.955,98.955,98.955,98.955,0,0
6/8/2021,98.965,98.965,98.965,98.965,0,0
6/9/2021,98.985,98.985,98.985,98.985,0,0
6/10/2021,99.0,99.0,99.0,99.0,0,0
6/11/2021,98.985,98.985,98.985,98.985,0,0
6/14/2021,98.97,98.97,98.97,98.97,0,0
6/15/2021,98.965,98.965,98.965,98.965,0,0
6/16/2021,98.895,98.895,98.895,98.895,0,0
6/17/2021,98.845,98.845,98.845,98.845,0,0
6/18/2021,98.835,98.835,98.835,98.835,0,0
6/21/2021,98.84,98.84,98.84,98.84,0,0
6/22/2021,98.85,98.85,98.85,98.85,0,0
6/23/2021,98.815,98.815,98.815,98.815,0,0
6/24/2021,98.79,98.79,98.79,98.79,0,0
6/25/2021,98.785,98.785,98.785,98.785,0,0
6/28/2021,98.795,98.795,98.795,98.795,0,0
6/29/2021,98.795,98.795,98.795,98.795,0,0
6/30/2021,98.79,98.79,98.79,98.79,0,0
