Date,Open,High,Low,Close,Vol,OI
9/1/2020,1.1583,1.1583,1.1583,1.1583,0,0
9/2/2020,1.1558,1.1558,1.1558,1.1558,0,0
9/3/2020,1.162,1.162,1.162,1.162,0,0
9/4/2020,1.1598,1.1598,1.1598,1.1598,0,0
9/8/2020,1.1532,1.1532,1.1532,1.1532,0,0
9/9/2020,1.1575,1.1575,1.1575,1.1575,0,0
9/10/2020,1.1608,1.1608,1.1608,1.1608,0,0
9/11/2020,1.1606,1.1606,1.1606,1.1606,0,0
9/14/2020,1.1631,1.1631,1.1631,1.1631,0,0
9/15/2020,1.1636,1.1636,1.1636,1.1636,0,0
9/16/2020,1.1604,1.1604,1.1604,1.1604,0,0
9/17/2020,1.1622,1.1622,1.1622,1.1622,0,0
9/18/2020,1.1612,1.1612,1.1612,1.1612,0,0
9/21/2020,1.1553,1.1553,1.1553,1.1553,0,0
9/22/2020,1.1485,1.1485,1.1485,1.1485,0,0
9/23/2020,1.1433,1.1433,1.1433,1.1433,0,0
9/24/2020,1.141,1.141,1.141,1.141,0,0
9/25/2020,1.138,1.138,1.138,1.138,0,0
9/28/2020,1.1432,1.1432,1.1432,1.1432,0,0
9/29/2020,1.1494,1.1494,1.1494,1.1494,0,0
9/30/2020,1.1475,1.1475,1.1475,1.1475,0,0
10/1/2020,1.1507,1.1507,1.1507,1.1507,0,0
10/2/2020,1.1489,1.1489,1.1489,1.1489,0,0
10/5/2020,1.1564,1.1564,1.1564,1.1564,0,0
10/6/2020,1.1559,1.1559,1.1559,1.1559,0,0
10/7/2020,1.156,1.156,1.156,1.156,0,0
10/8/2020,1.1556,1.1556,1.1556,1.1556,0,0
10/9/2020,1.1652,1.1652,1.1652,1.1652,0,0
10/12/2020,1.166,1.166,1.166,1.166,0,0
10/13/2020,1.1574,1.1574,1.1574,1.1574,0,0
10/14/2020,1.1593,1.1593,1.1593,1.1593,0,0
10/15/2020,1.1582,1.1582,1.1582,1.1582,0,0
10/16/2020,1.1577,1.1577,1.1577,1.1577,0,0
10/19/2020,1.1648,1.1648,1.1648,1.1648,0,0
10/20/2020,1.1698,1.1698,1.1698,1.1698,0,0
10/21/2020,1.1728,1.1728,1.1728,1.1728,0,0
10/22/2020,1.1701,1.1701,1.1701,1.1701,0,0
10/23/2020,1.1731,1.1731,1.1731,1.1731,0,0
10/26/2020,1.1688,1.1688,1.1688,1.1688,0,0
10/27/2020,1.169,1.169,1.169,1.169,0,0
10/28/2020,1.1655,1.1655,1.1655,1.1655,0,0
10/29/2020,1.1606,1.1606,1.1606,1.1606,0,0
10/30/2020,1.1591,1.1591,1.1591,1.1591,0,0
11/2/2020,1.1533,1.1533,1.1533,1.1533,0,0
11/3/2020,1.1639,1.1639,1.1639,1.1639,0,0
11/4/2020,1.1614,1.1614,1.1614,1.1614,0,0
11/5/2020,1.1709,1.1709,1.1709,1.1709,0,0
11/6/2020,1.178,1.178,1.178,1.178,0,0
11/9/2020,1.1633,1.1633,1.1633,1.1633,0,0
11/10/2020,1.1591,1.1591,1.1591,1.1591,0,0
11/11/2020,1.1562,1.1562,1.1562,1.1562,0,0
11/12/2020,1.1571,1.1571,1.1571,1.1571,0,0
11/13/2020,1.1605,1.1605,1.1605,1.1605,0,0
11/16/2020,1.1613,1.1613,1.1613,1.1613,0,0
11/17/2020,1.163,1.163,1.163,1.163,0,0
11/18/2020,1.1642,1.1642,1.1642,1.1642,0,0
11/19/2020,1.1632,1.1632,1.1632,1.1632,0,0
11/20/2020,1.1621,1.1621,1.1621,1.1621,0,0
11/23/2020,1.1611,1.1611,1.1611,1.1611,0,0
11/24/2020,1.1614,1.1614,1.1614,1.1614,0,0
11/25/2020,1.1652,1.1652,1.1652,1.1652,0,0
11/27/2020,1.1692,1.1692,1.1692,1.1692,0,0
11/30/2020,1.1672,1.1672,1.1672,1.1672,0,0
12/1/2020,1.1767,1.1767,1.1767,1.1767,0,0
12/2/2020,1.1828,1.1828,1.1828,1.1828,0,0
12/3/2020,1.1889,1.1889,1.1889,1.1889,0,0
12/4/2020,1.1914,1.1914,1.1914,1.1914,0,0
12/7/2020,1.1902,1.1902,1.1902,1.1902,0,0
12/8/2020,1.1921,1.1921,1.1921,1.1921,0,0
12/9/2020,1.1921,1.1921,1.1921,1.1921,0,0
12/10/2020,1.1951,1.1951,1.1951,1.1951,0,0
12/11/2020,1.1914,1.1914,1.1914,1.1914,0,0
12/14/2020,1.1944,1.1944,1.1944,1.1944,0,0
12/15/2020,1.1975,1.1975,1.1975,1.1975,0,0
12/16/2020,1.1934,1.1934,1.1934,1.1934,0,0
12/17/2020,1.1971,1.1971,1.1971,1.1971,0,0
12/18/2020,1.1979,1.1979,1.1979,1.1979,0,0
12/21/2020,1.196,1.196,1.196,1.196,0,0
12/22/2020,1.188,1.188,1.188,1.188,0,0
12/23/2020,1.1891,1.1891,1.1891,1.1891,0,0
12/24/2020,1.1847,1.1847,1.1847,1.1847,0,0
12/28/2020,1.1875,1.1875,1.1875,1.1875,0,0
12/29/2020,1.1948,1.1948,1.1948,1.1948,0,0
12/30/2020,1.1972,1.1972,1.1972,1.1972,0,0
12/31/2020,1.1927,1.1927,1.1927,1.1927,0,0
1/4/2021,1.1993,1.1993,1.1993,1.1993,0,0
1/5/2021,1.2048,1.2048,1.2048,1.2048,0,0
1/6/2021,1.2045,1.2045,1.2045,1.2045,0,0
1/7/2021,1.1982,1.1982,1.1982,1.1982,0,0
1/8/2021,1.1983,1.1983,1.1983,1.1983,0,0
1/11/2021,1.195,1.195,1.195,1.195,0,0
1/12/2021,1.1977,1.1977,1.1977,1.1977,0,0
1/13/2021,1.1952,1.1952,1.1952,1.1952,0,0
1/14/2021,1.1956,1.1956,1.1956,1.1956,0,0
1/15/2021,1.19,1.19,1.19,1.19,0,0
1/19/2021,1.1931,1.1931,1.1931,1.1931,0,0
1/20/2021,1.1915,1.1915,1.1915,1.1915,0,0
1/21/2021,1.1967,1.1967,1.1967,1.1967,0,0
1/22/2021,1.1957,1.1957,1.1957,1.1957,0,0
1/25/2021,1.1929,1.1929,1.1929,1.1929,0,0
1/26/2021,1.1945,1.1945,1.1945,1.1945,0,0
1/27/2021,1.1911,1.1911,1.1911,1.1911,0,0
1/28/2021,1.1946,1.1946,1.1946,1.1946,0,0
1/29/2021,1.19,1.19,1.19,1.19,0,0
2/1/2021,1.1824,1.1824,1.1824,1.1824,0,0
2/2/2021,1.1793,1.1793,1.1793,1.1793,0,0
2/3/2021,1.1793,1.1793,1.1793,1.1793,0,0
2/4/2021,1.1722,1.1722,1.1722,1.1722,0,0
2/5/2021,1.1776,1.1776,1.1776,1.1776,0,0
2/8/2021,1.1796,1.1796,1.1796,1.1796,0,0
2/9/2021,1.1879,1.1879,1.1879,1.1879,0,0
2/10/2021,1.189,1.189,1.189,1.189,0,0
2/11/2021,1.1892,1.1892,1.1892,1.1892,0,0
2/12/2021,1.1869,1.1869,1.1869,1.1869,0,0
2/16/2021,1.1894,1.1894,1.1894,1.1894,0,0
2/17/2021,1.1793,1.1793,1.1793,1.1793,0,0
2/18/2021,1.1813,1.1813,1.1813,1.1813,0,0
2/19/2021,1.182,1.182,1.182,1.182,0,0
2/22/2021,1.1852,1.1852,1.1852,1.1852,0,0
