Date,Open,High,Low,Close,Vol,OI
5/26/2022,180.375,180.375,180.375,180.375,0,0
5/27/2022,179.75,179.75,179.75,179.75,0,0
5/31/2022,178.375,178.375,178.375,178.375,1,1
6/1/2022,180.0,181.0,180.0,181.0,0,1
6/2/2022,182.0,183.325,182.0,183.325,7,8
6/3/2022,183.85,183.85,183.45,183.85,13,20
6/6/2022,184.0,184.0,183.0,183.0,10,27
6/7/2022,183.075,183.075,183.075,183.075,5,26
6/8/2022,184.25,185.8,184.25,185.55,1,27
6/9/2022,185.55,185.775,184.525,185.425,19,38
6/10/2022,184.425,184.425,184.425,184.425,14,43
6/13/2022,184.875,184.875,182.0,182.3,3,46
6/14/2022,182.275,182.275,182.275,182.275,24,46
6/15/2022,184.0,184.0,183.5,183.5,0,46
6/16/2022,183.5,183.5,182.0,182.0,4,46
6/17/2022,182.7,182.7,182.2,182.4,7,46
6/21/2022,184.0,185.25,184.0,185.0,3,48
6/22/2022,184.125,184.125,184.125,184.125,48,76
6/23/2022,185.0,185.0,184.025,184.85,14,76
6/24/2022,184.5,184.5,184.1,184.1,57,118
6/27/2022,185.5,185.5,184.75,184.75,13,121
6/28/2022,184.15,184.15,183.975,183.975,14,132
6/29/2022,183.4,183.75,183.4,183.75,12,132
6/30/2022,184.775,185.3,184.775,185.25,17,137
7/1/2022,185.9,187.7,185.9,187.0,34,156
7/5/2022,187.5,187.5,185.025,185.675,34,175
7/6/2022,186.5,187.0,186.5,187.0,27,192
7/7/2022,186.375,186.375,186.375,186.375,3,190
7/8/2022,185.5,185.5,185.0,185.05,0,190
7/11/2022,184.75,187.0,184.0,186.825,7,189
7/12/2022,187.0,189.9,186.75,189.8,6,192
7/13/2022,189.0,191.0,189.0,190.7,103,256
7/14/2022,189.0,190.05,188.75,189.825,104,331
7/15/2022,188.5,188.5,188.5,188.5,23,339
7/18/2022,187.75,189.375,187.75,189.175,5,344
7/19/2022,189.9,191.775,189.9,191.4,33,362
7/20/2022,191.6,191.6,190.5,190.875,88,412
7/21/2022,191.1,191.5,190.1,191.225,35,429
7/22/2022,191.5,193.0,191.5,192.9,48,447
7/25/2022,191.5,191.85,191.25,191.25,63,485
7/26/2022,190.7,190.7,189.5,189.75,25,492
7/27/2022,190.0,190.5,189.525,190.5,23,504
7/28/2022,189.25,189.425,189.25,189.35,11,512
7/29/2022,188.35,190.825,188.35,190.05,15,517
8/1/2022,191.0,192.3,191.0,192.05,50,527
8/2/2022,192.15,192.3,190.525,190.7,48,554
8/3/2022,192.0,192.85,192.0,192.85,20,561
8/4/2022,192.35,193.0,191.6,193.0,28,579
8/5/2022,193.0,193.425,192.4,193.425,48,586
8/8/2022,193.5,194.9,193.5,194.6,72,622
8/9/2022,193.225,193.975,192.75,193.7,103,681
8/10/2022,193.4,195.2,193.4,195.0,66,707
8/11/2022,194.825,195.175,194.25,194.9,46,728
8/12/2022,195.0,195.0,193.3,193.475,83,749
8/15/2022,193.625,194.55,192.6,192.6,100,776
8/16/2022,194.0,194.975,193.925,194.325,32,788
8/17/2022,193.975,195.875,193.975,195.35,35,803
8/18/2022,196.375,196.375,195.0,195.25,78,844
8/19/2022,195.35,195.85,194.65,195.375,43,852
8/22/2022,195.2,195.8,194.7,195.675,70,860
8/23/2022,194.5,194.675,192.9,194.375,55,880
8/24/2022,193.375,194.875,193.2,193.825,154,908
8/25/2022,193.65,194.85,193.0,194.775,95,916
