Date,Open,High,Low,Close,Vol,OI
4/28/2022,179.35,179.35,179.35,179.35,0,0
4/29/2022,177.1,177.2,176.5,176.5,4,0
5/2/2022,178.725,181.95,178.725,181.95,4,3
5/3/2022,181.95,181.975,181.95,181.95,13,13
5/4/2022,181.925,182.675,181.25,181.35,19,19
5/5/2022,180.875,180.875,180.875,180.875,14,23
5/6/2022,182.0,182.3,182.0,182.25,0,23
5/9/2022,182.0,182.0,182.0,182.0,9,28
5/10/2022,180.35,180.35,180.35,180.35,1,29
5/11/2022,179.275,180.5,179.275,180.0,0,29
5/12/2022,180.0,180.0,177.75,177.75,7,31
5/13/2022,177.25,177.35,177.25,177.35,14,30
5/16/2022,176.225,176.725,176.225,176.725,8,28
5/17/2022,175.925,175.925,175.925,175.925,8,32
5/18/2022,175.375,175.85,175.375,175.8,0,32
5/19/2022,175.1,175.25,175.1,175.25,22,45
5/20/2022,174.625,174.625,174.625,174.625,7,51
5/23/2022,174.85,175.075,174.5,175.075,3,54
5/24/2022,177.225,178.35,177.225,178.25,5,58
5/25/2022,179.5,179.95,178.775,178.775,10,59
5/26/2022,178.125,178.125,178.125,178.125,14,67
5/27/2022,177.725,177.725,177.5,177.5,14,72
5/31/2022,176.35,176.35,176.35,176.35,12,76
6/1/2022,178.75,179.625,178.75,179.625,3,76
6/2/2022,180.825,182.25,180.825,182.25,10,76
6/3/2022,182.95,183.15,182.3,182.925,36,95
6/6/2022,182.3,182.3,181.65,181.65,25,103
6/7/2022,181.4,181.725,181.4,181.725,13,105
6/8/2022,183.025,184.575,182.95,184.325,22,113
6/9/2022,184.175,184.4,183.1,183.8,44,132
6/10/2022,182.975,182.975,182.65,182.975,82,146
6/13/2022,182.5,182.85,179.825,181.55,21,148
6/14/2022,182.1,182.1,181.0,181.1,81,153
6/15/2022,182.35,182.55,182.0,182.0,16,153
6/16/2022,181.925,181.925,180.4,180.575,17,149
6/17/2022,180.9,181.425,180.8,181.425,17,152
6/21/2022,182.725,184.0,182.725,183.85,16,149
6/22/2022,182.825,182.85,182.75,182.85,85,168
6/23/2022,183.65,184.175,182.85,183.4,22,167
6/24/2022,183.3,183.3,182.65,182.65,125,224
6/27/2022,183.525,184.5,182.875,183.65,32,233
