Date,Open,High,Low,Close,Vol,OI
12/16/2021,15910.5,15910.5,15910.5,15910.5,0,0
12/17/2021,15758.75,15758.75,15758.75,15758.75,0,0
12/20/2021,15584.5,15584.5,15584.5,15584.5,0,0
12/21/2021,15948.75,15948.75,15948.75,15948.75,0,0
12/22/2021,15965.0,16135.5,15965.0,16135.5,3,0
12/23/2021,16264.25,16264.25,16264.25,16264.25,3,3
12/27/2021,16516.75,16516.75,16516.75,16516.75,0,3
12/28/2021,16434.0,16434.0,16434.0,16434.0,0,3
12/29/2021,16446.25,16446.25,16446.25,16446.25,0,3
12/30/2021,16385.0,16385.0,16385.0,16385.0,0,3
12/31/2021,16274.5,16274.5,16274.5,16274.5,0,3
1/3/2022,16452.25,16452.25,16452.25,16452.25,0,3
1/4/2022,16240.25,16240.25,16240.25,16240.25,0,3
1/5/2022,15732.75,15732.75,15732.75,15732.75,0,3
1/6/2022,15718.75,15718.75,15718.75,15718.75,0,3
1/7/2022,15199.0,15540.75,15199.0,15540.75,0,3
1/10/2022,15618.75,15618.75,15618.75,15618.75,0,3
1/11/2022,15833.25,15833.25,15833.25,15833.25,0,3
1/12/2022,15892.75,15892.75,15892.75,15892.75,0,3
1/13/2022,15698.75,15698.75,15479.75,15536.0,0,3
1/14/2022,15607.5,15650.25,15607.5,15650.25,1,4
1/18/2022,15201.25,15257.0,15201.25,15257.0,0,4
1/19/2022,15041.75,15087.0,15041.75,15087.0,0,4
1/20/2022,14877.25,14877.25,14877.25,14877.25,0,4
1/21/2022,14466.25,14466.25,14466.25,14466.25,0,4
1/24/2022,14538.75,14538.75,14538.75,14538.75,0,4
1/25/2022,14177.25,14177.25,14177.25,14177.25,0,4
1/26/2022,14210.25,14210.25,14210.25,14210.25,0,4
1/27/2022,14029.5,14029.5,14029.5,14029.5,0,4
1/28/2022,14472.0,14472.0,14472.0,14472.0,0,4
1/31/2022,14954.0,14954.0,14954.0,14954.0,0,4
2/1/2022,15042.5,15042.5,15042.5,15042.5,0,4
2/2/2022,15161.75,15161.75,15161.75,15161.75,0,4
2/3/2022,14520.0,14520.0,14520.0,14520.0,0,4
2/4/2022,14728.75,14728.75,14728.75,14728.75,0,4
2/7/2022,14587.5,14587.5,14587.5,14587.5,0,4
2/8/2022,14771.25,14771.25,14771.25,14771.25,0,4
2/9/2022,15075.75,15075.75,15075.75,15075.75,0,4
2/10/2022,14742.0,14742.0,14742.0,14742.0,0,4
2/11/2022,14278.0,14278.0,14278.0,14278.0,0,4
2/14/2022,14293.0,14293.0,14293.0,14293.0,0,4
2/15/2022,14647.25,14647.25,14647.25,14647.25,0,4
2/16/2022,14637.75,14637.75,14637.75,14637.75,0,4
2/17/2022,14202.5,14202.5,14202.5,14202.5,0,4
2/18/2022,14033.75,14033.75,14033.75,14033.75,0,4
2/22/2022,13900.5,13900.5,13900.5,13900.5,0,4
2/23/2022,13545.25,13545.25,13545.25,13545.25,0,4
2/24/2022,14006.75,14006.75,14006.75,14006.75,0,4
2/25/2022,14218.25,14218.25,14218.25,14218.25,0,4
2/28/2022,14265.75,14265.75,14265.75,14265.75,0,4
3/1/2022,14045.25,14045.25,14045.25,14045.25,0,4
3/2/2022,14279.0,14279.0,14279.0,14279.0,0,4
3/3/2022,14070.25,14070.25,14070.25,14070.25,0,4
3/4/2022,13879.75,13879.75,13879.75,13879.75,0,4
3/7/2022,13360.75,13360.75,13360.75,13360.75,0,4
3/8/2022,13307.0,13307.0,13307.0,13307.0,0,4
3/9/2022,13774.75,13774.75,13774.75,13774.75,0,4
3/10/2022,13626.0,13626.0,13626.0,13626.0,0,4
3/11/2022,13332.0,13332.0,13332.0,13332.0,0,4
3/14/2022,13085.5,13085.5,13085.5,13085.5,0,4
3/15/2022,13497.25,13510.5,13497.25,13510.5,0,4
3/16/2022,14102.75,14102.75,14102.75,14102.75,0,4
3/17/2022,14244.25,14244.25,14244.25,14244.25,0,4
3/18/2022,14561.0,14561.0,14561.0,14561.0,0,4
3/21/2022,14509.75,14509.75,14509.75,14509.75,0,4
3/22/2022,14790.0,14790.0,14790.0,14790.0,0,4
3/23/2022,14586.25,14586.25,14586.25,14586.25,0,4
3/24/2022,14899.0,14899.0,14899.0,14899.0,0,4
3/25/2022,14895.0,14895.0,14895.0,14895.0,0,4
3/28/2022,15124.25,15124.25,15124.25,15124.25,0,4
3/29/2022,15371.5,15371.5,15371.5,15371.5,0,4
3/30/2022,15198.25,15198.25,15198.25,15198.25,0,4
3/31/2022,14987.0,14987.0,14987.0,14987.0,0,4
4/1/2022,15000.0,15000.0,15000.0,15000.0,0,4
4/4/2022,15295.75,15295.75,15295.75,15295.75,0,4
4/5/2022,14948.75,14948.75,14948.75,14948.75,0,4
4/6/2022,14625.75,14625.75,14625.75,14625.75,0,4
4/7/2022,14656.25,14656.25,14656.25,14656.25,0,4
4/8/2022,14444.5,14444.5,14444.5,14444.5,0,4
4/11/2022,14113.5,14113.5,14113.5,14113.5,0,4
4/12/2022,14064.75,14064.75,14064.75,14064.75,0,4
4/13/2022,14342.75,14342.75,14342.75,14342.75,0,4
4/14/2022,14016.0,14016.0,14016.0,14016.0,0,4
4/18/2022,13995.25,14024.25,13995.25,14024.25,0,4
4/19/2022,14336.0,14336.0,14336.0,14336.0,1,5
4/20/2022,14393.25,14410.0,14131.75,14131.75,0,5
4/21/2022,13847.75,13847.75,13847.75,13847.75,2,7
4/22/2022,13468.75,13468.75,13468.75,13468.75,0,7
4/25/2022,13677.25,13677.25,13677.25,13677.25,0,7
4/26/2022,13147.75,13147.75,13147.75,13147.75,0,7
4/27/2022,13154.0,13154.0,13154.0,13154.0,0,7
4/28/2022,13584.5,13584.5,13584.5,13584.5,0,7
4/29/2022,12971.5,12971.5,12971.5,12971.5,0,7
5/2/2022,13213.75,13213.75,13213.75,13213.75,0,7
5/3/2022,13223.5,13223.5,13223.5,13223.5,0,7
5/4/2022,13675.75,13675.75,13675.75,13675.75,0,7
5/5/2022,12981.0,12981.0,12981.0,12981.0,0,7
5/6/2022,12822.0,12822.0,12822.0,12822.0,0,7
5/9/2022,12310.5,12310.5,12310.5,12310.5,0,7
5/10/2022,12471.25,12471.25,12471.25,12471.25,0,7
5/11/2022,12079.75,12079.75,12079.75,12079.75,0,7
5/12/2022,12060.0,12060.0,12060.0,12060.0,0,7
5/13/2022,12501.25,12501.25,12501.25,12501.25,0,7
5/16/2022,12360.75,12360.75,12360.75,12360.75,0,7
5/17/2022,12674.25,12674.25,12674.25,12674.25,0,7
5/18/2022,12041.75,12041.75,12041.75,12041.75,0,7
5/19/2022,11985.0,11985.0,11985.0,11985.0,0,7
5/20/2022,11955.5,11955.5,11955.5,11955.5,0,7
5/23/2022,12151.25,12151.25,12151.25,12151.25,0,7
5/24/2022,11868.75,11883.0,11868.75,11883.0,0,7
5/25/2022,12063.5,12063.5,12063.5,12063.5,0,7
5/26/2022,12400.75,12400.75,12400.75,12400.75,0,7
5/27/2022,12803.0,12803.0,12803.0,12803.0,0,7
5/31/2022,12770.5,12770.5,12770.5,12770.5,0,7
6/1/2022,12679.5,12679.5,12679.5,12679.5,0,7
6/2/2022,13000.0,13022.0,13000.0,13022.0,14,21
6/3/2022,13100.0,13100.0,12678.0,12720.0,1,22
6/6/2022,12733.0,12775.0,12733.0,12775.0,1,23
6/7/2022,12840.0,12883.0,12840.0,12883.0,0,23
6/8/2022,12737.25,12785.0,12737.25,12785.0,0,23
6/9/2022,12396.25,12444.0,12396.25,12444.0,17,40
6/10/2022,11954.0,12009.0,11954.0,12009.0,0,40
6/13/2022,11405.5,11469.0,11405.5,11469.0,0,40
6/14/2022,11600.0,11600.0,11420.0,11495.0,0,40
6/15/2022,11706.0,11777.0,11706.0,11777.0,1,41
6/16/2022,11227.5,11306.0,11227.5,11306.0,0,41
6/17/2022,11375.5,11456.0,11375.5,11456.0,0,41
6/21/2022,11653.5,11653.5,11653.5,11653.5,0,41
6/22/2022,11649.0,11725.0,11649.0,11725.0,0,41
6/23/2022,11820.0,11895.0,11820.0,11895.0,0,41
6/24/2022,12219.25,12298.0,12219.25,12298.0,0,41
6/27/2022,12093.75,12200.0,12093.75,12200.0,0,41
6/28/2022,11744.0,11832.0,11744.0,11832.0,0,41
6/29/2022,11768.25,11848.0,11768.25,11848.0,0,41
6/30/2022,11590.0,11683.0,11590.0,11683.0,0,41
7/1/2022,11748.25,11768.0,11748.25,11768.0,0,41
