Date,Open,High,Low,Close,Vol,OI
12/6/2022,1.22,1.22,1.22,1.22,0,0
12/7/2022,1.2268,1.2268,1.2268,1.2268,0,0
12/8/2022,1.2299,1.2299,1.2299,1.2299,0,0
12/9/2022,1.2327,1.2327,1.2327,1.2327,0,0
12/12/2022,1.2314,1.2314,1.2314,1.2314,0,0
12/13/2022,1.2425,1.2425,1.2425,1.2425,0,0
12/14/2022,1.2456,1.2456,1.2456,1.2456,0,0
12/15/2022,1.2243,1.2243,1.2243,1.2243,0,0
12/16/2022,1.2217,1.2217,1.2217,1.2217,0,0
12/19/2022,1.219,1.219,1.219,1.219,0,0
12/20/2022,1.2192,1.2218,1.2182,1.2218,8,0
12/21/2022,1.2152,1.2207,1.2117,1.2129,8,8
12/22/2022,1.2155,1.2156,1.2072,1.2074,15,12
12/23/2022,1.2093,1.213,1.2077,1.2085,9,14
12/27/2022,1.2056,1.2076,1.2056,1.2076,18,7
12/28/2022,1.2074,1.2158,1.2071,1.2071,2,7
12/29/2022,1.2061,1.2117,1.2061,1.2117,23,9
12/30/2022,1.2075,1.2125,1.2065,1.2107,13,10
1/3/2023,1.2087,1.2112,1.1947,1.2028,62,56
1/4/2023,1.2022,1.2122,1.2022,1.2104,21,59
1/5/2023,1.2111,1.2122,1.1936,1.1962,16,58
1/6/2023,1.1977,1.2142,1.19,1.2142,398,270
1/9/2023,1.217,1.2246,1.2147,1.2246,56,253
1/10/2023,1.2229,1.2229,1.218,1.2206,36,231
1/11/2023,1.2215,1.2215,1.2151,1.2198,49,229
1/12/2023,1.2193,1.2288,1.2135,1.2264,226,448
1/13/2023,1.225,1.2289,1.2213,1.2269,140,445
1/17/2023,1.23,1.2332,1.223,1.2313,19,450
1/18/2023,1.2335,1.2463,1.2335,1.2378,151,480
1/19/2023,1.2382,1.2431,1.2359,1.2429,78,497
1/20/2023,1.2411,1.2436,1.238,1.2432,32,495
1/23/2023,1.245,1.2456,1.237,1.2401,14,495
1/24/2023,1.2416,1.2437,1.2314,1.2373,46,515
1/25/2023,1.2347,1.2435,1.2347,1.2435,70,512
1/26/2023,1.2427,1.2445,1.2386,1.2444,19,515
1/27/2023,1.2406,1.2428,1.2397,1.2428,39,539
1/30/2023,1.2437,1.2449,1.238,1.2381,8,540
1/31/2023,1.2377,1.2382,1.2335,1.2356,12,543
2/1/2023,1.2355,1.2424,1.2315,1.2404,219,643
2/2/2023,1.2419,1.2437,1.2265,1.2265,33,647
2/3/2023,1.2258,1.2296,1.2082,1.2089,53,650
2/6/2023,1.2085,1.2105,1.2053,1.2058,69,636
2/7/2023,1.2065,1.2109,1.2,1.2068,110,652
2/8/2023,1.2093,1.214,1.2093,1.2105,30,646
2/9/2023,1.2129,1.2223,1.2129,1.2152,12,647
2/10/2023,1.2148,1.216,1.2082,1.2082,64,663
2/13/2023,1.207,1.2175,1.2067,1.2163,71,669
2/14/2023,1.2182,1.2283,1.2152,1.2205,86,678
2/15/2023,1.2203,1.2203,1.2037,1.2052,230,806
2/16/2023,1.207,1.2104,1.2,1.2044,210,807
2/17/2023,1.1985,1.2079,1.1948,1.2078,195,827
2/21/2023,1.2071,1.2168,1.2042,1.2138,256,789
2/22/2023,1.2141,1.2157,1.2066,1.2066,165,822
2/23/2023,1.2091,1.2095,1.2024,1.2045,155,817
2/24/2023,1.2056,1.2056,1.1958,1.1971,303,813
2/27/2023,1.1975,1.2092,1.1951,1.2085,104,805
2/28/2023,1.2091,1.2168,1.2045,1.2081,730,826
3/1/2023,1.2062,1.2114,1.1995,1.2045,861,1075
3/2/2023,1.2058,1.2058,1.1949,1.1971,592,1102
3/3/2023,1.1979,1.2076,1.1979,1.2073,744,1169
3/6/2023,1.206,1.2077,1.2021,1.2043,595,1410
3/7/2023,1.2046,1.2092,1.1852,1.1858,1101,1518
3/8/2023,1.1859,1.1887,1.1831,1.1871,1097,1581
3/9/2023,1.1879,1.1966,1.1863,1.1939,1224,1974
3/10/2023,1.1946,1.2143,1.1938,1.2061,1182,2143
3/13/2023,1.21,1.2227,1.207,1.2224,5911,2605
3/14/2023,1.2218,1.226,1.216,1.2199,5296,2784
3/15/2023,1.2187,1.2207,1.2036,1.2103,3330,2703
3/16/2023,1.2074,1.2153,1.2051,1.2148,4125,2582
3/17/2023,1.2127,1.2226,1.2127,1.2223,2990,2704
3/20/2023,1.2206,1.2311,1.219,1.2307,2260,2718
3/21/2023,1.2307,1.2309,1.2204,1.2241,2962,2798
3/22/2023,1.2242,1.2359,1.2234,1.2325,1966,2831
3/23/2023,1.229,1.2365,1.2284,1.2298,3212,2825
3/24/2023,1.2307,1.2311,1.2213,1.2248,2356,2806
