Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,16.66,16.77,16.62,16.755,64
2023-11-10T06:00:00+0000,16.735,17.0,16.735,16.95,111
2023-11-13T06:00:00+0000,16.935,17.04,16.925,16.96,152
2023-11-14T06:00:00+0000,16.985,17.06,16.88,16.995,181
2023-11-15T06:00:00+0000,17.045,17.185,17.04,17.145,61
2023-11-16T06:00:00+0000,17.17,17.61,17.17,17.44,227
2023-11-17T06:00:00+0000,17.5,17.63,17.5,17.575,184
2023-11-20T06:00:00+0000,17.56,17.58,17.5,17.575,55
2023-11-21T06:00:00+0000,17.57,17.69,17.545,17.675,107
2023-11-22T06:00:00+0000,17.7,17.72,17.255,17.495,127
2023-11-24T06:00:00+0000,17.52,17.85,17.52,17.75,78
2023-11-27T06:00:00+0000,17.74,17.78,17.42,17.44,96
2023-11-28T06:00:00+0000,17.465,17.605,17.385,17.605,125
2023-11-29T06:00:00+0000,17.565,17.67,17.52,17.66,137
2023-11-30T06:00:00+0000,17.67,17.775,17.535,17.595,192
2023-12-01T06:00:00+0000,17.57,17.57,17.43,17.445,238
2023-12-04T06:00:00+0000,17.41,17.41,17.145,17.165,181
2023-12-05T06:00:00+0000,17.2,17.26,17.07,17.075,65
2023-12-06T06:00:00+0000,17.09,17.255,17.075,17.22,72
2023-12-07T06:00:00+0000,17.15,17.56,17.1,17.34,194
2023-12-08T06:00:00+0000,17.34,17.55,17.26,17.27,237
2023-12-11T06:00:00+0000,17.27,17.37,17.13,17.33,376
2023-12-12T06:00:00+0000,17.245,17.28,17.125,17.14,559
2023-12-13T06:00:00+0000,17.12,17.355,17.095,17.21,1036
2023-12-14T06:00:00+0000,17.31,17.475,17.215,17.39,617
2023-12-15T06:00:00+0000,17.43,17.54,17.295,17.415,1496
2023-12-18T06:00:00+0000,17.425,17.74,17.4,17.67,891
2023-12-19T06:00:00+0000,17.69,17.725,17.455,17.525,1927
2023-12-20T06:00:00+0000,17.565,17.675,17.51,17.655,1640
2023-12-21T06:00:00+0000,17.61,17.74,17.61,17.625,1196
2023-12-22T06:00:00+0000,17.65,17.73,17.58,17.685,662
2023-12-26T06:00:00+0000,17.695,17.72,17.59,17.605,549
2023-12-27T06:00:00+0000,17.595,17.69,17.495,17.53,951
2023-12-28T06:00:00+0000,17.5,17.515,17.39,17.455,899
2023-12-29T06:00:00+0000,17.45,17.58,17.415,17.52,565
2024-01-02T06:00:00+0000,17.52,18.075,17.52,18.03,1574
2024-01-03T06:00:00+0000,17.87,18.14,17.29,17.315,1821
2024-01-04T06:00:00+0000,17.335,17.425,17.21,17.29,964
2024-01-05T06:00:00+0000,17.315,17.68,17.275,17.625,1146
2024-01-08T06:00:00+0000,17.65,17.66,17.355,17.415,290
