Time,Open,High,Low,Close,Volume
2023-12-08T06:00:00+0000,24.301,24.301,24.301,24.301,0
2023-12-11T06:00:00+0000,24.068,24.068,24.068,24.068,0
2023-12-12T06:00:00+0000,24.011999999999997,24.011999999999997,24.011999999999997,24.011999999999997,0
2023-12-13T06:00:00+0000,23.899,23.899,23.899,23.899,0
2023-12-14T06:00:00+0000,25.331,25.331,25.331,25.331,0
2023-12-15T06:00:00+0000,25.096999999999998,25.096999999999998,25.096999999999998,25.096999999999998,0
2023-12-18T06:00:00+0000,25.057,25.057,25.057,25.057,0
2023-12-19T06:00:00+0000,25.275,25.275,25.275,25.275,0
2023-12-20T06:00:00+0000,25.574,25.574,25.574,25.574,0
2023-12-21T06:00:00+0000,25.519000000000002,25.519000000000002,25.519000000000002,25.519000000000002,0
2023-12-22T06:00:00+0000,25.498,25.498,25.498,25.498,0
2023-12-26T06:00:00+0000,25.334,25.334,25.334,25.334,0
2023-12-27T06:00:00+0000,25.578000000000003,25.578000000000003,25.578000000000003,25.578000000000003,0
2023-12-28T06:00:00+0000,25.313000000000002,25.313000000000002,25.313000000000002,25.313000000000002,9
2023-12-29T06:00:00+0000,25.016,25.016,25.016,25.016,0
2024-01-02T06:00:00+0000,24.898000000000003,24.898000000000003,24.898000000000003,24.898000000000003,0
2024-01-03T06:00:00+0000,24.75,24.75,24.03,24.090999999999998,5
2024-01-04T06:00:00+0000,24.1,24.155,23.94,24.116999999999997,7
2024-01-05T06:00:00+0000,24.24,24.249000000000002,23.95,24.249000000000002,9
2024-01-08T06:00:00+0000,24.19,24.28,24.0,24.237,12
