Time,Open,High,Low,Close,Volume
2023-08-01T05:00:00+0000,1801.6,1814.3,1797.1,1811.5,79
2023-08-02T05:00:00+0000,1790.4,1791.0,1759.2,1766.2,275
2023-08-03T05:00:00+0000,1751.6,1767.5,1749.1,1758.2,156
2023-08-04T05:00:00+0000,1747.6,1761.4,1730.5,1732.0,284
2023-08-07T05:00:00+0000,1743.5,1745.7,1725.3,1737.1,97
2023-08-08T05:00:00+0000,1724.4,1726.1,1706.9,1723.9,289
2023-08-09T05:00:00+0000,1724.3,1728.7,1695.8,1701.0,1713
2023-08-10T05:00:00+0000,1712.5,1728.2,1692.9,1701.0,320
2023-08-11T05:00:00+0000,1686.3,1697.7,1682.4,1687.7,387
2023-08-14T05:00:00+0000,1686.3,1715.0,1682.7,1714.5,1368
2023-08-15T05:00:00+0000,1704.5,1715.8,1694.0,1697.7,212
2023-08-16T05:00:00+0000,1696.3,1703.0,1680.7,1682.3,717
2023-08-17T05:00:00+0000,1685.8,1690.1,1662.1,1664.9,84
2023-08-18T05:00:00+0000,1660.0,1673.0,1646.3,1665.2,1018
2023-08-21T05:00:00+0000,1677.0,1701.2,1673.5,1697.9,294
2023-08-22T05:00:00+0000,1711.5,1713.3,1692.4,1694.9,1309
2023-08-23T05:00:00+0000,1702.0,1748.2,1700.4,1725.4,404
2023-08-24T05:00:00+0000,1742.7,1746.6,1682.0,1685.9,1171
2023-08-25T05:00:00+0000,1695.9,1711.4,1677.3,1702.9,183
2023-08-28T05:00:00+0000,1712.0,1719.4,1703.0,1715.8,168
2023-08-29T05:00:00+0000,1710.9,1751.9,1709.2,1750.0,383
2023-08-30T05:00:00+0000,1749.0,1764.9,1744.7,1763.1,664
2023-08-31T05:00:00+0000,1771.1,1777.4,1764.5,1770.9,495
2023-09-01T05:00:00+0000,1782.7,1783.8,1767.1,1775.5,992
2023-09-05T05:00:00+0000,1766.7,1787.3,1765.7,1781.8,238
2023-09-06T05:00:00+0000,1776.2,1778.9,1752.1,1763.3,188
2023-09-07T05:00:00+0000,1731.2,1739.2,1723.4,1737.9,135
2023-09-08T05:00:00+0000,1737.4,1750.9,1733.9,1740.5,4077
2023-09-11T05:00:00+0000,1752.9,1756.1,1733.6,1748.3,7317
2023-09-12T05:00:00+0000,1732.5,1738.9,1713.5,1716.4,1061
2023-09-13T05:00:00+0000,1722.1,1729.6,1707.6,1720.7,3535
2023-09-14T05:00:00+0000,1731.2,1736.4,1719.8,1733.1,46
2023-09-15T05:00:00+0000,1726.66,1726.66,1726.66,1726.66,1
