Time,Open,High,Low,Close,Volume
2018-11-19T06:00:00+0000,55.86,55.86,55.86,55.86,0
2018-11-20T06:00:00+0000,52.99,52.99,52.99,52.99,0
2018-11-21T06:00:00+0000,53.78,53.78,53.78,53.78,0
2018-11-23T06:00:00+0000,52.41,52.41,52.41,52.41,0
2018-11-26T06:00:00+0000,52.9,52.9,52.9,52.9,0
2018-11-27T06:00:00+0000,53.68,53.68,53.68,53.68,0
2018-11-28T06:00:00+0000,53.85,53.85,53.85,53.85,0
2018-11-29T06:00:00+0000,54.15,54.15,54.15,54.15,0
2018-11-30T06:00:00+0000,52.62,52.62,52.62,52.62,0
2018-12-03T06:00:00+0000,53.88,53.88,53.88,53.88,0
2018-12-04T06:00:00+0000,54.04,54.04,54.04,54.04,0
2018-12-05T06:00:00+0000,53.73,53.73,53.73,53.73,0
2018-12-06T06:00:00+0000,53.14,53.14,53.14,53.14,0
2018-12-07T06:00:00+0000,52.65,52.65,52.65,52.65,0
2018-12-10T06:00:00+0000,51.51,51.51,51.51,51.51,0
2018-12-11T06:00:00+0000,51.59,51.59,51.59,51.59,0
2018-12-12T06:00:00+0000,51.74,51.74,51.74,51.74,0
2018-12-13T06:00:00+0000,52.42,52.42,52.42,52.42,0
2018-12-14T06:00:00+0000,51.98,51.98,51.98,51.98,0
2018-12-17T06:00:00+0000,52.15,52.15,52.15,52.15,0
2018-12-18T06:00:00+0000,50.59,50.59,50.59,50.59,0
2018-12-19T06:00:00+0000,51.57,51.57,51.57,51.57,0
2018-12-20T06:00:00+0000,51.14,51.14,51.14,51.14,0
2018-12-21T06:00:00+0000,51.45,51.45,51.45,51.45,0
2018-12-24T06:00:00+0000,50.81,50.81,50.81,50.81,0
2018-12-26T06:00:00+0000,53.67,53.67,53.67,53.67,0
2018-12-27T06:00:00+0000,52.11,52.11,52.11,52.11,0
2018-12-28T06:00:00+0000,52.01,52.01,52.01,52.01,0
2018-12-31T06:00:00+0000,53.0,53.0,53.0,53.0,0
2019-01-02T06:00:00+0000,53.82,53.82,53.82,53.82,0
2019-01-03T06:00:00+0000,54.06,54.06,54.06,54.06,0
2019-01-04T06:00:00+0000,54.22,54.22,54.22,54.22,0
2019-01-07T06:00:00+0000,53.98,53.98,53.98,53.98,0
2019-01-08T06:00:00+0000,54.89,54.89,54.89,54.89,0
2019-01-09T06:00:00+0000,55.8,55.8,55.8,55.8,0
2019-01-10T06:00:00+0000,55.36,55.36,55.36,55.36,0
2019-01-11T06:00:00+0000,54.46,54.46,54.46,54.46,0
2019-01-14T06:00:00+0000,53.97,53.97,53.97,53.97,0
2019-01-15T06:00:00+0000,54.5,54.5,54.5,54.5,0
2019-01-16T06:00:00+0000,54.83,54.83,54.83,54.83,0
2019-01-17T06:00:00+0000,54.04,54.04,54.04,54.04,0
2019-01-18T06:00:00+0000,53.23,53.23,53.23,53.23,0
2019-01-22T06:00:00+0000,53.73,53.73,53.73,53.73,0
2019-01-23T06:00:00+0000,53.71,53.71,53.71,53.71,0
