Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,74.96,76.29,74.72,75.18,80
2023-11-10T06:00:00+0000,75.25,76.96,75.25,76.43,130
2023-11-13T06:00:00+0000,76.5,77.79,75.56,77.51,94
2023-11-14T06:00:00+0000,77.71,78.72,77.13,77.49,57
2023-11-15T06:00:00+0000,77.39,77.93,76.3,76.56,116
2023-11-16T06:00:00+0000,76.37,76.52,72.67,73.27,303
2023-11-17T06:00:00+0000,73.4,75.97,73.25,75.97,168
2023-11-20T06:00:00+0000,75.77,78.15,75.77,77.68,170
2023-11-21T06:00:00+0000,77.6,77.81,77.0,77.74,79
2023-11-22T06:00:00+0000,77.72,77.72,73.99,77.08,238
2023-11-24T06:00:00+0000,76.63,77.0,75.4,75.75,139
2023-11-27T06:00:00+0000,75.71,76.16,74.69,75.2,232
2023-11-28T06:00:00+0000,75.51,77.04,75.03,76.59,111
2023-11-29T06:00:00+0000,76.82,77.97,76.05,77.86,194
2023-11-30T06:00:00+0000,77.64,79.29,75.08,75.85,497
2023-12-01T06:00:00+0000,75.6,76.5,74.21,74.28,287
2023-12-04T06:00:00+0000,74.82,75.08,73.15,73.68,240
2023-12-05T06:00:00+0000,73.89,74.55,72.7,72.8,157
2023-12-06T06:00:00+0000,72.65,73.11,69.95,70.12,253
2023-12-07T06:00:00+0000,70.18,71.02,69.72,70.0,104
2023-12-08T06:00:00+0000,70.35,72.04,70.22,71.69,85
2023-12-11T06:00:00+0000,71.77,72.24,71.0,71.92,97
2023-12-12T06:00:00+0000,71.97,72.5,69.05,69.31,200
2023-12-13T06:00:00+0000,69.46,70.55,68.62,70.24,138
2023-12-14T06:00:00+0000,70.7,73.08,70.43,72.45,245
2023-12-15T06:00:00+0000,72.49,73.02,71.2,72.31,168
2023-12-18T06:00:00+0000,72.8,75.02,71.62,73.35,323
2023-12-19T06:00:00+0000,73.48,74.9,72.72,74.44,231
2023-12-20T06:00:00+0000,74.51,75.65,74.09,74.62,259
2023-12-21T06:00:00+0000,74.0,74.89,72.95,74.18,232
2023-12-22T06:00:00+0000,74.12,75.16,73.71,73.84,296
2023-12-26T06:00:00+0000,73.7,76.35,73.5,75.79,355
2023-12-27T06:00:00+0000,75.5,75.88,74.18,74.51,233
2023-12-28T06:00:00+0000,74.28,74.74,72.12,72.14,329
2023-12-29T06:00:00+0000,72.54,72.92,71.65,72.01,281
2024-01-02T06:00:00+0000,72.5,73.88,70.58,70.82,525
2024-01-03T06:00:00+0000,70.92,73.43,69.8,73.03,627
2024-01-04T06:00:00+0000,73.27,74.18,71.39,72.46,667
2024-01-05T06:00:00+0000,72.44,74.3,72.39,73.87,825
2024-01-08T06:00:00+0000,73.27,73.89,70.37,71.15,754
