Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,16.955,16.955,16.955,16.955,0
2023-11-10T06:00:00+0000,17.15,17.15,17.15,17.15,0
2023-11-13T06:00:00+0000,17.11,17.11,17.11,17.11,0
2023-11-14T06:00:00+0000,17.19,17.19,17.19,17.19,1
2023-11-15T06:00:00+0000,17.35,17.35,17.35,17.35,0
2023-11-16T06:00:00+0000,17.69,17.69,17.6,17.6,11
2023-11-17T06:00:00+0000,17.675,17.69,17.675,17.69,5
2023-11-20T06:00:00+0000,17.72,17.72,17.72,17.72,0
2023-11-21T06:00:00+0000,17.785,17.785,17.785,17.785,1
2023-11-22T06:00:00+0000,17.665,17.665,17.665,17.665,1
2023-11-24T06:00:00+0000,17.86,17.86,17.86,17.86,1
2023-11-27T06:00:00+0000,17.815,17.82,17.625,17.625,4
2023-11-28T06:00:00+0000,17.755,17.755,17.755,17.755,0
2023-11-29T06:00:00+0000,17.655,17.915,17.655,17.885,8
2023-11-30T06:00:00+0000,17.855,17.855,17.735,17.735,2
2023-12-01T06:00:00+0000,17.6,17.6,17.6,17.6,0
2023-12-04T06:00:00+0000,17.27,17.27,17.255,17.26,4
2023-12-05T06:00:00+0000,17.37,17.37,17.22,17.22,3
2023-12-06T06:00:00+0000,17.36,17.36,17.36,17.36,0
2023-12-07T06:00:00+0000,17.49,17.49,17.49,17.49,0
2023-12-08T06:00:00+0000,17.425,17.55,17.425,17.425,0
2023-12-11T06:00:00+0000,17.37,17.535,17.37,17.535,6
2023-12-12T06:00:00+0000,17.355,17.355,17.26,17.26,19
2023-12-13T06:00:00+0000,17.335,17.335,17.335,17.335,0
2023-12-14T06:00:00+0000,17.515,17.515,17.515,17.515,0
2023-12-15T06:00:00+0000,17.45,17.57,17.45,17.57,6
2023-12-18T06:00:00+0000,17.6,17.865,17.6,17.825,10
2023-12-19T06:00:00+0000,17.675,17.675,17.675,17.675,0
2023-12-20T06:00:00+0000,17.805,17.805,17.805,17.805,0
2023-12-21T06:00:00+0000,17.785,17.785,17.785,17.785,0
2023-12-22T06:00:00+0000,17.845,17.845,17.845,17.845,3
2023-12-26T06:00:00+0000,17.77,17.77,17.77,17.77,1
2023-12-27T06:00:00+0000,17.77,17.77,17.655,17.68,32
2023-12-28T06:00:00+0000,17.635,17.64,17.555,17.615,16
2023-12-29T06:00:00+0000,17.615,17.685,17.585,17.685,9
2024-01-02T06:00:00+0000,18.235,18.235,18.235,18.235,178
2024-01-03T06:00:00+0000,18.245,18.245,17.53,17.535,28
2024-01-04T06:00:00+0000,17.545,17.58,17.51,17.58,58
2024-01-05T06:00:00+0000,17.6,17.855,17.6,17.855,43
2024-01-08T06:00:00+0000,17.8,17.8,17.59,17.635,6
