Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,424.6,425.0,413.4,418.8,26839
2023-11-10T06:00:00+0000,419.0,419.0,410.6,413.8,20605
2023-11-13T06:00:00+0000,413.7,432.3,413.7,429.7,31959
2023-11-14T06:00:00+0000,429.5,431.6,418.8,429.5,22683
2023-11-15T06:00:00+0000,429.2,432.8,424.3,426.2,20387
2023-11-16T06:00:00+0000,426.2,427.7,416.9,423.5,24033
2023-11-17T06:00:00+0000,423.0,423.0,413.2,414.3,22124
2023-11-20T06:00:00+0000,413.0,421.2,407.2,420.2,19063
2023-11-21T06:00:00+0000,420.4,426.9,417.1,420.5,19490
2023-11-22T06:00:00+0000,419.9,421.6,413.1,413.7,22640
2023-11-24T06:00:00+0000,413.0,416.7,410.7,412.3,11680
2023-11-27T06:00:00+0000,411.0,414.7,408.0,411.9,19104
2023-11-28T06:00:00+0000,411.8,415.9,409.1,410.1,26981
2023-11-29T06:00:00+0000,409.1,413.0,407.2,409.6,22934
2023-11-30T06:00:00+0000,409.7,410.3,404.9,408.0,18700
2023-12-01T06:00:00+0000,407.4,407.4,400.0,400.6,33273
2023-12-04T06:00:00+0000,400.9,403.6,395.0,395.2,28790
2023-12-05T06:00:00+0000,395.7,399.9,394.3,399.3,27335
2023-12-06T06:00:00+0000,399.8,401.9,392.9,394.2,30382
2023-12-07T06:00:00+0000,395.6,396.8,390.8,394.5,27787
2023-12-08T06:00:00+0000,394.9,400.8,390.8,393.0,21161
2023-12-11T06:00:00+0000,395.2,401.9,393.5,401.3,26064
2023-12-12T06:00:00+0000,402.2,404.4,397.4,399.2,21833
2023-12-13T06:00:00+0000,399.2,400.4,389.6,392.6,30351
2023-12-14T06:00:00+0000,394.4,395.9,390.2,394.2,17811
2023-12-15T06:00:00+0000,394.7,395.8,390.9,393.0,21558
2023-12-18T06:00:00+0000,392.3,397.6,390.1,396.9,27262
2023-12-19T06:00:00+0000,396.2,396.6,388.4,388.7,26862
2023-12-20T06:00:00+0000,388.6,390.3,383.9,385.5,25521
2023-12-21T06:00:00+0000,385.5,386.0,381.6,383.8,25241
2023-12-22T06:00:00+0000,384.0,388.8,382.1,388.0,18399
2023-12-26T06:00:00+0000,387.6,393.0,384.1,392.7,18342
2023-12-27T06:00:00+0000,392.6,393.1,389.7,391.8,17131
2023-12-28T06:00:00+0000,392.2,395.0,388.1,389.3,21859
2023-12-29T06:00:00+0000,389.6,391.2,383.6,384.8,23010
2024-01-02T06:00:00+0000,384.5,384.5,376.4,378.6,36223
2024-01-03T06:00:00+0000,378.3,380.9,375.3,379.3,33850
2024-01-04T06:00:00+0000,379.1,380.0,375.5,376.4,26760
2024-01-05T06:00:00+0000,376.4,376.8,370.5,370.7,40830
2024-01-08T06:00:00+0000,370.7,371.7,367.7,369.8,20175
