Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,1755.0,1765.0,1728.7,1728.7,2
2023-11-10T06:00:00+0000,1725.0,1748.1,1725.0,1746.9,2
2023-11-13T06:00:00+0000,1747.2,1747.2,1733.9,1747.2,0
2023-11-14T06:00:00+0000,1809.5,1840.7,1802.0,1840.7,36
2023-11-15T06:00:00+0000,1845.0,1874.7,1844.5,1844.7,111
2023-11-16T06:00:00+0000,1840.0,1847.0,1812.2,1815.8,10
2023-11-17T06:00:00+0000,1836.2,1840.5,1830.0,1840.5,2
2023-11-20T06:00:00+0000,1847.1,1851.1,1837.2,1848.8,7
2023-11-21T06:00:00+0000,1851.9,1851.9,1825.1,1825.1,6
2023-11-22T06:00:00+0000,1837.3,1838.6,1837.3,1837.3,0
2023-11-24T06:00:00+0000,1850.7,1850.7,1836.8,1849.1,13
2023-11-27T06:00:00+0000,1842.1,1842.1,1830.0,1842.1,0
2023-11-28T06:00:00+0000,1845.0,1845.0,1829.6,1833.9,10
2023-11-29T06:00:00+0000,1860.0,1870.0,1843.8,1843.8,42
2023-11-30T06:00:00+0000,1854.9,1855.0,1841.7,1850.0,33
2023-12-01T06:00:00+0000,1840.0,1905.0,1840.0,1903.8,170
2023-12-04T06:00:00+0000,1908.6,1924.0,1899.5,1922.8,18
2023-12-05T06:00:00+0000,1917.0,1917.0,1896.3,1896.3,26
2023-12-06T06:00:00+0000,1905.0,1930.0,1893.9,1893.9,106
2023-12-07T06:00:00+0000,1895.2,1908.8,1890.1,1908.8,6
2023-12-08T06:00:00+0000,1911.7,1930.0,1901.0,1920.9,112
2023-12-11T06:00:00+0000,1924.4,1925.0,1915.3,1923.8,38
2023-12-12T06:00:00+0000,1930.0,1940.0,1910.0,1921.2,18
2023-12-13T06:00:00+0000,1923.5,1990.0,1920.0,1988.5,59
2023-12-14T06:00:00+0000,1984.3,2045.0,1981.8,2041.7,64
2023-12-15T06:00:00+0000,2045.2,2066.5,2016.8,2026.7,164
2023-12-18T06:00:00+0000,2034.0,2043.0,2022.3,2027.3,129
2023-12-19T06:00:00+0000,2023.4,2068.0,2023.4,2066.3,184
2023-12-20T06:00:00+0000,2059.5,2085.2,2023.0,2024.8,269
2023-12-21T06:00:00+0000,2035.3,2060.1,2035.3,2060.1,50
2023-12-22T06:00:00+0000,2054.8,2092.0,2050.0,2077.1,278
2023-12-26T06:00:00+0000,2081.6,2107.8,2076.3,2104.0,186
2023-12-27T06:00:00+0000,2103.0,2115.0,2098.6,2109.9,148
2023-12-28T06:00:00+0000,2111.1,2118.0,2094.1,2100.3,98
2023-12-29T06:00:00+0000,2100.0,2105.3,2065.0,2068.8,324
2024-01-02T06:00:00+0000,2073.0,2080.5,2044.5,2053.7,180
2024-01-03T06:00:00+0000,2055.0,2056.0,1996.0,1997.8,199
2024-01-04T06:00:00+0000,2002.2,2011.0,1987.0,1994.8,290
2024-01-05T06:00:00+0000,1997.2,2009.3,1960.0,1987.7,345
2024-01-08T06:00:00+0000,1990.8,2006.0,1976.0,2005.9,109
