Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,612.9,612.9,612.9,612.9,0
2023-11-10T06:00:00+0000,615.6,615.6,615.6,615.6,0
2023-11-13T06:00:00+0000,607.8,607.8,607.8,607.8,0
2023-11-14T06:00:00+0000,631.8,631.8,631.8,631.8,0
2023-11-15T06:00:00+0000,629.7,629.7,629.7,629.7,0
2023-11-16T06:00:00+0000,632.6,632.6,632.6,632.6,0
2023-11-17T06:00:00+0000,633.8,633.8,633.8,633.8,0
2023-11-20T06:00:00+0000,631.7,631.7,631.7,631.7,0
2023-11-21T06:00:00+0000,632.8,632.8,632.8,632.8,0
2023-11-22T06:00:00+0000,635.3,635.3,635.3,635.3,0
2023-11-24T06:00:00+0000,636.5,636.5,636.5,636.5,0
2023-11-27T06:00:00+0000,637.3,637.3,637.3,637.3,0
2023-11-28T06:00:00+0000,639.5,639.5,639.5,639.5,0
2023-11-29T06:00:00+0000,634.0,634.0,634.0,634.0,0
2023-11-30T06:00:00+0000,637.0,637.0,637.0,637.0,0
2023-12-01T06:00:00+0000,644.2,644.2,644.2,644.2,0
2023-12-04T06:00:00+0000,641.9,641.9,641.7,641.9,0
2023-12-05T06:00:00+0000,636.5,636.5,635.4,636.5,0
2023-12-06T06:00:00+0000,645.1,645.1,645.1,645.1,0
2023-12-07T06:00:00+0000,641.1,647.1,640.6,642.7,98
2023-12-08T06:00:00+0000,643.8,643.8,636.7,641.2,5213
2023-12-11T06:00:00+0000,638.6,646.1,637.9,645.4,14134
2023-12-12T06:00:00+0000,643.7,645.7,637.9,642.7,7425
2023-12-13T06:00:00+0000,639.9,666.9,639.9,666.6,1013
2023-12-14T06:00:00+0000,672.9,673.9,656.6,658.2,1738
2023-12-15T06:00:00+0000,651.2,654.7,641.9,646.7,4061
2023-12-18T06:00:00+0000,647.5,651.3,643.5,644.8,1120
2023-12-19T06:00:00+0000,646.5,648.9,644.3,648.5,431
2023-12-20T06:00:00+0000,647.7,649.0,634.8,635.0,5709
2023-12-21T06:00:00+0000,635.5,639.7,631.2,635.5,1579
2023-12-22T06:00:00+0000,638.3,643.6,636.5,637.3,421
2023-12-26T06:00:00+0000,637.5,643.7,636.9,641.5,402
2023-12-27T06:00:00+0000,639.2,641.9,638.1,641.3,841
2023-12-28T06:00:00+0000,645.4,646.0,639.0,645.6,438
2023-12-29T06:00:00+0000,642.4,645.5,640.2,645.0,352
2024-01-02T06:00:00+0000,642.3,654.8,640.5,653.3,548
2024-01-03T06:00:00+0000,653.5,656.8,648.8,655.8,6822
2024-01-04T06:00:00+0000,655.5,659.4,652.7,653.2,2389
2024-01-05T06:00:00+0000,650.1,658.7,649.7,655.5,3459
2024-01-08T06:00:00+0000,654.1,655.8,652.8,655.8,290
