Time,Open,High,Low,Close,Volume
2023-02-14T06:00:00+0000,101.85,101.85,101.85,101.85,0
2023-02-15T06:00:00+0000,101.925,101.925,101.925,101.925,0
2023-02-16T06:00:00+0000,102.0,102.0,102.0,102.0,0
2023-02-17T06:00:00+0000,102.1,102.1,102.1,102.1,0
2023-02-21T06:00:00+0000,102.5,102.5,102.5,102.5,0
2023-02-22T06:00:00+0000,102.6,102.6,102.6,102.6,0
2023-02-23T06:00:00+0000,102.3,102.3,102.3,102.3,0
2023-02-24T06:00:00+0000,101.75,101.75,101.75,101.75,0
2023-02-27T06:00:00+0000,101.85,101.85,101.85,101.85,0
2023-02-28T06:00:00+0000,102.275,102.275,102.275,102.275,0
2023-03-01T06:00:00+0000,102.0,102.0,102.0,102.0,0
2023-03-02T06:00:00+0000,100.4,100.4,100.4,100.4,0
2023-03-03T06:00:00+0000,100.4,100.4,98.75,98.975,3
2023-03-06T06:00:00+0000,98.875,98.875,98.875,98.875,0
2023-03-07T06:00:00+0000,98.625,98.625,98.625,98.625,0
2023-03-08T06:00:00+0000,99.325,99.325,99.325,99.325,0
2023-03-09T06:00:00+0000,98.575,98.575,98.575,98.575,0
2023-03-10T06:00:00+0000,99.05,99.05,99.05,99.05,0
2023-03-13T05:00:00+0000,99.05,99.05,99.05,99.05,0
2023-03-14T05:00:00+0000,98.7,98.7,98.7,98.7,0
2023-03-15T05:00:00+0000,96.25,96.25,96.25,96.25,0
2023-03-16T05:00:00+0000,96.0,97.275,96.0,96.0,0
2023-03-17T05:00:00+0000,94.575,96.775,94.575,94.575,0
2023-03-20T05:00:00+0000,94.5,95.6,94.5,94.5,0
2023-03-21T05:00:00+0000,94.2,94.975,94.2,94.2,0
2023-03-22T05:00:00+0000,92.7,92.7,92.7,92.7,0
2023-03-23T05:00:00+0000,92.7,92.775,92.25,92.7,0
2023-03-24T05:00:00+0000,94.2,94.2,94.2,94.2,1
2023-03-27T05:00:00+0000,95.775,95.775,95.775,95.775,0
2023-03-28T05:00:00+0000,96.0,96.0,96.0,96.0,4
2023-03-29T05:00:00+0000,96.05,96.2,96.05,96.05,0
2023-03-30T05:00:00+0000,95.5,95.5,95.425,95.5,0
2023-03-31T05:00:00+0000,95.825,96.35,95.825,95.825,0
2023-04-03T05:00:00+0000,96.05,96.325,96.05,96.05,4
2023-04-04T05:00:00+0000,95.4,96.625,95.4,95.4,0
2023-04-05T05:00:00+0000,94.9,94.9,94.9,94.9,0
2023-04-06T05:00:00+0000,94.325,95.375,94.2,94.575,4
2023-04-10T05:00:00+0000,95.35,95.35,94.525,95.35,0
2023-04-11T05:00:00+0000,94.55,94.55,94.55,94.55,0
2023-04-12T05:00:00+0000,94.2,95.35,94.2,94.2,0
2023-04-13T05:00:00+0000,93.55,94.375,93.55,93.55,0
2023-04-14T05:00:00+0000,93.85,93.85,93.85,93.85,0
2023-04-17T05:00:00+0000,94.5,94.5,94.5,94.5,0
2023-04-18T05:00:00+0000,93.525,93.525,93.525,93.525,0
2023-04-19T05:00:00+0000,94.275,94.275,94.275,94.275,0
2023-04-20T05:00:00+0000,93.8,93.8,93.8,93.8,0
2023-04-21T05:00:00+0000,94.0,94.4,93.725,94.0,5
2023-04-24T05:00:00+0000,95.0,95.0,95.0,95.0,0
2023-04-25T05:00:00+0000,95.125,95.125,94.875,95.125,1
2023-04-26T05:00:00+0000,95.625,95.625,95.1,95.625,1
2023-04-27T05:00:00+0000,95.5,95.5,95.45,95.45,6
2023-04-28T05:00:00+0000,95.925,96.0,95.7,96.0,7
2023-05-01T05:00:00+0000,95.5,95.5,95.225,95.225,2
2023-05-02T05:00:00+0000,95.5,95.6,95.5,95.5,4
2023-05-03T05:00:00+0000,96.0,96.0,95.025,95.35,11
2023-05-04T05:00:00+0000,94.55,94.55,94.55,94.55,0
2023-05-05T05:00:00+0000,93.6,93.6,92.575,93.0,7
2023-05-08T05:00:00+0000,92.65,92.65,92.625,92.65,0
2023-05-09T05:00:00+0000,93.25,93.25,91.325,93.25,0
2023-05-10T05:00:00+0000,93.25,93.275,93.25,93.25,0
2023-05-11T05:00:00+0000,91.725,91.725,91.325,91.725,0
2023-05-12T05:00:00+0000,91.7,91.7,91.075,91.625,9
2023-05-15T05:00:00+0000,93.125,94.725,93.125,94.125,23
2023-05-16T05:00:00+0000,94.25,94.725,93.275,93.45,12
2023-05-17T05:00:00+0000,93.075,93.075,92.9,92.975,17
2023-05-18T05:00:00+0000,92.975,93.15,92.625,92.975,1
2023-05-19T05:00:00+0000,92.625,93.325,92.575,92.625,15
2023-05-22T05:00:00+0000,92.15,92.15,91.725,91.775,24
2023-05-23T05:00:00+0000,91.075,91.075,90.4,91.0,155
2023-05-24T05:00:00+0000,91.15,91.3,91.15,91.15,0
2023-05-25T05:00:00+0000,90.5,90.825,90.3,90.6,42
2023-05-26T05:00:00+0000,90.15,90.625,89.625,90.175,50
2023-05-30T05:00:00+0000,90.7,92.2,90.7,91.875,37
2023-05-31T05:00:00+0000,92.05,93.8,92.05,92.725,13
2023-06-01T05:00:00+0000,92.625,92.825,92.3,92.625,2
2023-06-02T05:00:00+0000,93.0,93.375,92.775,93.0,59
2023-06-05T05:00:00+0000,92.675,93.825,92.675,93.825,17
2023-06-06T05:00:00+0000,94.475,95.0,94.475,94.975,29
