Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,3.7335,3.7575,3.7155,3.738,2552
2023-11-10T06:00:00+0000,3.728,3.738,3.6835,3.685,2888
2023-11-13T06:00:00+0000,3.688,3.7560000000000002,3.6845,3.75,3079
2023-11-14T06:00:00+0000,3.7455,3.7985,3.7365,3.7710000000000004,2141
2023-11-15T06:00:00+0000,3.7755,3.807,3.7635,3.8035,1517
2023-11-16T06:00:00+0000,3.7880000000000003,3.8245,3.772,3.7855,1602
2023-11-17T06:00:00+0000,3.778,3.82,3.7655,3.8169999999999997,1773
2023-11-20T06:00:00+0000,3.83,3.888,3.8135,3.8865,1599
2023-11-21T06:00:00+0000,3.8815,3.9045,3.875,3.897,1593
2023-11-22T06:00:00+0000,3.875,3.8775,3.835,3.855,2222
2023-11-24T06:00:00+0000,3.877,3.888,3.8489999999999998,3.8835,3065
2023-11-27T06:00:00+0000,3.8715,3.889,3.8480000000000003,3.853,3610
2023-11-28T06:00:00+0000,3.8525,3.905,3.8415,3.8895,2014
2023-11-29T06:00:00+0000,3.9015,3.906,3.8675,3.8760000000000003,4517
2023-11-30T06:00:00+0000,3.885,3.9,3.8665,3.8965,3579
2023-12-01T06:00:00+0000,3.9015,3.9715,3.887,3.9705,5230
2023-12-04T06:00:00+0000,3.9275,3.9295,3.8725,3.8810000000000002,2705
2023-12-05T06:00:00+0000,3.8775,3.8775,3.8139999999999996,3.8245,4664
2023-12-06T06:00:00+0000,3.8525,3.863,3.7765,3.7795,3701
2023-12-07T06:00:00+0000,3.8055,3.84,3.7955,3.8385,6073
2023-12-08T06:00:00+0000,3.8365,3.8960000000000004,3.8365,3.866,4558
2023-12-11T06:00:00+0000,3.8595,3.8675,3.8160000000000003,3.8185,4444
2023-12-12T06:00:00+0000,3.8310000000000004,3.846,3.8055,3.819,5276
2023-12-13T06:00:00+0000,3.82,3.8675,3.7889999999999997,3.819,4657
2023-12-14T06:00:00+0000,3.859,3.9315,3.859,3.9219999999999997,3546
2023-12-15T06:00:00+0000,3.908,3.9410000000000003,3.888,3.9195,3768
2023-12-18T06:00:00+0000,3.9155,3.92,3.8805,3.8865,3446
2023-12-19T06:00:00+0000,3.8885,3.9535,3.8785,3.9305,5566
2023-12-20T06:00:00+0000,3.937,3.969,3.915,3.9365,3699
2023-12-21T06:00:00+0000,3.9295,3.9560000000000004,3.9145,3.9465,2432
2023-12-22T06:00:00+0000,3.95,3.963,3.93,3.938,2324
2023-12-26T06:00:00+0000,3.946,3.9745,3.9339999999999997,3.9395,2550
2023-12-27T06:00:00+0000,3.949,3.9989999999999997,3.949,3.9925,3175
2023-12-28T06:00:00+0000,3.9930000000000003,3.9960000000000004,3.9505,3.9605,2635
2023-12-29T06:00:00+0000,3.95,3.969,3.9145,3.927,3205
2024-01-02T06:00:00+0000,3.937,3.94,3.9019999999999997,3.9175,4732
2024-01-03T06:00:00+0000,3.9005,3.9145,3.8735,3.9,3863
2024-01-04T06:00:00+0000,3.91,3.92,3.859,3.8835,4682
2024-01-05T06:00:00+0000,3.8855,3.903,3.8480000000000003,3.853,8344
2024-01-08T06:00:00+0000,3.87,3.87,3.8405,3.8665,1652
