Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,0.643,0.645,0.6388,0.6393,218
2023-11-10T06:00:00+0000,0.6385,0.6388,0.6363,0.6379,174
2023-11-13T06:00:00+0000,0.6377,0.6412,0.6376,0.6404,106
2023-11-14T06:00:00+0000,0.6407,0.6535,0.635,0.6532,478
2023-11-15T06:00:00+0000,0.6529,0.6559999999999999,0.6509999999999999,0.6533,247
2023-11-16T06:00:00+0000,0.6535,0.6535,0.6484,0.6494,183
2023-11-17T06:00:00+0000,0.6492,0.6537,0.6479,0.6533,95
2023-11-20T06:00:00+0000,0.654,0.6588,0.6525,0.6584,186
2023-11-21T06:00:00+0000,0.6584,0.6609999999999999,0.6568,0.6579999999999999,212
2023-11-22T06:00:00+0000,0.6576,0.659,0.6545,0.6563,208
2023-11-24T06:00:00+0000,0.6568,0.6613,0.6566,0.6611,252
2023-11-27T06:00:00+0000,0.6605,0.6635,0.659,0.6629999999999999,305
2023-11-28T06:00:00+0000,0.6629999999999999,0.6686,0.662,0.6674,414
2023-11-29T06:00:00+0000,0.6671,0.6698,0.6629999999999999,0.6644,545
2023-11-30T06:00:00+0000,0.6638,0.6671,0.6593,0.6629,785
2023-12-01T06:00:00+0000,0.6634,0.6696,0.662,0.6692,554
2023-12-04T06:00:00+0000,0.6697,0.6709999999999999,0.6628,0.6638,490
2023-12-05T06:00:00+0000,0.664,0.664,0.6566,0.6572,945
2023-12-06T06:00:00+0000,0.6572,0.6618,0.6569,0.6575,618
2023-12-07T06:00:00+0000,0.657,0.6639,0.6547,0.6623,2394
2023-12-08T06:00:00+0000,0.662,0.664,0.6577,0.66,1207
2023-12-11T06:00:00+0000,0.6595,0.6602,0.657,0.6586,1777
2023-12-12T06:00:00+0000,0.6583,0.6631,0.6559999999999999,0.6574,2695
2023-12-13T06:00:00+0000,0.6577,0.6693,0.6562,0.6685,3210
2023-12-14T06:00:00+0000,0.6677,0.6747,0.6677,0.6716,4689
2023-12-15T06:00:00+0000,0.6721,0.6747,0.6682,0.6725,16185
2023-12-18T06:00:00+0000,0.6721,0.6754,0.6709,0.672,10604
2023-12-19T06:00:00+0000,0.6723,0.6793,0.672,0.6778,11007
2023-12-20T06:00:00+0000,0.6781,0.6798,0.6743,0.6765,12648
2023-12-21T06:00:00+0000,0.675,0.6822,0.675,0.6816,14366
2023-12-22T06:00:00+0000,0.6816,0.6843,0.6791,0.6821,11626
2023-12-26T06:00:00+0000,0.6823,0.6845,0.6815,0.6841,4857
2023-12-27T06:00:00+0000,0.6843,0.6869,0.6836,0.6858,7363
2023-12-28T06:00:00+0000,0.6862,0.6887,0.684,0.685,13036
2023-12-29T06:00:00+0000,0.6845,0.6862,0.6798,0.6829999999999999,14446
2024-01-02T06:00:00+0000,0.6825,0.6855,0.6773,0.6777,13628
2024-01-03T06:00:00+0000,0.6779999999999999,0.6787,0.6719,0.6746,13715
2024-01-04T06:00:00+0000,0.6746,0.6776,0.6712,0.6718,11804
2024-01-05T06:00:00+0000,0.6721,0.6763,0.6655,0.6728,18002
2024-01-08T06:00:00+0000,0.6729999999999999,0.675,0.6692,0.6724,8860
