Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,702.2,702.2,702.2,702.2,0
2023-11-10T06:00:00+0000,706.8,706.8,706.8,706.8,0
2023-11-13T06:00:00+0000,709.1,709.1,709.1,709.1,0
2023-11-14T06:00:00+0000,716.0,716.0,716.0,716.0,0
2023-11-15T06:00:00+0000,721.2,721.2,721.2,721.2,0
2023-11-16T06:00:00+0000,712.5,712.5,712.5,712.5,0
2023-11-17T06:00:00+0000,710.9,710.9,710.9,710.9,0
2023-11-20T06:00:00+0000,710.7,710.7,710.7,710.7,0
2023-11-21T06:00:00+0000,712.8,712.8,712.8,712.8,0
2023-11-22T06:00:00+0000,718.0,718.0,718.0,718.0,0
2023-11-24T06:00:00+0000,720.6,720.6,720.6,720.6,0
2023-11-27T06:00:00+0000,718.7,718.7,718.7,718.7,0
2023-11-28T06:00:00+0000,721.5,721.5,721.5,721.5,0
2023-11-29T06:00:00+0000,715.4,715.4,715.4,715.4,0
2023-11-30T06:00:00+0000,722.1,722.1,722.1,722.1,0
2023-12-01T06:00:00+0000,724.6,724.6,724.6,724.6,0
2023-12-04T06:00:00+0000,725.5,725.5,725.5,725.5,0
2023-12-05T06:00:00+0000,719.3,719.3,719.3,719.3,0
2023-12-06T06:00:00+0000,717.7,717.7,717.7,717.7,0
2023-12-07T06:00:00+0000,720.3,720.3,720.3,720.3,0
2023-12-08T06:00:00+0000,715.3,715.3,715.3,715.3,0
2023-12-11T06:00:00+0000,722.2,722.2,722.2,722.2,0
2023-12-12T06:00:00+0000,723.9,723.9,723.9,723.9,0
2023-12-13T06:00:00+0000,737.5,737.5,737.5,737.5,0
2023-12-14T06:00:00+0000,726.4,726.4,726.4,726.4,0
2023-12-15T06:00:00+0000,726.7,726.7,726.7,726.7,0
2023-12-18T06:00:00+0000,733.7,733.7,733.7,733.7,0
2023-12-19T06:00:00+0000,735.4,735.4,735.4,735.4,0
2023-12-20T06:00:00+0000,720.2,720.2,720.2,720.2,0
2023-12-21T06:00:00+0000,725.3,725.3,725.3,725.3,0
2023-12-22T06:00:00+0000,730.0,730.0,730.0,730.0,0
2023-12-26T06:00:00+0000,733.3,733.3,733.3,733.3,0
2023-12-27T06:00:00+0000,736.1,736.1,736.1,736.1,0
2023-12-28T06:00:00+0000,736.6,736.6,736.6,736.6,0
2023-12-29T06:00:00+0000,738.3,738.3,738.3,738.3,0
2024-01-02T06:00:00+0000,746.0,746.0,746.0,746.0,0
2024-01-03T06:00:00+0000,740.2,740.2,740.2,740.2,0
2024-01-04T06:00:00+0000,739.2,739.2,739.2,739.2,0
2024-01-05T06:00:00+0000,737.2,737.2,737.2,737.2,0
