Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,112.296875,112.40625,110.8125,111.0,345
2023-11-10T06:00:00+0000,110.890625,111.546875,110.78125,111.015625,1456
2023-11-13T06:00:00+0000,110.703125,111.03125,110.390625,110.96875,2896
2023-11-14T06:00:00+0000,110.875,112.765625,110.8125,112.671875,6829
2023-11-15T06:00:00+0000,112.65625,112.8125,111.625,111.828125,8827
2023-11-16T06:00:00+0000,111.828125,112.78125,111.8125,112.6875,38167
2023-11-17T06:00:00+0000,112.71875,113.234375,112.453125,112.703125,58881
2023-11-20T06:00:00+0000,112.5,112.96875,112.296875,112.84375,232457
2023-11-21T06:00:00+0000,112.875,113.203125,112.65625,112.890625,346528
2023-11-22T06:00:00+0000,113.046875,113.375,112.609375,112.90625,553248
2023-11-24T06:00:00+0000,112.96875,113.125,112.1875,112.265625,193425
2023-11-27T06:00:00+0000,112.3125,113.15625,111.984375,113.109375,1260939
2023-11-28T06:00:00+0000,113.078125,113.734375,112.796875,113.59375,1005954
2023-11-29T06:00:00+0000,113.734375,114.375,113.671875,114.234375,774406
2023-11-30T06:00:00+0000,114.3125,114.4375,113.34375,113.515625,778773
2023-12-01T06:00:00+0000,113.71875,114.890625,113.5,114.625,675660
2023-12-04T06:00:00+0000,114.875,114.875,113.921875,114.046875,490118
2023-12-05T06:00:00+0000,114.296875,115.25,114.25,115.140625,583918
2023-12-06T06:00:00+0000,115.15625,115.78125,114.8125,115.625,573695
2023-12-07T06:00:00+0000,115.75,115.8125,115.046875,115.5625,544889
2023-12-08T06:00:00+0000,115.34375,115.40625,114.140625,114.46875,581433
2023-12-11T06:00:00+0000,114.546875,114.640625,114.0625,114.546875,455053
2023-12-12T06:00:00+0000,114.578125,115.421875,114.421875,114.828125,488963
2023-12-13T06:00:00+0000,114.890625,116.6875,114.78125,116.4375,697712
2023-12-14T06:00:00+0000,116.578125,117.8125,116.515625,117.390625,951672
2023-12-15T06:00:00+0000,117.453125,117.71875,116.984375,117.390625,586868
2023-12-18T06:00:00+0000,117.515625,117.734375,117.015625,117.171875,437319
2023-12-19T06:00:00+0000,117.375,117.734375,117.203125,117.484375,389500
2023-12-20T06:00:00+0000,117.359375,118.1875,117.34375,117.890625,562500
2023-12-21T06:00:00+0000,118.15625,118.359375,117.625,117.71875,471194
2023-12-22T06:00:00+0000,117.71875,118.140625,117.46875,117.578125,301280
2023-12-26T06:00:00+0000,117.6875,117.875,117.546875,117.796875,119199
2023-12-27T06:00:00+0000,117.6875,118.75,117.625,118.6875,325367
2023-12-28T06:00:00+0000,118.546875,118.609375,118.015625,118.109375,326566
2023-12-29T06:00:00+0000,118.15625,118.265625,117.640625,118.015625,441866
2024-01-02T06:00:00+0000,117.75,117.890625,116.921875,117.1875,540604
2024-01-03T06:00:00+0000,117.265625,117.65625,116.59375,117.546875,654866
2024-01-04T06:00:00+0000,117.375,117.59375,116.59375,116.75,600538
2024-01-05T06:00:00+0000,116.625,117.09375,115.6875,116.296875,742586
2024-01-08T06:00:00+0000,116.28125,116.8125,116.015625,116.78125,290674
