Time,Open,High,Low,Close,Volume
2023-12-14T06:00:00+0000,37910,37910,37910,37910,0
2023-12-15T06:00:00+0000,38176,38176,38176,38176,0
2023-12-18T06:00:00+0000,38184,38184,38184,38184,0
2023-12-19T06:00:00+0000,38438,38438,38438,38438,0
2023-12-20T06:00:00+0000,37952,37952,37952,37952,0
2023-12-21T06:00:00+0000,38292,38292,38292,38292,0
2023-12-22T06:00:00+0000,38258,38258,38258,38258,0
2023-12-26T06:00:00+0000,38412,38412,38412,38412,0
2023-12-27T06:00:00+0000,38523,38523,38523,38523,0
2023-12-28T06:00:00+0000,38585,38585,38585,38585,0
2023-12-29T06:00:00+0000,38582,38582,38582,38582,0
2024-01-02T06:00:00+0000,38569,38569,38569,38569,0
2024-01-03T06:00:00+0000,38278,38278,38278,38278,0
2024-01-04T06:00:00+0000,38285,38456,38285,38285,0
2024-01-05T06:00:00+0000,38300,38377,38300,38300,0
2024-01-08T06:00:00+0000,38525,38525,38525,38525,0
