Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,0.20125,0.20125,0.20125,0.20125,0
2023-11-10T06:00:00+0000,0.20175,0.20175,0.20175,0.20175,0
2023-11-13T06:00:00+0000,0.20199999999999999,0.20199999999999999,0.20199999999999999,0.20199999999999999,0
2023-11-14T06:00:00+0000,0.204,0.204,0.204,0.204,0
2023-11-15T06:00:00+0000,0.20385,0.20385,0.20385,0.20385,0
2023-11-16T06:00:00+0000,0.20395,0.20395,0.20395,0.20395,0
2023-11-17T06:00:00+0000,0.20255,0.20255,0.20255,0.20255,0
2023-11-20T06:00:00+0000,0.2044,0.2044,0.2044,0.2044,0
2023-11-21T06:00:00+0000,0.2024,0.2024,0.2024,0.2024,0
2023-11-22T06:00:00+0000,0.2025,0.2025,0.2025,0.2025,0
2023-11-24T06:00:00+0000,0.20265,0.20265,0.20265,0.20265,0
2023-11-27T06:00:00+0000,0.2025,0.2025,0.2025,0.2025,0
2023-11-28T06:00:00+0000,0.2038,0.2038,0.2038,0.2038,53
2023-11-29T06:00:00+0000,0.20355,0.20355,0.2033,0.2033,2
2023-11-30T06:00:00+0000,0.2012,0.2018,0.2008,0.2018,29
2023-12-01T06:00:00+0000,0.2017,0.20395,0.2013,0.20385,20
2023-12-04T06:00:00+0000,0.20315,0.20315,0.20065,0.20065,56
2023-12-05T06:00:00+0000,0.20005,0.2018,0.19985,0.20165,234
2023-12-06T06:00:00+0000,0.20205,0.203,0.20199999999999999,0.20295,28
2023-12-07T06:00:00+0000,0.20255,0.2026,0.20255,0.20255,32
2023-12-08T06:00:00+0000,0.20235,0.20295,0.2015,0.20185,149
2023-12-11T06:00:00+0000,0.2006,0.2017,0.2006,0.2017,37
2023-12-12T06:00:00+0000,0.2018,0.20195,0.20025,0.2005,62
2023-12-13T06:00:00+0000,0.2003,0.2024,0.20015,0.20015,85
2023-12-14T06:00:00+0000,0.20375,0.204,0.2026,0.2028,62
2023-12-15T06:00:00+0000,0.203,0.20305,0.2011,0.20145,71
2023-12-18T06:00:00+0000,0.20145,0.20355,0.2014,0.2031,45
2023-12-19T06:00:00+0000,0.2038,0.2053,0.2036,0.20495,511
2023-12-20T06:00:00+0000,0.2048,0.2048,0.2028,0.20355,871
2023-12-21T06:00:00+0000,0.203,0.20465,0.2029,0.2038,15845
2023-12-22T06:00:00+0000,0.2037,0.20555,0.2035,0.2054,37213
2023-12-26T06:00:00+0000,0.20555,0.2071,0.20515,0.2066,11567
2023-12-27T06:00:00+0000,0.20665,0.2079,0.20615,0.2064,13173
2023-12-28T06:00:00+0000,0.2065,0.20745,0.2046,0.2056,11219
2023-12-29T06:00:00+0000,0.20575,0.2061,0.2052,0.20595,1799
2024-01-02T06:00:00+0000,0.20615,0.2064,0.20225,0.20255,16424
2024-01-03T06:00:00+0000,0.20245,0.2034,0.2017,0.20255,16389
2024-01-04T06:00:00+0000,0.20265,0.2042,0.20185,0.2029,12747
2024-01-05T06:00:00+0000,0.20395,0.20505,0.20175,0.2046,22770
2024-01-08T06:00:00+0000,0.20485,0.20485,0.20345,0.20445,4337
