Time,Open,High,Low,Close,Volume
2023-06-14T05:00:00+0000,79.225,79.225,79.225,79.225,0
2023-06-15T05:00:00+0000,79.45,79.45,79.45,79.45,1
2023-06-16T05:00:00+0000,79.4,79.45,79.25,79.25,11
2023-06-20T05:00:00+0000,79.95,79.95,79.95,79.95,0
2023-06-21T05:00:00+0000,79.125,80.65,79.125,79.125,10
2023-06-22T05:00:00+0000,79.45,79.45,79.45,79.45,3
2023-06-23T05:00:00+0000,79.225,79.225,79.225,79.225,0
2023-06-26T05:00:00+0000,80.0,80.0,80.0,80.0,1
2023-06-27T05:00:00+0000,78.5,78.5,78.5,78.5,1
2023-06-28T05:00:00+0000,78.0,78.0,76.25,76.25,8
2023-06-29T05:00:00+0000,76.0,76.0,76.0,76.0,0
2023-06-30T05:00:00+0000,76.5,76.75,76.5,76.75,6
2023-07-03T05:00:00+0000,76.0,76.0,76.0,76.0,1
2023-07-05T05:00:00+0000,76.5,76.5,76.5,76.5,0
2023-07-06T05:00:00+0000,77.0,77.0,76.95,76.95,11
2023-07-07T05:00:00+0000,76.25,76.25,75.5,75.725,59
2023-07-10T05:00:00+0000,75.625,75.625,74.8,74.95,125
2023-07-11T05:00:00+0000,74.75,74.75,73.625,73.95,22
2023-07-12T05:00:00+0000,73.45,73.5,73.25,73.5,68
2023-07-13T05:00:00+0000,73.4,73.4,73.4,73.4,2
2023-07-14T05:00:00+0000,74.875,75.25,74.875,74.875,41
2023-07-17T05:00:00+0000,75.15,75.65,75.15,75.15,6
2023-07-18T05:00:00+0000,76.5,77.125,76.45,77.05,34
2023-07-19T05:00:00+0000,76.7,77.3,76.7,77.3,3
2023-07-20T05:00:00+0000,77.5,78.5,77.5,78.025,15
2023-07-21T05:00:00+0000,78.325,78.325,78.325,78.325,9
2023-07-24T05:00:00+0000,78.075,78.875,77.975,78.875,31
2023-07-25T05:00:00+0000,78.875,79.725,78.875,79.475,15
2023-07-26T05:00:00+0000,79.05,79.3,78.825,79.275,20
2023-07-27T05:00:00+0000,78.925,79.0,78.925,79.0,3
2023-07-28T05:00:00+0000,79.05,79.05,79.05,79.05,16
2023-07-31T05:00:00+0000,78.5,79.05,77.575,79.0,38
2023-08-01T05:00:00+0000,78.075,78.075,77.0,77.375,19
2023-08-02T05:00:00+0000,77.25,77.25,76.925,77.25,1
2023-08-03T05:00:00+0000,76.5,77.0,76.5,77.0,16
2023-08-04T05:00:00+0000,77.0,77.0,76.9,77.0,9
2023-08-07T05:00:00+0000,76.0,77.0,76.0,77.0,10
2023-08-08T05:00:00+0000,77.0,77.5,76.525,77.5,11
2023-08-09T05:00:00+0000,77.45,77.45,77.45,77.45,7
2023-08-10T05:00:00+0000,76.5,76.5,76.5,76.5,2
2023-08-11T05:00:00+0000,76.575,76.6,76.575,76.575,6
2023-08-14T05:00:00+0000,77.225,77.95,76.0,76.0,30
2023-08-15T05:00:00+0000,75.5,75.525,75.2,75.5,11
2023-08-16T05:00:00+0000,75.15,75.15,75.15,75.15,1
