Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,239.025,239.3,230.425,230.8,3376
2023-11-10T06:00:00+0000,231.0,233.6,229.875,232.325,2399
2023-11-13T06:00:00+0000,232.3,235.0,231.25,233.65,1915
2023-11-14T06:00:00+0000,233.15,237.575,232.65,234.975,2131
2023-11-15T06:00:00+0000,234.425,237.75,234.3,237.3,2150
2023-11-16T06:00:00+0000,237.2,237.225,233.125,233.7,1764
2023-11-17T06:00:00+0000,233.075,235.775,231.775,234.5,1451
2023-11-20T06:00:00+0000,236.9,238.05,233.85,235.825,1333
2023-11-21T06:00:00+0000,235.45,236.65,234.25,234.9,1002
2023-11-22T06:00:00+0000,235.25,235.45,233.5,233.9,1018
2023-11-24T06:00:00+0000,234.275,234.275,226.55,226.675,2109
2023-11-27T06:00:00+0000,227.8,228.4,219.85,220.225,3681
2023-11-28T06:00:00+0000,221.175,228.45,220.575,227.425,2600
2023-11-29T06:00:00+0000,227.8,229.275,226.825,228.325,2028
2023-11-30T06:00:00+0000,228.55,228.6,223.1,226.675,2276
2023-12-01T06:00:00+0000,226.75,227.65,220.475,221.175,1975
2023-12-04T06:00:00+0000,220.95,221.8,216.2,217.425,2597
2023-12-05T06:00:00+0000,217.625,222.175,217.3,221.375,1678
2023-12-06T06:00:00+0000,221.4,223.525,214.825,215.65,2892
2023-12-07T06:00:00+0000,215.85,218.475,213.7,214.425,3891
2023-12-08T06:00:00+0000,215.0,220.025,214.95,219.2,3147
2023-12-11T06:00:00+0000,219.4,222.325,217.375,222.0,2250
2023-12-12T06:00:00+0000,221.35,224.25,219.775,223.35,2435
2023-12-13T06:00:00+0000,223.0,224.425,221.5,221.825,1938
2023-12-14T06:00:00+0000,222.8,225.4,222.8,224.325,1857
2023-12-15T06:00:00+0000,224.475,227.0,223.25,226.575,2469
2023-12-18T06:00:00+0000,226.875,230.525,226.775,228.625,2072
2023-12-19T06:00:00+0000,228.7,230.275,227.65,227.875,1952
2023-12-20T06:00:00+0000,227.875,230.875,227.375,230.525,1939
2023-12-21T06:00:00+0000,230.525,231.475,228.3,228.45,1316
2023-12-22T06:00:00+0000,228.75,230.65,228.0,229.525,1346
2023-12-26T06:00:00+0000,227.4,230.725,226.5,230.075,1562
2023-12-27T06:00:00+0000,230.2,232.45,229.975,230.9,1794
2023-12-28T06:00:00+0000,230.925,231.05,228.35,228.925,2275
2023-12-29T06:00:00+0000,229.975,230.1,228.5,228.9,1611
2024-01-02T06:00:00+0000,228.925,233.575,228.925,232.15,2198
2024-01-03T06:00:00+0000,231.85,232.875,230.85,232.55,2093
2024-01-04T06:00:00+0000,232.375,233.15,230.975,231.275,1926
2024-01-05T06:00:00+0000,231.725,233.45,229.15,229.775,2749
2024-01-08T06:00:00+0000,230.05,233.05,229.925,231.575,884
