Time,Open,High,Low,Close,Volume
2020-11-30T06:00:00+0000,1.5733,1.5733,1.5733,1.5733,0
2020-12-01T06:00:00+0000,1.5527,1.5527,1.5527,1.5527,0
2020-12-02T06:00:00+0000,1.5525,1.5525,1.5525,1.5525,0
2020-12-03T06:00:00+0000,1.5389,1.5389,1.5389,1.5389,0
2020-12-04T06:00:00+0000,1.5492,1.5492,1.5492,1.5492,0
2020-12-07T06:00:00+0000,1.5451,1.5451,1.5451,1.5451,0
2020-12-08T06:00:00+0000,1.5436,1.5436,1.5436,1.5436,0
2020-12-09T06:00:00+0000,1.5378,1.5378,1.5378,1.5378,0
2020-12-10T06:00:00+0000,1.557,1.557,1.557,1.557,0
2020-12-11T06:00:00+0000,1.5530000000000002,1.5530000000000002,1.5530000000000002,1.5530000000000002,0
2020-12-14T06:00:00+0000,1.5628,1.5628,1.5628,1.5628,0
2020-12-15T06:00:00+0000,1.5762,1.5762,1.5762,1.5762,0
2020-12-16T06:00:00+0000,1.5807,1.5807,1.5807,1.5807,0
2020-12-17T06:00:00+0000,1.5929,1.5929,1.5929,1.5929,0
2020-12-18T06:00:00+0000,1.6076,1.6076,1.6076,1.6076,0
2020-12-21T06:00:00+0000,1.5821,1.5821,1.5821,1.5821,0
2020-12-22T06:00:00+0000,1.5771,1.5771,1.5771,1.5771,0
2020-12-23T06:00:00+0000,1.5989,1.5989,1.5989,1.5989,0
2020-12-24T06:00:00+0000,1.5997,1.5997,1.5997,1.5997,0
2020-12-28T06:00:00+0000,1.5866,1.5866,1.5866,1.5866,0
2020-12-29T06:00:00+0000,1.5982,1.5982,1.5982,1.5982,0
2020-12-30T06:00:00+0000,1.6002,1.6002,1.6002,1.6002,0
2020-12-31T06:00:00+0000,1.5971,1.5971,1.5971,1.5971,0
2021-01-04T06:00:00+0000,1.5823,1.5823,1.5823,1.5823,0
2021-01-05T06:00:00+0000,1.6101,1.6101,1.6101,1.6101,0
2021-01-06T06:00:00+0000,1.5989,1.5989,1.5989,1.5989,0
2021-01-07T06:00:00+0000,1.6021,1.6021,1.6021,1.6021,0
2021-01-08T06:00:00+0000,1.6164,1.6164,1.6164,1.6164,0
2021-01-11T06:00:00+0000,1.6134,1.6134,1.6124,1.6134,0
2021-01-12T06:00:00+0000,1.6288,1.6288,1.6288,1.6288,0
2021-01-13T06:00:00+0000,1.6324,1.6324,1.6239,1.6324,0
2021-01-14T06:00:00+0000,1.6469999999999998,1.6469999999999998,1.631,1.6469999999999998,0
2021-01-15T06:00:00+0000,1.6305,1.6305,1.6305,1.6305,0
2021-01-19T06:00:00+0000,1.6335,1.6335,1.6205,1.6335,0
2021-01-20T06:00:00+0000,1.6292,1.6292,1.6219999999999999,1.6292,0
2021-01-21T06:00:00+0000,1.6292,1.6292,1.6229,1.6275,3
2021-01-22T06:00:00+0000,1.6131,1.6131,1.6131,1.6131,0
2021-01-25T06:00:00+0000,1.6254,1.6254,1.6254,1.6254,0
2021-01-26T06:00:00+0000,1.6230000000000002,1.6230000000000002,1.6230000000000002,1.6230000000000002,0
2021-01-27T06:00:00+0000,1.6331,1.6331,1.6217,1.6331,0
2021-01-28T06:00:00+0000,1.6237,1.6237,1.6237,1.6237,0
2021-01-29T06:00:00+0000,1.6393,1.6393,1.6189,1.6189,1
2021-02-01T06:00:00+0000,1.646,1.646,1.646,1.646,0
2021-02-02T06:00:00+0000,1.6545,1.6545,1.6545,1.6545,0
2021-02-03T06:00:00+0000,1.6643,1.6645,1.6533,1.6533,3
2021-02-04T06:00:00+0000,1.6619,1.6619,1.6619,1.6619,0
2021-02-05T06:00:00+0000,1.6684,1.6684,1.6684,1.6684,0
2021-02-08T06:00:00+0000,1.685,1.6884,1.6848,1.6884,3
2021-02-09T06:00:00+0000,1.6947,1.6947,1.6848,1.6947,0
2021-02-10T06:00:00+0000,1.6967,1.6997,1.6927,1.6997,1
2021-02-11T06:00:00+0000,1.6893,1.6893,1.6893,1.6893,0
2021-02-12T06:00:00+0000,1.7056,1.7056,1.7056,1.7056,0
2021-02-16T06:00:00+0000,1.7254,1.7254,1.7254,1.7254,0
2021-02-17T06:00:00+0000,1.7268,1.7268,1.7209999999999999,1.7268,0
2021-02-18T06:00:00+0000,1.7295,1.7295,1.7246,1.7295,0
2021-02-19T06:00:00+0000,1.7246,1.7246,1.715,1.7246,0
2021-02-22T06:00:00+0000,1.7566,1.7566,1.7566,1.7566,0
2021-02-23T06:00:00+0000,1.7621,1.7621,1.7503,1.7621,0
2021-02-24T06:00:00+0000,1.7852,1.7852,1.7852,1.7852,0
2021-02-25T06:00:00+0000,1.7844,1.7844,1.7822,1.7844,0
2021-02-26T06:00:00+0000,1.746,1.746,1.746,1.746,0
2021-03-01T06:00:00+0000,1.7366,1.7366,1.7331,1.7366,0
2021-03-02T06:00:00+0000,1.7424,1.7424,1.7355,1.7424,0
2021-03-03T06:00:00+0000,1.7659,1.7659,1.7659,1.7659,0
2021-03-04T06:00:00+0000,1.79,1.79,1.7879,1.7879,1
2021-03-05T06:00:00+0000,1.8255,1.8255,1.8255,1.8255,0
2021-03-08T06:00:00+0000,1.8115,1.8115,1.8091,1.8115,0
2021-03-09T06:00:00+0000,1.8114,1.8114,1.7946,1.8114,0
2021-03-10T06:00:00+0000,1.821,1.821,1.821,1.821,0
2021-03-11T06:00:00+0000,1.8402,1.8402,1.8402,1.8402,0
2021-03-12T06:00:00+0000,1.8399,1.8399,1.8399,1.8399,0
2021-03-15T05:00:00+0000,1.84,1.84,1.8244,1.8244,3
2021-03-16T05:00:00+0000,1.8201,1.8201,1.8201,1.8201,0
2021-03-17T05:00:00+0000,1.8235,1.8235,1.8235,1.8235,0
2021-03-18T05:00:00+0000,1.7562,1.7562,1.7562,1.7562,0
2021-03-19T05:00:00+0000,1.7764,1.7764,1.7764,1.7764,0
2021-03-22T05:00:00+0000,1.7923,1.7923,1.7923,1.7923,0
2021-03-23T05:00:00+0000,1.775,1.775,1.7412,1.7412,1
2021-03-24T05:00:00+0000,1.7868,1.7868,1.7868,1.7868,0
2021-03-25T05:00:00+0000,1.7298,1.7298,1.7298,1.7298,0
2021-03-26T05:00:00+0000,1.7658,1.7658,1.7658,1.7658,0
2021-03-29T05:00:00+0000,1.7647,1.7647,1.7647,1.7647,0
2021-03-30T05:00:00+0000,1.7471,1.7471,1.7471,1.7471,0
2021-03-31T05:00:00+0000,1.7335,1.7335,1.7335,1.7335,0
2021-04-01T05:00:00+0000,1.7891,1.7891,1.7891,1.7891,0
2021-04-05T05:00:00+0000,1.7578,1.7578,1.7578,1.7578,0
2021-04-06T05:00:00+0000,1.7796,1.7796,1.7796,1.7796,0
2021-04-07T05:00:00+0000,1.7896,1.7896,1.7896,1.7896,0
2021-04-08T05:00:00+0000,1.7832,1.7832,1.7832,1.7832,0
2021-04-09T05:00:00+0000,1.7859,1.7859,1.7859,1.7859,0
2021-04-12T05:00:00+0000,1.7877,1.7877,1.7877,1.7877,0
2021-04-13T05:00:00+0000,1.794,1.7943,1.794,1.7943,2
2021-04-14T05:00:00+0000,1.8403,1.8403,1.8403,1.8403,0
2021-04-15T05:00:00+0000,1.835,1.835,1.835,1.835,0
2021-04-16T05:00:00+0000,1.8265,1.8265,1.8265,1.8265,0
2021-04-19T05:00:00+0000,1.8259999999999998,1.8259999999999998,1.8259999999999998,1.8259999999999998,0
2021-04-20T05:00:00+0000,1.8163,1.8163,1.8163,1.8163,0
2021-04-21T05:00:00+0000,1.7965,1.7965,1.7965,1.7965,0
2021-04-22T05:00:00+0000,1.8054,1.8054,1.8054,1.8054,0
2021-04-23T05:00:00+0000,1.8183,1.8183,1.8183,1.8183,0
2021-04-26T05:00:00+0000,1.8303,1.8303,1.8303,1.8303,0
2021-04-27T05:00:00+0000,1.8533,1.8533,1.8533,1.8533,0
