Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,696.6,696.6,696.6,696.6,0
2023-11-10T06:00:00+0000,701.2,701.2,701.2,701.2,0
2023-11-13T06:00:00+0000,703.5,703.5,703.5,703.5,0
2023-11-14T06:00:00+0000,710.4,710.4,710.4,710.4,0
2023-11-15T06:00:00+0000,715.5,715.5,715.5,715.5,0
2023-11-16T06:00:00+0000,706.8,706.8,706.8,706.8,0
2023-11-17T06:00:00+0000,705.3,705.3,705.3,705.3,0
2023-11-20T06:00:00+0000,705.1,705.1,705.1,705.1,0
2023-11-21T06:00:00+0000,707.1,707.1,707.1,707.1,0
2023-11-22T06:00:00+0000,712.3,712.3,712.3,712.3,0
2023-11-24T06:00:00+0000,714.9,714.9,714.9,714.9,0
2023-11-27T06:00:00+0000,713.0,713.0,713.0,713.0,0
2023-11-28T06:00:00+0000,715.8,715.8,715.8,715.8,0
2023-11-29T06:00:00+0000,709.8,709.8,709.8,709.8,0
2023-11-30T06:00:00+0000,716.4,716.4,716.4,716.4,0
2023-12-01T06:00:00+0000,718.8,718.8,718.8,718.8,0
2023-12-04T06:00:00+0000,719.8,720.9,719.8,719.8,0
2023-12-05T06:00:00+0000,713.6,713.6,713.6,713.6,0
2023-12-06T06:00:00+0000,712.0,712.0,712.0,712.0,0
2023-12-07T06:00:00+0000,715.6,717.6,715.6,715.7,2
2023-12-08T06:00:00+0000,712.7,714.5,709.6,710.8,4744
2023-12-11T06:00:00+0000,715.7,717.5,713.4,717.5,16094
2023-12-12T06:00:00+0000,717.0,719.3,715.7,719.2,4381
2023-12-13T06:00:00+0000,719.5,732.8,717.6,732.6,1383
2023-12-14T06:00:00+0000,731.9,733.0,720.8,721.5,821
2023-12-15T06:00:00+0000,722.6,723.2,718.6,721.1,5087
2023-12-18T06:00:00+0000,723.3,730.8,722.5,727.9,464
2023-12-19T06:00:00+0000,728.9,730.2,726.6,729.7,625
2023-12-20T06:00:00+0000,724.8,726.1,715.3,715.6,1119
2023-12-21T06:00:00+0000,719.0,720.3,713.9,720.2,1785
2023-12-22T06:00:00+0000,722.7,726.3,722.5,724.9,286
2023-12-26T06:00:00+0000,723.9,730.1,723.8,728.6,345
2023-12-27T06:00:00+0000,728.5,732.2,728.0,731.7,493
2023-12-28T06:00:00+0000,729.7,732.4,729.2,731.5,407
2023-12-29T06:00:00+0000,731.3,732.9,729.6,732.5,874
2024-01-02T06:00:00+0000,730.3,742.0,729.9,741.0,673
2024-01-03T06:00:00+0000,742.7,743.0,733.8,735.0,5820
2024-01-04T06:00:00+0000,733.9,738.6,732.5,734.0,567
2024-01-05T06:00:00+0000,733.6,736.6,727.8,731.8,1770
2024-01-08T06:00:00+0000,732.4,734.2,731.5,733.1,291
