Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,106.0078125,106.0078125,106.0078125,106.0078125,0
2023-11-10T06:00:00+0000,105.8671875,105.8671875,105.8671875,105.8671875,0
2023-11-13T06:00:00+0000,105.8828125,105.8828125,105.8828125,105.8828125,0
2023-11-14T06:00:00+0000,106.9453125,106.9453125,106.9453125,106.9453125,0
2023-11-15T06:00:00+0000,106.46875,106.46875,106.46875,106.46875,0
2023-11-16T06:00:00+0000,106.8984375,106.8984375,106.8984375,106.8984375,0
2023-11-17T06:00:00+0000,106.7578125,106.7578125,106.7578125,106.7578125,0
2023-11-20T06:00:00+0000,106.8046875,106.8046875,106.8046875,106.8046875,0
2023-11-21T06:00:00+0000,106.90625,106.90625,106.90625,106.90625,0
2023-11-22T06:00:00+0000,106.7890625,106.7890625,106.7890625,106.7890625,0
2023-11-24T06:00:00+0000,106.53125,106.53125,106.53125,106.53125,0
2023-11-27T06:00:00+0000,106.90625,106.90625,106.90625,106.90625,0
2023-11-28T06:00:00+0000,107.3984375,107.3984375,107.3984375,107.3984375,0
2023-11-29T06:00:00+0000,107.671875,107.671875,107.671875,107.671875,0
2023-11-30T06:00:00+0000,107.3203125,107.3203125,107.3203125,107.3203125,0
2023-12-01T06:00:00+0000,107.9453125,107.9453125,107.9453125,107.9453125,0
2023-12-04T06:00:00+0000,107.578125,107.578125,107.578125,107.578125,0
2023-12-05T06:00:00+0000,108.0,108.0,108.0,108.0,0
2023-12-06T06:00:00+0000,108.0390625,108.0390625,108.0390625,108.0390625,0
2023-12-07T06:00:00+0000,108.0859375,108.0859375,108.0859375,108.0859375,0
2023-12-08T06:00:00+0000,107.4296875,107.4296875,107.4296875,107.4296875,0
2023-12-11T06:00:00+0000,107.4375,107.4375,107.4375,107.4375,0
2023-12-12T06:00:00+0000,107.546875,107.546875,107.546875,107.546875,0
2023-12-13T06:00:00+0000,108.53125,108.53125,108.53125,108.53125,0
2023-12-14T06:00:00+0000,108.9296875,108.9296875,108.9296875,108.9296875,0
2023-12-15T06:00:00+0000,108.6875,108.6875,108.6875,108.6875,0
2023-12-18T06:00:00+0000,108.5859375,108.5859375,108.5859375,108.5859375,0
2023-12-19T06:00:00+0000,108.6640625,108.6640625,108.6640625,108.6640625,0
2023-12-20T06:00:00+0000,108.9140625,108.9140625,108.9140625,108.9140625,0
2023-12-21T06:00:00+0000,109.109375,109.109375,108.9453125,108.9453125,2
2023-12-22T06:00:00+0000,108.9140625,108.9140625,108.9140625,108.9140625,0
2023-12-26T06:00:00+0000,108.9765625,108.9765625,108.9765625,108.9765625,0
2023-12-27T06:00:00+0000,109.3984375,109.3984375,109.328125,109.328125,1
2023-12-28T06:00:00+0000,109.078125,109.078125,109.078125,109.078125,0
2023-12-29T06:00:00+0000,109.1640625,109.1640625,109.1640625,109.1640625,0
2024-01-02T06:00:00+0000,108.734375,108.734375,108.734375,108.734375,0
2024-01-03T06:00:00+0000,108.859375,108.859375,108.640625,108.859375,0
2024-01-04T06:00:00+0000,108.5,108.5,108.5,108.5,0
2024-01-05T06:00:00+0000,108.15625,108.5546875,108.15625,108.390625,1
