Time,Open,High,Low,Close,Volume
2023-07-14T05:00:00+0000,1328.5,1328.5,1328.5,1328.5,0
2023-07-17T05:00:00+0000,1342.5,1342.5,1342.5,1342.5,0
2023-07-18T05:00:00+0000,1376.0,1376.0,1376.0,1376.0,0
2023-07-19T05:00:00+0000,1366.9,1366.9,1366.9,1366.9,0
2023-07-20T05:00:00+0000,1335.9,1335.9,1335.9,1335.9,0
2023-07-21T05:00:00+0000,1345.8,1345.8,1345.8,1345.8,0
2023-07-24T05:00:00+0000,1329.6,1329.6,1329.6,1329.6,0
2023-07-25T05:00:00+0000,1342.3,1342.3,1342.3,1342.3,0
2023-07-26T05:00:00+0000,1317.7,1317.7,1317.7,1317.7,0
2023-07-27T05:00:00+0000,1297.7,1297.7,1297.7,1297.7,0
2023-07-28T05:00:00+0000,1301.6,1301.6,1301.6,1301.6,0
2023-07-31T05:00:00+0000,1336.6,1336.6,1336.6,1336.6,0
2023-08-01T05:00:00+0000,1296.8,1296.8,1296.8,1296.8,0
2023-08-02T05:00:00+0000,1300.2,1300.2,1300.2,1300.2,0
2023-08-03T05:00:00+0000,1317.5,1317.5,1317.5,1317.5,0
2023-08-04T05:00:00+0000,1324.4,1324.4,1324.4,1324.4,0
2023-08-07T05:00:00+0000,1295.3,1295.3,1295.3,1295.3,0
2023-08-08T05:00:00+0000,1276.7,1276.7,1276.7,1276.7,0
2023-08-09T05:00:00+0000,1286.3,1286.3,1286.3,1286.3,0
2023-08-10T05:00:00+0000,1358.8,1358.8,1358.8,1358.8,0
2023-08-11T05:00:00+0000,1361.8,1361.8,1361.8,1361.8,0
2023-08-14T05:00:00+0000,1327.3,1327.3,1327.3,1327.3,0
2023-08-15T05:00:00+0000,1293.9,1293.9,1293.9,1293.9,0
2023-08-16T05:00:00+0000,1267.2,1267.2,1267.2,1267.2,0
2023-08-17T05:00:00+0000,1274.2,1274.2,1274.2,1274.2,0
2023-08-18T05:00:00+0000,1310.8,1310.8,1310.8,1310.8,0
2023-08-21T05:00:00+0000,1288.2,1288.2,1288.2,1288.2,0
2023-08-22T05:00:00+0000,1311.9,1311.9,1311.9,1311.9,0
2023-08-23T05:00:00+0000,1328.2,1328.2,1328.2,1328.2,0
2023-08-24T05:00:00+0000,1293.6,1293.6,1293.6,1293.6,0
2023-08-25T05:00:00+0000,1277.9,1277.9,1277.9,1277.9,0
2023-08-28T05:00:00+0000,1311.0,1311.0,1311.0,1311.0,0
2023-08-29T05:00:00+0000,1306.2,1306.2,1306.2,1306.2,0
2023-08-30T05:00:00+0000,1277.9,1277.9,1277.9,1277.9,0
2023-08-31T05:00:00+0000,1263.0,1263.0,1263.0,1263.0,0
2023-09-01T05:00:00+0000,1272.0,1272.0,1272.0,1272.0,0
2023-09-05T05:00:00+0000,1257.0,1257.0,1257.0,1257.0,0
2023-09-06T05:00:00+0000,1254.1,1254.1,1254.1,1254.1,0
2023-09-07T05:00:00+0000,1258.4,1258.4,1258.4,1258.4,0
2023-09-08T05:00:00+0000,1235.9,1235.9,1235.9,1235.9,0
2023-09-11T05:00:00+0000,1262.1,1262.1,1262.1,1262.1,0
2023-09-12T05:00:00+0000,1287.9,1287.9,1287.9,1287.9,0
2023-09-13T05:00:00+0000,1303.1,1303.1,1303.1,1303.1,0
2023-09-14T05:00:00+0000,1297.3,1297.3,1297.3,1297.3,0
2023-09-15T05:00:00+0000,1295.0,1295.0,1295.0,1295.0,0
2023-09-18T05:00:00+0000,1285.5,1285.5,1285.5,1285.5,0
2023-09-19T05:00:00+0000,1308.5,1308.5,1308.5,1308.5,0
2023-09-20T05:00:00+0000,1324.9,1324.9,1324.9,1324.9,0
2023-09-21T05:00:00+0000,1313.1,1313.1,1313.1,1313.1,0
2023-09-22T05:00:00+0000,1300.0,1300.0,1300.0,1300.0,0
2023-09-25T05:00:00+0000,1275.9,1275.9,1275.9,1275.9,0
2023-09-26T05:00:00+0000,1269.0,1269.0,1269.0,1269.0,0
2023-09-27T05:00:00+0000,1267.1,1267.1,1267.1,1267.1,0
2023-09-28T05:00:00+0000,1322.1,1322.1,1322.1,1322.1,0
2023-09-29T05:00:00+0000,1297.5,1297.5,1297.5,1297.5,0
2023-10-02T05:00:00+0000,1247.2,1247.2,1247.2,1247.2,0
2023-10-03T05:00:00+0000,1234.3,1234.3,1234.3,1234.3,0
2023-10-04T05:00:00+0000,1213.5,1213.5,1213.5,1213.5,0
2023-10-05T05:00:00+0000,1186.5,1186.5,1186.5,1186.5,0
2023-10-06T05:00:00+0000,1204.8,1204.8,1204.8,1204.8,0
2023-10-09T05:00:00+0000,1173.5,1173.5,1173.5,1173.5,0
2023-10-10T05:00:00+0000,1212.6,1212.6,1212.6,1212.6,0
2023-10-11T05:00:00+0000,1214.9,1214.9,1214.9,1214.9,0
2023-10-12T05:00:00+0000,1192.3,1192.3,1192.3,1192.3,0
2023-10-13T05:00:00+0000,1189.9,1189.9,1189.9,1189.9,0
2023-10-16T05:00:00+0000,1192.3,1192.3,1192.3,1192.3,0
2023-10-17T05:00:00+0000,1191.9,1191.9,1191.9,1191.9,0
2023-10-18T05:00:00+0000,1179.2,1179.2,1179.2,1179.2,0
2023-10-19T05:00:00+0000,1163.6,1163.6,1163.6,1163.6,0
2023-10-20T05:00:00+0000,1155.5,1155.5,1155.5,1155.5,0
2023-10-23T05:00:00+0000,1181.8,1181.8,1181.8,1181.8,0
2023-10-24T05:00:00+0000,1167.2,1167.2,1167.2,1167.2,0
2023-10-25T05:00:00+0000,1173.6,1173.6,1173.6,1173.6,0
2023-10-26T05:00:00+0000,1182.6,1182.6,1182.6,1182.6,0
2023-10-27T05:00:00+0000,1169.2,1169.2,1169.2,1169.2,0
2023-10-30T05:00:00+0000,1177.4,1177.4,1177.4,1177.4,0
