Time,Open,High,Low,Close,Volume
2023-09-14T05:00:00+0000,1807.1,1807.1,1807.1,1807.1,0
2023-09-15T05:00:00+0000,1763.7,1763.7,1763.7,1763.7,0
2023-09-18T05:00:00+0000,1771.5,1771.5,1771.5,1771.5,0
2023-09-19T05:00:00+0000,1769.9,1769.9,1769.9,1769.9,0
2023-09-20T05:00:00+0000,1741.8,1741.8,1741.8,1741.8,0
2023-09-21T05:00:00+0000,1714.7,1714.7,1714.7,1714.7,0
2023-09-22T05:00:00+0000,1718.7,1718.7,1718.7,1718.7,0
2023-09-25T05:00:00+0000,1724.6,1724.6,1724.6,1724.6,0
2023-09-26T05:00:00+0000,1693.9,1693.9,1693.9,1693.9,0
2023-09-27T05:00:00+0000,1693.9,1693.9,1693.9,1693.9,0
2023-09-28T05:00:00+0000,1707.0,1707.0,1707.0,1707.0,0
2023-09-29T05:00:00+0000,1712.4,1712.4,1712.4,1712.4,0
2023-10-02T05:00:00+0000,1730.3,1730.3,1730.3,1730.3,0
2023-10-03T05:00:00+0000,1699.5,1699.5,1699.5,1699.5,0
2023-10-04T05:00:00+0000,1722.8,1722.8,1722.8,1722.8,0
2023-10-05T05:00:00+0000,1724.2,1724.2,1724.2,1724.2,0
2023-10-06T05:00:00+0000,1756.1,1756.1,1756.1,1756.1,0
2023-10-09T05:00:00+0000,1764.7,1764.7,1764.7,1764.7,0
2023-10-10T05:00:00+0000,1767.3,1767.3,1767.3,1767.3,0
2023-10-11T05:00:00+0000,1783.6,1783.6,1783.6,1783.6,0
2023-10-12T05:00:00+0000,1784.5,1784.5,1784.5,1784.5,0
2023-10-13T05:00:00+0000,1758.6,1758.6,1758.6,1758.6,0
2023-10-16T05:00:00+0000,1777.0,1777.0,1777.0,1777.0,0
2023-10-17T05:00:00+0000,1766.8,1766.8,1766.8,1766.8,0
2023-10-18T05:00:00+0000,1749.6,1749.6,1749.6,1749.6,0
2023-10-19T05:00:00+0000,1739.3,1739.3,1739.3,1739.3,0
2023-10-20T05:00:00+0000,1710.1,1710.1,1710.1,1710.1,0
2023-10-23T05:00:00+0000,1711.2,1711.2,1711.2,1711.2,0
2023-10-24T05:00:00+0000,1723.6,1723.6,1723.6,1723.6,0
2023-10-25T05:00:00+0000,1702.2,1702.2,1702.2,1702.2,0
2023-10-26T05:00:00+0000,1669.1,1669.1,1669.1,1669.1,0
2023-10-27T05:00:00+0000,1677.4,1677.4,1677.4,1677.4,0
2023-10-30T05:00:00+0000,1695.6,1695.6,1695.6,1695.6,0
2023-10-31T05:00:00+0000,1708.6,1708.6,1708.6,1708.6,0
2023-11-01T05:00:00+0000,1741.5,1741.5,1741.5,1741.5,0
2023-11-02T05:00:00+0000,1770.3,1770.3,1770.3,1770.3,0
2023-11-03T05:00:00+0000,1788.7,1788.7,1788.7,1788.7,0
2023-11-06T06:00:00+0000,1799.8,1799.8,1799.8,1799.8,0
2023-11-07T06:00:00+0000,1819.8,1819.8,1819.8,1819.8,0
2023-11-08T06:00:00+0000,1830.1,1830.1,1830.1,1830.1,0
2023-11-09T06:00:00+0000,1820.1,1820.1,1820.1,1820.1,0
2023-11-10T06:00:00+0000,1867.2,1867.2,1867.2,1867.2,0
2023-11-13T06:00:00+0000,1855.7,1855.7,1855.7,1855.7,0
2023-11-14T06:00:00+0000,1892.9,1892.9,1892.9,1892.9,0
2023-11-15T06:00:00+0000,1893.5,1893.5,1893.5,1893.5,0
2023-11-16T06:00:00+0000,1903.6,1903.6,1903.6,1903.6,0
2023-11-17T06:00:00+0000,1899.4,1899.4,1899.4,1899.4,0
2023-11-20T06:00:00+0000,1926.8,1926.8,1926.8,1926.8,0
2023-11-21T06:00:00+0000,1910.2,1910.2,1910.2,1910.2,0
2023-11-22T06:00:00+0000,1919.6,1919.6,1919.6,1919.6,0
2023-11-24T06:00:00+0000,1914.8,1914.8,1914.8,1914.8,0
2023-11-27T06:00:00+0000,1914.8,1914.8,1914.8,1914.8,0
2023-11-28T06:00:00+0000,1918.0,1918.0,1918.0,1918.0,0
2023-11-29T06:00:00+0000,1918.8,1918.8,1918.8,1918.8,0
2023-11-30T06:00:00+0000,1922.5,1922.5,1922.5,1922.5,0
2023-12-01T06:00:00+0000,1925.5,1925.5,1925.5,1925.5,0
2023-12-04T06:00:00+0000,1902.3,1902.3,1902.3,1902.3,0
2023-12-05T06:00:00+0000,1912.8,1912.8,1912.8,1912.8,0
2023-12-06T06:00:00+0000,1896.3,1896.3,1896.3,1896.3,0
2023-12-07T06:00:00+0000,1920.3,1920.3,1920.3,1920.3,0
