Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,15550.0,15647.25,15430.0,15448.5,2697
2023-11-10T06:00:00+0000,15444.75,15810.0,15401.0,15791.75,4126
2023-11-13T06:00:00+0000,15772.5,15797.0,15660.5,15743.0,2548
2023-11-14T06:00:00+0000,15746.5,16116.25,15746.25,16078.25,4175
2023-11-15T06:00:00+0000,16092.75,16246.0,16032.5,16088.75,2863
2023-11-16T06:00:00+0000,16049.0,16105.5,15995.25,16096.25,2625
2023-11-17T06:00:00+0000,16085.75,16138.0,16024.5,16095.0,1754
2023-11-20T06:00:00+0000,16121.25,16317.0,16037.5,16288.25,3356
2023-11-21T06:00:00+0000,16294.0,16328.0,16114.5,16191.25,3042
2023-11-22T06:00:00+0000,16175.0,16377.75,16143.5,16251.25,3993
2023-11-24T06:00:00+0000,16255.0,16287.0,16184.75,16222.25,1689
2023-11-27T06:00:00+0000,16202.25,16290.25,16141.75,16210.25,3074
2023-11-28T06:00:00+0000,16204.5,16271.5,16147.0,16249.5,4261
2023-11-29T06:00:00+0000,16252.5,16410.0,16216.25,16226.25,15908
2023-11-30T06:00:00+0000,16235.75,16315.75,16057.25,16187.25,15845
2023-12-01T06:00:00+0000,16155.0,16251.5,16066.5,16225.25,18711
2023-12-04T06:00:00+0000,16231.5,16231.5,15921.75,16069.5,27695
2023-12-05T06:00:00+0000,16055.0,16162.5,15961.5,16110.25,32495
2023-12-06T06:00:00+0000,16110.0,16240.0,16003.75,16017.25,34853
2023-12-07T06:00:00+0000,16015.0,16271.0,15993.0,16244.75,50476
2023-12-08T06:00:00+0000,16224.5,16329.0,16090.0,16308.75,133433
2023-12-11T06:00:00+0000,16308.0,16459.75,16256.0,16450.0,497206
2023-12-12T06:00:00+0000,16453.5,16600.25,16396.5,16575.5,556437
2023-12-13T06:00:00+0000,16597.5,16806.0,16576.0,16777.25,783766
2023-12-14T06:00:00+0000,16774.0,16885.5,16627.25,16753.0,1103520
2023-12-15T06:00:00+0000,16740.0,16887.25,16732.25,16820.25,927037
2023-12-18T06:00:00+0000,16820.25,16974.25,16802.25,16939.75,733161
2023-12-19T06:00:00+0000,16920.0,17029.5,16911.0,17023.0,769731
2023-12-20T06:00:00+0000,17023.0,17073.5,16757.25,16766.25,1063402
2023-12-21T06:00:00+0000,16793.75,16971.25,16790.0,16956.5,1122605
2023-12-22T06:00:00+0000,16954.5,17041.25,16891.5,16980.0,848841
2023-12-26T06:00:00+0000,16963.5,17111.5,16963.5,17083.5,515923
2023-12-27T06:00:00+0000,17085.0,17132.25,17055.5,17113.25,683261
2023-12-28T06:00:00+0000,17129.0,17165.5,17078.0,17090.5,616483
2023-12-29T06:00:00+0000,17089.75,17130.5,16937.75,17023.5,826279
2024-01-02T06:00:00+0000,17018.75,17038.5,16622.0,16720.0,1068977
2024-01-03T06:00:00+0000,16740.0,16740.0,16522.25,16538.0,1154851
2024-01-04T06:00:00+0000,16543.25,16587.25,16435.75,16445.0,966889
2024-01-05T06:00:00+0000,16454.0,16577.0,16334.25,16460.25,1098485
2024-01-08T06:00:00+0000,16472.25,16671.25,16378.25,16670.0,495857
