Time,Open,High,Low,Close,Volume
2023-06-16T05:00:00+0000,0.09584,0.09584,0.09584,0.09584,0
2023-06-20T05:00:00+0000,0.09425,0.09425,0.09425,0.09425,0
2023-06-21T05:00:00+0000,0.09554,0.09554,0.09554,0.09554,0
2023-06-22T05:00:00+0000,0.09509,0.09509,0.09509,0.09509,0
2023-06-23T05:00:00+0000,0.09476,0.09476,0.09476,0.09476,0
2023-06-26T05:00:00+0000,0.09477999999999999,0.09477999999999999,0.09477999999999999,0.09477999999999999,0
2023-06-27T05:00:00+0000,0.09482,0.09482,0.09482,0.09482,0
2023-06-28T05:00:00+0000,0.09437000000000001,0.09437000000000001,0.09437000000000001,0.09437000000000001,0
2023-06-29T05:00:00+0000,0.09372,0.09372,0.09372,0.09372,0
2023-06-30T05:00:00+0000,0.09435,0.09435,0.09435,0.09435,0
2023-07-03T05:00:00+0000,0.09397,0.09397,0.09397,0.09397,0
2023-07-05T05:00:00+0000,0.09303,0.09303,0.09303,0.09303,0
2023-07-06T05:00:00+0000,0.09305,0.09305,0.09305,0.09305,0
2023-07-07T05:00:00+0000,0.09397,0.09397,0.09397,0.09397,0
2023-07-10T05:00:00+0000,0.09441000000000001,0.09441000000000001,0.09441000000000001,0.09441000000000001,0
2023-07-11T05:00:00+0000,0.09521,0.09521,0.09521,0.09521,0
2023-07-12T05:00:00+0000,0.09779,0.09779,0.09779,0.09779,0
2023-07-13T05:00:00+0000,0.09946,0.09946,0.09946,0.09946,0
2023-07-14T05:00:00+0000,0.09913,0.09913,0.09913,0.09913,0
2023-07-17T05:00:00+0000,0.09924,0.09924,0.09924,0.09924,0
2023-07-18T05:00:00+0000,0.09957,0.09957,0.09957,0.09957,0
2023-07-19T05:00:00+0000,0.09909,0.09909,0.09909,0.09909,0
2023-07-20T05:00:00+0000,0.09826,0.09826,0.09826,0.09826,0
2023-07-21T05:00:00+0000,0.09796,0.09796,0.09796,0.09796,0
2023-07-24T05:00:00+0000,0.09776,0.09776,0.09776,0.09776,0
2023-07-25T05:00:00+0000,0.09813999999999999,0.09813999999999999,0.09813999999999999,0.09813999999999999,0
2023-07-26T05:00:00+0000,0.09801,0.09801,0.09801,0.09801,0
2023-07-27T05:00:00+0000,0.09687,0.09687,0.09687,0.09687,0
2023-07-28T05:00:00+0000,0.09673999999999999,0.09673999999999999,0.09673999999999999,0.09673999999999999,0
2023-07-31T05:00:00+0000,0.09692,0.09692,0.09692,0.09692,0
2023-08-01T05:00:00+0000,0.09598,0.09598,0.09598,0.09598,0
2023-08-02T05:00:00+0000,0.09501,0.09501,0.09501,0.09501,0
2023-08-03T05:00:00+0000,0.09512000000000001,0.09512000000000001,0.09512000000000001,0.09512000000000001,0
2023-08-04T05:00:00+0000,0.09607,0.09607,0.09607,0.09607,0
2023-08-07T05:00:00+0000,0.09606,0.09606,0.09606,0.09606,0
2023-08-08T05:00:00+0000,0.09498999999999999,0.09498999999999999,0.09498999999999999,0.09498999999999999,0
2023-08-09T05:00:00+0000,0.09512999999999999,0.09512999999999999,0.09512999999999999,0.09512999999999999,0
2023-08-10T05:00:00+0000,0.09523999999999999,0.09523999999999999,0.09523999999999999,0.09523999999999999,0
2023-08-11T05:00:00+0000,0.09391000000000001,0.09391000000000001,0.09391000000000001,0.09391000000000001,0
2023-08-14T05:00:00+0000,0.09409,0.09409,0.09409,0.09409,0
2023-08-15T05:00:00+0000,0.09364,0.09364,0.09364,0.09364,0
2023-08-16T05:00:00+0000,0.09318,0.09318,0.09318,0.09318,0
2023-08-17T05:00:00+0000,0.09297000000000001,0.09297000000000001,0.09297000000000001,0.09297000000000001,0
2023-08-18T05:00:00+0000,0.09271,0.09271,0.09271,0.09271,0
2023-08-21T05:00:00+0000,0.09287000000000001,0.09287000000000001,0.09287000000000001,0.09287000000000001,0
2023-08-22T05:00:00+0000,0.09298,0.09298,0.09298,0.09298,0
2023-08-23T05:00:00+0000,0.09316,0.09316,0.09316,0.09316,0
2023-08-24T05:00:00+0000,0.0926,0.0926,0.0926,0.0926,0
2023-08-25T05:00:00+0000,0.09227,0.09227,0.09227,0.09227,0
2023-08-28T05:00:00+0000,0.09257,0.09257,0.09257,0.09257,0
2023-08-29T05:00:00+0000,0.09361,0.09361,0.09361,0.09361,0
2023-08-30T05:00:00+0000,0.0939,0.0939,0.0939,0.0939,0
2023-08-31T05:00:00+0000,0.09301,0.09301,0.09301,0.09301,0
2023-09-01T05:00:00+0000,0.09217,0.09217,0.09217,0.09217,0
2023-09-05T05:00:00+0000,0.09172999999999999,0.09172999999999999,0.09172999999999999,0.09172999999999999,0
2023-09-06T05:00:00+0000,0.0916,0.0916,0.0916,0.0916,0
2023-09-07T05:00:00+0000,0.09131,0.09131,0.09131,0.09131,0
2023-09-08T05:00:00+0000,0.09147000000000001,0.09147000000000001,0.09147000000000001,0.09147000000000001,0
2023-09-11T05:00:00+0000,0.09187000000000001,0.09187000000000001,0.09187000000000001,0.09187000000000001,0
2023-09-12T05:00:00+0000,0.09169,0.09169,0.09169,0.09169,0
2023-09-13T05:00:00+0000,0.09145,0.09145,0.09145,0.09145,0
2023-09-14T05:00:00+0000,0.09079,0.09079,0.09079,0.09079,0
2023-09-15T05:00:00+0000,0.09097999999999999,0.09097999999999999,0.09097999999999999,0.09097999999999999,0
2023-09-18T05:00:00+0000,0.09104,0.09104,0.09104,0.09104,0
2023-09-19T05:00:00+0000,0.0912,0.0912,0.0912,0.0912,0
2023-09-20T05:00:00+0000,0.09172999999999999,0.09172999999999999,0.09172999999999999,0.09172999999999999,0
2023-09-21T05:00:00+0000,0.09119,0.09119,0.09119,0.09119,0
2023-09-22T05:00:00+0000,0.09147000000000001,0.09147000000000001,0.09147000000000001,0.09147000000000001,0
2023-09-25T05:00:00+0000,0.09197999999999999,0.09197999999999999,0.09197999999999999,0.09197999999999999,0
2023-09-26T05:00:00+0000,0.09226000000000001,0.09226000000000001,0.09226000000000001,0.09226000000000001,0
2023-09-27T05:00:00+0000,0.09215,0.09215,0.09215,0.09215,0
2023-09-28T05:00:00+0000,0.09292,0.09292,0.09292,0.09292,0
2023-09-29T05:00:00+0000,0.09327,0.09327,0.09327,0.09327,0
2023-10-02T05:00:00+0000,0.092,0.092,0.092,0.092,0
2023-10-03T05:00:00+0000,0.09168,0.09168,0.09168,0.09168,0
2023-10-04T05:00:00+0000,0.09181,0.09181,0.09181,0.09181,0
2023-10-05T05:00:00+0000,0.09237999999999999,0.09237999999999999,0.09237999999999999,0.09237999999999999,0
2023-10-06T05:00:00+0000,0.09297000000000001,0.09297000000000001,0.09297000000000001,0.09297000000000001,0
2023-10-09T05:00:00+0000,0.09274,0.09274,0.09274,0.09274,0
2023-10-10T05:00:00+0000,0.09347000000000001,0.09347000000000001,0.09347000000000001,0.09347000000000001,0
2023-10-11T05:00:00+0000,0.09316,0.09316,0.09316,0.09316,0
2023-10-12T05:00:00+0000,0.09252,0.09252,0.09252,0.09252,0
2023-10-13T05:00:00+0000,0.09227,0.09227,0.09227,0.09227,0
2023-10-16T05:00:00+0000,0.09308,0.09308,0.09308,0.09308,0
2023-10-17T05:00:00+0000,0.09306,0.09306,0.09306,0.09306,0
2023-10-18T05:00:00+0000,0.09219,0.09219,0.09219,0.09219,0
2023-10-19T05:00:00+0000,0.09262000000000001,0.09262000000000001,0.09262000000000001,0.09262000000000001,0
2023-10-20T05:00:00+0000,0.09247999999999999,0.09247999999999999,0.09247999999999999,0.09247999999999999,0
2023-10-23T05:00:00+0000,0.09261,0.09261,0.09261,0.09261,0
2023-10-24T05:00:00+0000,0.0913,0.0913,0.0913,0.0913,0
2023-10-25T05:00:00+0000,0.09108,0.09108,0.09108,0.09108,0
2023-10-26T05:00:00+0000,0.09094,0.09094,0.09094,0.09094,0
2023-10-27T05:00:00+0000,0.09096,0.09096,0.09096,0.09096,0
2023-10-30T05:00:00+0000,0.09114,0.09114,0.09114,0.09114,0
2023-10-31T05:00:00+0000,0.09099,0.09099,0.09099,0.09099,0
2023-11-01T05:00:00+0000,0.09059,0.09059,0.09059,0.09059,0
2023-11-02T05:00:00+0000,0.09134,0.09134,0.09134,0.09134,0
2023-11-03T05:00:00+0000,0.0932,0.0932,0.0932,0.0932,0
2023-11-06T06:00:00+0000,0.09299,0.09299,0.09299,0.09299,0
2023-11-07T06:00:00+0000,0.09289,0.09289,0.09289,0.09289,0
2023-11-08T06:00:00+0000,0.09301,0.09301,0.09301,0.09301,0
2023-11-09T06:00:00+0000,0.09291,0.09291,0.09291,0.09291,0
2023-11-10T06:00:00+0000,0.09293,0.09293,0.09293,0.09293,0
2023-11-13T06:00:00+0000,0.09358,0.09358,0.09358,0.09358,0
2023-11-14T06:00:00+0000,0.09581,0.09581,0.09581,0.09581,0
2023-11-15T06:00:00+0000,0.09631,0.09631,0.09631,0.09631,0
2023-11-16T06:00:00+0000,0.0958,0.0958,0.0958,0.0958,0
2023-11-17T06:00:00+0000,0.09633,0.09633,0.09633,0.09633,0
2023-11-20T06:00:00+0000,0.09716,0.09716,0.09716,0.09716,0
2023-11-21T06:00:00+0000,0.09696,0.09696,0.09696,0.09696,0
2023-11-22T06:00:00+0000,0.0967,0.0967,0.0967,0.0967,0
2023-11-24T06:00:00+0000,0.09705,0.09705,0.09705,0.09705,0
2023-11-27T06:00:00+0000,0.09732,0.09732,0.09732,0.09732,0
