Time,Open,High,Low,Close,Volume
2019-12-30T06:00:00+0000,19.507,19.507,19.507,19.507,0
2019-12-31T06:00:00+0000,19.427,19.427,19.427,19.427,0
2020-01-02T06:00:00+0000,19.553,19.553,19.553,19.553,0
2020-01-03T06:00:00+0000,19.656,19.656,19.656,19.656,0
2020-01-06T06:00:00+0000,19.685,19.685,19.685,19.685,0
2020-01-07T06:00:00+0000,19.899,19.899,19.899,19.899,0
2020-01-08T06:00:00+0000,19.674,19.674,19.674,19.674,0
2020-01-09T06:00:00+0000,19.444000000000003,19.444000000000003,19.444000000000003,19.444000000000003,0
2020-01-10T06:00:00+0000,19.616,19.616,19.616,19.616,0
2020-01-13T06:00:00+0000,19.509,19.509,19.509,19.509,0
2020-01-14T06:00:00+0000,19.247,19.247,19.247,19.247,0
2020-01-15T06:00:00+0000,19.493,19.493,19.493,19.493,0
2020-01-16T06:00:00+0000,19.444000000000003,19.444000000000003,19.444000000000003,19.444000000000003,0
2020-01-17T06:00:00+0000,19.577,19.577,19.577,19.577,0
2020-01-21T06:00:00+0000,19.305999999999997,19.305999999999997,19.305999999999997,19.305999999999997,0
2020-01-22T06:00:00+0000,19.325,19.325,19.325,19.325,0
2020-01-23T06:00:00+0000,19.326,19.326,19.326,19.326,0
2020-01-24T06:00:00+0000,19.609,19.609,19.609,19.609,0
2020-01-27T06:00:00+0000,19.547,19.547,19.547,19.547,0
2020-01-28T06:00:00+0000,18.949,18.949,18.949,18.949,0
2020-01-29T06:00:00+0000,18.977999999999998,18.977999999999998,18.977999999999998,18.977999999999998,0
2020-01-30T06:00:00+0000,19.479,19.479,19.479,19.479,0
2020-01-31T06:00:00+0000,19.495,19.495,19.495,19.495,0
2020-02-03T06:00:00+0000,19.155,19.155,19.155,19.155,0
2020-02-04T06:00:00+0000,19.048,19.048,19.048,19.048,0
2020-02-05T06:00:00+0000,19.102,19.102,19.102,19.102,0
2020-02-06T06:00:00+0000,19.319000000000003,19.319000000000003,19.319000000000003,19.319000000000003,0
2020-02-07T06:00:00+0000,19.189,19.189,19.189,19.189,0
2020-02-10T06:00:00+0000,19.281,19.281,19.281,19.281,0
2020-02-11T06:00:00+0000,19.087,19.087,19.087,19.087,0
2020-02-12T06:00:00+0000,18.988,18.988,18.988,18.988,0
2020-02-13T06:00:00+0000,19.111,19.111,19.111,19.111,0
2020-02-14T06:00:00+0000,19.222,19.222,19.222,19.222,0
2020-02-18T06:00:00+0000,19.641,19.641,19.641,19.641,0
2020-02-19T06:00:00+0000,19.805999999999997,19.805999999999997,19.805999999999997,19.805999999999997,0
2020-02-20T06:00:00+0000,19.815,19.815,19.815,19.815,0
2020-02-21T06:00:00+0000,20.023,20.023,20.023,20.023,0
2020-02-24T06:00:00+0000,20.369,20.369,20.369,20.369,0
2020-02-25T06:00:00+0000,19.679000000000002,19.679000000000002,19.679000000000002,19.679000000000002,0
2020-02-26T06:00:00+0000,19.322,19.322,19.322,19.322,0
2020-02-27T06:00:00+0000,19.146,19.146,19.146,19.146,0
2020-02-28T06:00:00+0000,17.840999999999998,17.840999999999998,17.840999999999998,17.840999999999998,0
2020-03-02T06:00:00+0000,18.081,18.081,18.081,18.081,0
2020-03-03T06:00:00+0000,18.512,18.512,18.512,18.512,0
2020-03-04T06:00:00+0000,18.547,18.547,18.547,18.547,0
2020-03-05T06:00:00+0000,18.673,18.673,18.673,18.673,0
2020-03-06T06:00:00+0000,18.514,18.514,18.514,18.514,0
2020-03-09T05:00:00+0000,18.253,18.253,18.253,18.253,0
2020-03-10T05:00:00+0000,18.137,18.137,18.137,18.137,0
2020-03-11T05:00:00+0000,17.938,17.938,17.938,17.938,0
2020-03-12T05:00:00+0000,17.14,17.14,17.14,17.14,0
2020-03-13T05:00:00+0000,15.614,15.614,15.614,15.614,0
2020-03-16T05:00:00+0000,13.914000000000001,13.914000000000001,13.914000000000001,13.914000000000001,0
2020-03-17T05:00:00+0000,13.595999999999998,14.0,13.595999999999998,13.595999999999998,0
2020-03-18T05:00:00+0000,12.870999999999999,12.870999999999999,12.870999999999999,12.870999999999999,0
2020-03-19T05:00:00+0000,13.305,13.305,13.241,13.241,1
2020-03-20T05:00:00+0000,13.65,13.65,13.479000000000001,13.479000000000001,1
2020-03-23T05:00:00+0000,14.383,14.383,14.383,14.383,0
2020-03-24T05:00:00+0000,15.327,15.327,15.327,15.327,0
2020-03-25T05:00:00+0000,15.902999999999999,15.902999999999999,15.902999999999999,15.902999999999999,0
2020-03-26T05:00:00+0000,15.731,15.731,15.731,15.731,0
2020-03-27T05:00:00+0000,15.655999999999999,15.655999999999999,15.655999999999999,15.655999999999999,0
2020-03-30T05:00:00+0000,15.277999999999999,15.277999999999999,15.277999999999999,15.277999999999999,0
2020-03-31T05:00:00+0000,15.287,15.287,15.287,15.287,0
2020-04-01T05:00:00+0000,15.12,15.12,15.12,15.12,0
2020-04-02T05:00:00+0000,15.819,15.819,15.819,15.819,0
2020-04-03T05:00:00+0000,15.64,15.64,15.64,15.64,0
2020-04-06T05:00:00+0000,16.291,16.291,16.291,16.291,0
2020-04-07T05:00:00+0000,16.643,16.643,16.643,16.643,0
2020-04-08T05:00:00+0000,16.45,16.45,16.45,16.45,0
2020-04-09T05:00:00+0000,17.4,17.4,17.4,17.4,0
2020-04-13T05:00:00+0000,16.878,16.878,16.878,16.878,0
2020-04-14T05:00:00+0000,17.457,17.457,17.457,17.457,0
2020-04-15T05:00:00+0000,16.762,16.762,16.762,16.762,0
2020-04-16T05:00:00+0000,16.872,16.872,16.872,16.872,0
2020-04-17T05:00:00+0000,16.521,16.521,16.521,16.521,0
2020-04-20T05:00:00+0000,16.805999999999997,16.805999999999997,16.805999999999997,16.805999999999997,0
2020-04-21T05:00:00+0000,16.048,16.048,16.048,16.048,0
2020-04-22T05:00:00+0000,16.573,16.573,16.573,16.573,0
2020-04-23T05:00:00+0000,16.594,16.594,16.594,16.594,0
2020-04-24T05:00:00+0000,16.512999999999998,16.512999999999998,16.512999999999998,16.512999999999998,0
2020-04-27T05:00:00+0000,16.423,16.423,16.423,16.423,0
