Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,118.98,118.98,118.98,118.98,0
2023-11-10T06:00:00+0000,118.84,118.84,118.84,118.84,0
2023-11-13T06:00:00+0000,118.94,118.94,118.94,118.94,0
2023-11-14T06:00:00+0000,119.49,119.49,119.49,119.49,0
2023-11-15T06:00:00+0000,119.11,119.11,119.11,119.11,0
2023-11-16T06:00:00+0000,119.08,119.08,119.08,119.08,0
2023-11-17T06:00:00+0000,119.0,119.0,119.0,119.0,0
2023-11-20T06:00:00+0000,118.82,118.82,118.82,118.82,0
2023-11-21T06:00:00+0000,119.02,119.02,119.02,119.02,0
2023-11-22T06:00:00+0000,118.98,118.98,118.98,118.98,0
2023-11-24T06:00:00+0000,118.93,118.93,118.93,118.93,0
2023-11-27T06:00:00+0000,118.85,118.85,118.85,118.85,0
2023-11-28T06:00:00+0000,118.92,118.92,118.92,118.92,0
2023-11-29T06:00:00+0000,118.97,118.97,118.97,118.97,0
2023-11-30T06:00:00+0000,118.93,118.93,118.93,118.93,0
2023-12-01T06:00:00+0000,119.24,119.24,119.24,119.24,0
2023-12-04T06:00:00+0000,118.85,118.85,118.85,118.85,0
2023-12-05T06:00:00+0000,118.96,118.96,118.96,118.96,0
2023-12-06T06:00:00+0000,119.02,119.02,119.02,119.02,0
2023-12-07T06:00:00+0000,118.97,118.97,118.97,118.97,0
2023-12-08T06:00:00+0000,118.87,118.87,118.87,118.87,0
2023-12-11T06:00:00+0000,118.99,118.99,118.99,118.99,0
2023-12-12T06:00:00+0000,118.92,118.92,118.92,118.92,0
2023-12-13T06:00:00+0000,119.17,119.17,119.17,119.17,0
2023-12-14T06:00:00+0000,119.09,119.09,119.09,119.09,0
2023-12-15T06:00:00+0000,119.42,119.42,119.42,119.42,0
2023-12-18T06:00:00+0000,119.32,119.32,119.32,119.32,0
2023-12-19T06:00:00+0000,119.39,119.39,119.39,119.39,0
2023-12-20T06:00:00+0000,119.29,119.29,119.29,119.29,0
2023-12-21T06:00:00+0000,119.27,119.27,119.27,119.27,0
2023-12-22T06:00:00+0000,119.21,119.21,119.21,119.21,0
2023-12-26T06:00:00+0000,119.3,119.3,119.3,119.3,0
2023-12-27T06:00:00+0000,119.17,119.17,119.17,119.17,0
2023-12-28T06:00:00+0000,119.35,119.35,119.35,119.35,0
2023-12-29T06:00:00+0000,119.26,119.26,119.26,119.26,0
2024-01-02T06:00:00+0000,119.18,119.18,119.18,119.18,0
2024-01-03T06:00:00+0000,119.16,119.16,119.16,119.16,0
2024-01-04T06:00:00+0000,119.22,119.22,119.22,119.22,0
2024-01-05T06:00:00+0000,119.44,119.44,119.44,119.44,0
