Time,Open,High,Low,Close,Volume
2023-12-06T06:00:00+0000,0.7382,0.7382,0.7382,0.7382,0
2023-12-07T06:00:00+0000,0.7378,0.7378,0.7378,0.7378,0
2023-12-08T06:00:00+0000,0.7383,0.7383,0.7383,0.7383,0
2023-12-11T06:00:00+0000,0.7390000000000001,0.7390000000000001,0.7390000000000001,0.7390000000000001,0
2023-12-12T06:00:00+0000,0.7376,0.7376,0.7376,0.7376,0
2023-12-13T06:00:00+0000,0.74265,0.74265,0.74265,0.74265,0
2023-12-14T06:00:00+0000,0.74775,0.74775,0.74775,0.74775,0
2023-12-15T06:00:00+0000,0.74985,0.7499,0.74985,0.7499,0
2023-12-18T06:00:00+0000,0.7487,0.7487,0.7487,0.7487,0
2023-12-19T06:00:00+0000,0.7518,0.7518,0.75175,0.7518,0
2023-12-20T06:00:00+0000,0.7508,0.7527,0.7508,0.7514,20
2023-12-21T06:00:00+0000,0.7543,0.7543,0.754,0.7542,14
2023-12-22T06:00:00+0000,0.7546,0.7575,0.7546,0.7559,13
2023-12-26T06:00:00+0000,0.7562,0.7593,0.7559,0.7593,27
2023-12-27T06:00:00+0000,0.7601,0.7601,0.75855,0.7586,24
2023-12-28T06:00:00+0000,0.7575,0.7575,0.75745,0.7575,0
2023-12-29T06:00:00+0000,0.7568,0.7595,0.7556,0.757,40
2024-01-02T06:00:00+0000,0.7573,0.7573,0.75185,0.7519,14
2024-01-03T06:00:00+0000,0.7506,0.7506,0.7497,0.7504,28
2024-01-04T06:00:00+0000,0.7521,0.7524,0.75025,0.7503,16
2024-01-05T06:00:00+0000,0.7497,0.753,0.7493,0.7498,9
2024-01-08T06:00:00+0000,0.7495,0.7495,0.7478,0.7478,7
