Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,876.1,876.1,876.1,876.1,0
2023-11-10T06:00:00+0000,885.8,885.8,885.8,885.8,0
2023-11-13T06:00:00+0000,892.0,892.0,892.0,892.0,0
2023-11-14T06:00:00+0000,897.9,897.9,897.9,897.9,0
2023-11-15T06:00:00+0000,895.1,895.1,895.1,895.1,0
2023-11-16T06:00:00+0000,875.6,875.6,875.6,875.6,0
2023-11-17T06:00:00+0000,893.9,893.9,893.9,893.9,0
2023-11-20T06:00:00+0000,895.4,895.4,895.4,895.4,0
2023-11-21T06:00:00+0000,893.3,893.3,893.3,893.3,0
2023-11-22T06:00:00+0000,892.5,892.5,892.5,892.5,0
2023-11-24T06:00:00+0000,896.4,896.4,896.4,896.4,0
2023-11-27T06:00:00+0000,893.1,893.1,893.1,893.1,0
2023-11-28T06:00:00+0000,893.0,893.0,893.0,893.0,0
2023-11-29T06:00:00+0000,885.1,885.1,885.1,885.1,0
2023-11-30T06:00:00+0000,891.5,891.5,891.5,891.5,0
2023-12-01T06:00:00+0000,895.8,895.8,895.8,895.8,0
2023-12-04T06:00:00+0000,891.8,891.8,889.7,891.8,0
2023-12-05T06:00:00+0000,876.0,876.0,875.9,876.0,0
2023-12-06T06:00:00+0000,867.7,867.7,857.8,860.1,1001
2023-12-07T06:00:00+0000,865.0,868.3,851.4,854.3,1881
2023-12-08T06:00:00+0000,860.0,865.6,858.8,863.6,8351
2023-12-11T06:00:00+0000,865.0,867.2,860.5,865.0,15187
2023-12-12T06:00:00+0000,857.3,857.5,847.6,852.3,10217
2023-12-13T06:00:00+0000,853.5,864.1,847.4,862.7,3937
2023-12-14T06:00:00+0000,874.6,890.6,872.9,889.2,2274
2023-12-15T06:00:00+0000,888.0,890.6,876.8,884.9,3762
2023-12-18T06:00:00+0000,901.4,904.2,890.7,891.2,762
2023-12-19T06:00:00+0000,893.5,902.6,890.8,902.2,330
2023-12-20T06:00:00+0000,904.0,910.1,892.5,893.5,4134
2023-12-21T06:00:00+0000,894.0,897.4,887.9,896.2,898
2023-12-22T06:00:00+0000,902.7,906.7,897.5,898.3,266
2023-12-26T06:00:00+0000,906.2,911.4,903.6,907.0,297
2023-12-27T06:00:00+0000,904.4,909.1,899.1,901.3,577
2023-12-28T06:00:00+0000,896.9,900.0,887.4,887.9,2733
2023-12-29T06:00:00+0000,889.8,891.4,883.4,886.3,772
2024-01-02T06:00:00+0000,891.6,903.5,891.4,896.0,895
2024-01-03T06:00:00+0000,895.4,913.0,892.0,909.7,523
2024-01-04T06:00:00+0000,915.7,919.1,893.0,893.7,1668
2024-01-05T06:00:00+0000,900.4,901.3,889.9,893.9,563
2024-01-08T06:00:00+0000,877.7,879.0,866.3,872.9,589
