Time,Open,High,Low,Close,Volume
2023-06-30T05:00:00+0000,184.15,184.15,184.15,184.15,0
2023-07-03T05:00:00+0000,185.1,185.1,185.1,185.1,0
2023-07-05T05:00:00+0000,185.1,185.2,184.1,184.1,15
2023-07-06T05:00:00+0000,183.1,183.45,183.0,183.45,6
2023-07-07T05:00:00+0000,183.525,184.6,183.5,184.1,23
2023-07-10T05:00:00+0000,184.25,184.25,184.0,184.25,17
2023-07-11T05:00:00+0000,184.6,184.95,184.6,184.95,5
2023-07-12T05:00:00+0000,184.95,184.95,183.425,183.425,109
2023-07-13T05:00:00+0000,183.0,183.2,182.9,183.05,98
2023-07-14T05:00:00+0000,183.15,184.2,183.0,184.2,333
2023-07-17T05:00:00+0000,184.55,184.95,184.5,184.95,60
2023-07-18T05:00:00+0000,184.925,185.35,184.9,185.35,38
2023-07-19T05:00:00+0000,185.5,186.0,185.5,186.0,15
2023-07-20T05:00:00+0000,185.975,187.425,185.25,185.65,95
2023-07-21T05:00:00+0000,186.15,186.95,185.65,185.75,100
2023-07-24T05:00:00+0000,186.7,188.25,186.4,186.625,118
2023-07-25T05:00:00+0000,187.0,187.1,186.475,187.0,15
2023-07-26T05:00:00+0000,186.5,187.475,186.5,187.375,28
2023-07-27T05:00:00+0000,187.0,187.3,187.0,187.2,19
2023-07-28T05:00:00+0000,187.425,187.575,186.9,187.15,98
2023-07-31T05:00:00+0000,187.05,187.05,185.925,186.5,64
2023-08-01T05:00:00+0000,186.25,187.1,186.25,187.0,83
2023-08-02T05:00:00+0000,186.5,186.5,186.0,186.5,23
2023-08-03T05:00:00+0000,186.175,186.75,186.1,186.625,105
2023-08-04T05:00:00+0000,186.725,188.1,186.725,187.55,133
2023-08-07T05:00:00+0000,187.55,187.55,187.0,187.0,11
2023-08-08T05:00:00+0000,187.5,187.875,186.9,187.875,73
2023-08-09T05:00:00+0000,188.0,188.325,187.675,188.175,23
2023-08-10T05:00:00+0000,188.2,188.9,188.2,188.9,17
2023-08-11T05:00:00+0000,188.55,188.7,188.4,188.4,78
2023-08-14T05:00:00+0000,187.85,187.9,187.6,187.75,16
