Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,94.65,94.655,94.625,94.63,14737
2023-11-10T06:00:00+0000,94.63,94.65,94.62,94.625,10501
2023-11-13T06:00:00+0000,94.62,94.62,94.61,94.615,6201
2023-11-14T06:00:00+0000,94.61,94.71,94.6,94.705,20091
2023-11-15T06:00:00+0000,94.705,94.715,94.685,94.69,11403
2023-11-16T06:00:00+0000,94.69,94.715,94.69,94.705,11541
2023-11-17T06:00:00+0000,94.705,94.71,94.69,94.695,5237
2023-11-20T06:00:00+0000,94.695,94.695,94.68,94.685,13466
2023-11-21T06:00:00+0000,94.685,94.69,94.68,94.685,7783
2023-11-22T06:00:00+0000,94.685,94.69,94.66,94.67,17987
2023-11-24T06:00:00+0000,94.665,94.67,94.655,94.655,5456
2023-11-27T06:00:00+0000,94.65,94.67,94.65,94.66,19569
2023-11-28T06:00:00+0000,94.665,94.695,94.66,94.69,20958
2023-11-29T06:00:00+0000,94.7,94.73,94.695,94.72,19183
2023-11-30T06:00:00+0000,94.715,94.725,94.7,94.71,19463
2023-12-01T06:00:00+0000,94.725,94.77,94.72,94.76,41238
2023-12-04T06:00:00+0000,94.76,94.76,94.74,94.745,16959
2023-12-05T06:00:00+0000,94.75,94.77,94.745,94.755,14319
2023-12-06T06:00:00+0000,94.755,94.755,94.745,94.755,14099
2023-12-07T06:00:00+0000,94.755,94.765,94.745,94.76,11984
2023-12-08T06:00:00+0000,94.755,94.755,94.715,94.715,11910
2023-12-11T06:00:00+0000,94.715,94.72,94.71,94.715,7405
2023-12-12T06:00:00+0000,94.72,94.735,94.71,94.71,9832
2023-12-13T06:00:00+0000,94.71,94.78,94.71,94.755,26206
2023-12-14T06:00:00+0000,94.775,94.805,94.77,94.775,16556
2023-12-15T06:00:00+0000,94.77,94.775,94.745,94.755,16281
2023-12-18T06:00:00+0000,94.755,94.765,94.75,94.75,4606
2023-12-19T06:00:00+0000,94.755,94.765,94.75,94.755,14224
2023-12-20T06:00:00+0000,94.76,94.78,94.76,94.765,17769
2023-12-21T06:00:00+0000,94.78,94.785,94.765,94.775,18811
2023-12-22T06:00:00+0000,94.775,94.795,94.775,94.785,9320
2023-12-26T06:00:00+0000,94.79,94.79,94.77,94.785,5132
2023-12-27T06:00:00+0000,94.78,94.8,94.775,94.795,6309
2023-12-28T06:00:00+0000,94.795,94.795,94.785,94.79,6331
2023-12-29T06:00:00+0000,94.79,94.795,94.78,94.79,10072
2024-01-02T06:00:00+0000,94.79,94.79,94.765,94.765,20812
2024-01-03T06:00:00+0000,94.765,94.765,94.75,94.755,20953
2024-01-04T06:00:00+0000,94.75,94.76,94.74,94.74,34704
2024-01-05T06:00:00+0000,94.74,94.76,94.72,94.745,25915
2024-01-08T06:00:00+0000,94.75,94.75,94.735,94.74,15562
