Time,Open,High,Low,Close,Volume
2023-11-10T06:00:00+0000,2.0685,2.0685,2.0685,2.0685,0
2023-11-13T06:00:00+0000,2.1006,2.1006,2.1006,2.1006,0
2023-11-14T06:00:00+0000,2.0905,2.0905,2.0905,2.0905,0
2023-11-15T06:00:00+0000,2.0805,2.0805,2.0805,2.0805,0
2023-11-16T06:00:00+0000,2.0026,2.0026,2.0026,2.0026,0
2023-11-17T06:00:00+0000,2.0578,2.0578,2.0578,2.0578,0
2023-11-20T06:00:00+0000,2.1016,2.1016,2.1016,2.1016,0
2023-11-21T06:00:00+0000,2.1145,2.1145,2.1145,2.1145,0
2023-11-22T06:00:00+0000,2.0917,2.0917,2.0917,2.0917,0
2023-11-24T06:00:00+0000,2.0526,2.0526,2.0526,2.0526,0
2023-11-27T06:00:00+0000,2.0551,2.0551,2.0551,2.0551,0
2023-11-28T06:00:00+0000,2.0956,2.0956,2.0956,2.0956,0
2023-11-29T06:00:00+0000,2.1238,2.1238,2.1238,2.1238,0
2023-11-30T06:00:00+0000,2.0743,2.0743,2.0743,2.0743,0
2023-12-01T06:00:00+0000,2.0438,2.0438,2.0438,2.0438,0
2023-12-04T06:00:00+0000,2.0513,2.0513,2.0513,2.0513,0
2023-12-05T06:00:00+0000,2.0283,2.0283,2.0283,2.0283,0
2023-12-06T06:00:00+0000,1.9546,1.9546,1.9546,1.9546,0
2023-12-07T06:00:00+0000,1.9406,1.9406,1.9406,1.9406,0
2023-12-08T06:00:00+0000,1.9802,1.9802,1.9802,1.9802,0
2023-12-11T06:00:00+0000,1.9791,1.9791,1.9791,1.9791,0
2023-12-12T06:00:00+0000,1.9259,1.9259,1.9259,1.9259,0
2023-12-13T06:00:00+0000,1.9522,1.9522,1.9522,1.9522,0
2023-12-14T06:00:00+0000,2.0088,2.0088,2.0088,2.0088,0
2023-12-15T06:00:00+0000,2.02,2.02,2.02,2.02,0
2023-12-18T06:00:00+0000,2.0435,2.0435,2.0435,2.0435,0
2023-12-19T06:00:00+0000,2.0756,2.0756,2.0756,2.0756,0
2023-12-20T06:00:00+0000,2.0652,2.0652,2.0652,2.0652,0
2023-12-21T06:00:00+0000,2.0406,2.0406,2.0406,2.0406,0
2023-12-22T06:00:00+0000,2.0201,2.0201,2.0201,2.0201,0
2023-12-26T06:00:00+0000,2.0502,2.0502,2.0502,2.0502,0
2023-12-27T06:00:00+0000,2.0241,2.0241,2.0241,2.0241,0
2023-12-28T06:00:00+0000,1.9716,1.9716,1.9716,1.9716,0
2023-12-29T06:00:00+0000,1.9746,1.9746,1.9746,1.9746,0
2024-01-02T06:00:00+0000,1.9642,1.9642,1.9642,1.9642,0
2024-01-03T06:00:00+0000,2.0141,2.0141,2.0141,2.0141,0
2024-01-04T06:00:00+0000,1.9899,1.9899,1.9899,1.9899,0
2024-01-05T06:00:00+0000,2.0014,2.0014,2.0014,2.0014,0
2024-01-08T06:00:00+0000,1.9457,1.9457,1.9457,1.9457,0
