Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,179.725,180.175,173.825,174.475,46344
2023-11-10T06:00:00+0000,175.3,175.3,173.65,174.65,41254
2023-11-13T06:00:00+0000,174.85,176.325,173.8,175.25,27494
2023-11-14T06:00:00+0000,175.25,179.025,175.2,176.875,30378
2023-11-15T06:00:00+0000,176.475,179.05,176.2,178.775,17456
2023-11-16T06:00:00+0000,178.5,178.575,175.05,175.325,21490
2023-11-17T06:00:00+0000,175.1,177.4,174.825,176.8,23950
2023-11-20T06:00:00+0000,178.15,178.725,175.7,176.65,22584
2023-11-21T06:00:00+0000,176.05,177.05,174.975,176.075,17457
2023-11-22T06:00:00+0000,175.825,176.6,175.2,175.275,16882
2023-11-24T06:00:00+0000,175.225,175.25,170.475,170.975,28552
2023-11-27T06:00:00+0000,171.5,172.525,168.625,168.825,32963
2023-11-28T06:00:00+0000,169.75,173.7,169.35,172.825,30503
2023-11-29T06:00:00+0000,173.25,173.875,172.5,173.475,21364
2023-11-30T06:00:00+0000,173.65,173.675,170.125,171.825,27343
2023-12-01T06:00:00+0000,171.825,172.425,168.925,169.125,20241
2023-12-04T06:00:00+0000,168.3,170.0,166.625,167.075,31225
2023-12-05T06:00:00+0000,167.25,169.5,166.775,168.975,25630
2023-12-06T06:00:00+0000,168.35,169.075,162.55,163.55,41704
2023-12-07T06:00:00+0000,163.8,165.225,162.4,162.525,32052
2023-12-08T06:00:00+0000,162.8,166.325,162.675,165.725,23425
2023-12-11T06:00:00+0000,165.7,168.15,164.875,167.9,21602
2023-12-12T06:00:00+0000,167.75,169.125,166.1,168.6,24386
2023-12-13T06:00:00+0000,168.35,169.0,167.175,167.225,18593
2023-12-14T06:00:00+0000,168.4,168.825,167.3,167.925,16591
2023-12-15T06:00:00+0000,168.25,169.75,166.925,169.35,18073
2023-12-18T06:00:00+0000,170.1,171.0,169.4,169.625,21008
2023-12-19T06:00:00+0000,169.65,170.225,168.625,168.775,20271
2023-12-20T06:00:00+0000,168.75,170.425,167.95,170.3,16834
2023-12-21T06:00:00+0000,170.125,170.7,168.5,168.675,15547
2023-12-22T06:00:00+0000,169.025,169.55,167.85,168.525,15814
2023-12-26T06:00:00+0000,167.925,170.5,167.35,170.4,17965
2023-12-27T06:00:00+0000,170.0,170.8,168.925,169.275,20542
2023-12-28T06:00:00+0000,169.3,169.75,167.875,168.925,21304
2023-12-29T06:00:00+0000,169.75,170.0,168.35,168.5,21195
2024-01-02T06:00:00+0000,169.275,172.65,169.0,171.925,32553
2024-01-03T06:00:00+0000,171.6,171.95,170.625,171.85,24792
2024-01-04T06:00:00+0000,171.9,171.9,170.7,171.125,17106
2024-01-05T06:00:00+0000,171.05,172.325,170.1,170.575,26819
2024-01-08T06:00:00+0000,170.9,173.25,170.45,171.35,17197
