Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,1993.9,2010.0,1988.9,2009.2,384
2023-11-10T06:00:00+0000,2003.8,2004.3,1976.8,1976.8,220
2023-11-13T06:00:00+0000,1983.6,1992.1,1976.0,1989.4,104
2023-11-14T06:00:00+0000,1990.0,2013.7,1987.2,2005.6,176
2023-11-15T06:00:00+0000,2006.0,2018.7,1998.1,2003.6,161
2023-11-16T06:00:00+0000,2003.2,2030.3,2000.2,2026.9,302
2023-11-17T06:00:00+0000,2023.7,2035.7,2020.8,2024.2,132
2023-11-20T06:00:00+0000,2020.4,2024.6,2006.6,2019.6,168
2023-11-21T06:00:00+0000,2024.0,2048.6,2024.0,2041.0,644
2023-11-22T06:00:00+0000,2039.8,2047.5,2030.0,2032.4,529
2023-11-24T06:00:00+0000,2031.8,2044.0,2031.0,2042.8,491
2023-11-27T06:00:00+0000,2042.8,2058.6,2041.5,2052.3,611
2023-11-28T06:00:00+0000,2054.4,2083.6,2051.8,2079.6,1230
2023-11-29T06:00:00+0000,2081.4,2091.9,2076.2,2086.6,873
2023-11-30T06:00:00+0000,2084.3,2086.4,2070.6,2076.7,508
2023-12-01T06:00:00+0000,2078.0,2114.6,2073.0,2109.2,1108
2023-12-04T06:00:00+0000,2112.3,2171.3,2058.8,2061.6,2721
2023-12-05T06:00:00+0000,2067.2,2079.0,2047.1,2055.7,1749
2023-12-06T06:00:00+0000,2056.7,2072.5,2055.0,2067.3,751
2023-12-07T06:00:00+0000,2063.0,2076.1,2056.6,2065.8,832
2023-12-08T06:00:00+0000,2064.8,2068.8,2030.0,2033.9,1028
2023-12-11T06:00:00+0000,2039.7,2043.0,2010.7,2013.0,2582
2023-12-12T06:00:00+0000,2016.5,2031.5,2011.0,2012.5,1054
2023-12-13T06:00:00+0000,2014.6,2062.4,2007.6,2016.7,1557
2023-12-14T06:00:00+0000,2062.1,2082.0,2058.9,2064.2,892
2023-12-15T06:00:00+0000,2070.3,2078.4,2049.3,2055.2,1084
2023-12-18T06:00:00+0000,2053.1,2066.9,2049.0,2060.1,533
2023-12-19T06:00:00+0000,2060.8,2080.1,2055.0,2071.8,686
2023-12-20T06:00:00+0000,2072.0,2076.0,2060.6,2067.3,702
2023-12-21T06:00:00+0000,2063.7,2077.5,2063.5,2071.0,840
2023-12-22T06:00:00+0000,2070.3,2102.4,2070.3,2088.8,1401
2023-12-26T06:00:00+0000,2085.7,2099.8,2085.0,2089.6,588
2023-12-27T06:00:00+0000,2099.2,2115.3,2092.7,2112.9,956
2023-12-28T06:00:00+0000,2109.5,2117.7,2094.6,2103.5,963
2023-12-29T06:00:00+0000,2095.7,2104.1,2087.7,2091.8,759
2024-01-02T06:00:00+0000,2093.8,2108.0,2084.8,2093.5,953
2024-01-03T06:00:00+0000,2088.1,2094.3,2058.6,2062.7,1333
2024-01-04T06:00:00+0000,2069.6,2077.8,2063.4,2069.9,735
2024-01-05T06:00:00+0000,2070.1,2090.8,2050.8,2069.7,2018
2024-01-08T06:00:00+0000,2071.7,2072.8,2043.2,2060.6,1325
