Time,Open,High,Low,Close,Volume
2023-09-14T05:00:00+0000,757.5,757.5,757.5,757.5,0
2023-09-15T05:00:00+0000,750.0,750.0,750.0,750.0,0
2023-09-18T05:00:00+0000,750.2,750.2,750.2,750.2,0
2023-09-19T05:00:00+0000,747.9,747.9,747.9,747.9,0
2023-09-20T05:00:00+0000,748.8,748.8,748.8,748.8,0
2023-09-21T05:00:00+0000,739.1,739.1,739.1,739.1,0
2023-09-22T05:00:00+0000,735.3,735.3,735.3,735.3,0
2023-09-25T05:00:00+0000,732.5,732.5,732.5,732.5,0
2023-09-26T05:00:00+0000,726.0,726.0,726.0,726.0,0
2023-09-27T05:00:00+0000,719.8,719.8,719.8,719.8,0
2023-09-28T05:00:00+0000,721.8,721.8,721.8,721.8,0
2023-09-29T05:00:00+0000,719.8,719.8,719.8,719.8,0
2023-10-02T05:00:00+0000,714.7,714.7,714.7,714.7,0
2023-10-03T05:00:00+0000,709.6,709.6,709.6,709.6,0
2023-10-04T05:00:00+0000,715.4,715.4,715.4,715.4,0
2023-10-05T05:00:00+0000,701.1,701.1,701.1,701.1,0
2023-10-06T05:00:00+0000,696.8,696.8,696.8,696.8,0
2023-10-09T05:00:00+0000,697.3,697.3,697.3,697.3,0
2023-10-10T05:00:00+0000,704.1,704.1,704.1,704.1,0
2023-10-11T05:00:00+0000,699.7,699.7,699.7,699.7,0
2023-10-12T05:00:00+0000,691.5,691.5,691.5,691.5,0
2023-10-13T05:00:00+0000,697.5,697.5,697.5,697.5,0
2023-10-16T05:00:00+0000,704.3,704.3,704.3,704.3,0
2023-10-17T05:00:00+0000,707.6,707.6,707.6,707.6,0
2023-10-18T05:00:00+0000,710.8,710.8,710.8,710.8,0
2023-10-19T05:00:00+0000,704.9,704.9,704.9,704.9,0
2023-10-20T05:00:00+0000,701.8,701.8,701.8,701.8,0
2023-10-23T05:00:00+0000,699.8,699.8,699.8,699.8,0
2023-10-24T05:00:00+0000,706.1,706.1,706.1,706.1,0
2023-10-25T05:00:00+0000,708.1,708.1,708.1,708.1,0
2023-10-26T05:00:00+0000,703.5,703.5,703.5,703.5,0
2023-10-27T05:00:00+0000,693.4,693.4,693.4,693.4,0
2023-10-30T05:00:00+0000,704.3,704.3,704.3,704.3,0
2023-10-31T05:00:00+0000,706.9,706.9,706.9,706.9,0
2023-11-01T05:00:00+0000,706.1,706.1,706.1,706.1,0
2023-11-02T05:00:00+0000,715.1,715.1,715.1,715.1,0
2023-11-03T05:00:00+0000,715.9,715.9,715.9,715.9,0
2023-11-06T06:00:00+0000,716.9,716.9,716.9,716.9,0
2023-11-07T06:00:00+0000,718.5,718.5,718.5,718.5,0
2023-11-08T06:00:00+0000,715.6,715.6,715.6,715.6,0
2023-11-09T06:00:00+0000,712.5,712.5,712.5,712.5,0
2023-11-10T06:00:00+0000,717.2,717.2,717.2,717.2,0
2023-11-13T06:00:00+0000,719.5,719.5,719.5,719.5,0
2023-11-14T06:00:00+0000,726.5,726.5,726.5,726.5,0
2023-11-15T06:00:00+0000,731.8,731.8,731.8,731.8,0
2023-11-16T06:00:00+0000,723.0,723.0,723.0,723.0,0
2023-11-17T06:00:00+0000,721.3,721.3,721.3,721.3,0
2023-11-20T06:00:00+0000,721.2,721.2,721.2,721.2,0
2023-11-21T06:00:00+0000,723.3,723.3,723.3,723.3,0
2023-11-22T06:00:00+0000,728.5,728.5,728.5,728.5,0
2023-11-24T06:00:00+0000,731.2,731.2,731.2,731.2,0
2023-11-27T06:00:00+0000,729.2,729.2,729.2,729.2,0
2023-11-28T06:00:00+0000,732.2,732.2,732.2,732.2,0
2023-11-29T06:00:00+0000,725.9,725.9,725.9,725.9,0
2023-11-30T06:00:00+0000,732.7,732.7,732.7,732.7,0
2023-12-01T06:00:00+0000,735.2,735.2,735.2,735.2,0
2023-12-04T06:00:00+0000,736.2,736.2,736.2,736.2,0
2023-12-05T06:00:00+0000,729.9,729.9,729.9,729.9,0
2023-12-06T06:00:00+0000,728.3,728.3,728.3,728.3,0
2023-12-07T06:00:00+0000,730.9,730.9,730.9,730.9,0
2023-12-08T06:00:00+0000,725.9,725.9,725.9,725.9,0
2023-12-11T06:00:00+0000,732.8,732.8,732.8,732.8,0
2023-12-12T06:00:00+0000,734.6,734.6,734.6,734.6,0
2023-12-13T06:00:00+0000,748.4,748.4,748.4,748.4,0
2023-12-14T06:00:00+0000,737.1,737.1,737.1,737.1,0
2023-12-15T06:00:00+0000,737.4,737.4,737.4,737.4,0
2023-12-18T06:00:00+0000,744.6,744.6,744.6,744.6,0
2023-12-19T06:00:00+0000,746.2,746.2,746.2,746.2,0
2023-12-20T06:00:00+0000,730.8,730.8,730.8,730.8,0
2023-12-21T06:00:00+0000,736.0,736.0,736.0,736.0,0
2023-12-22T06:00:00+0000,740.8,740.8,740.8,740.8,0
2023-12-26T06:00:00+0000,744.2,744.2,744.2,744.2,0
2023-12-27T06:00:00+0000,747.0,747.0,747.0,747.0,0
2023-12-28T06:00:00+0000,747.5,747.5,747.5,747.5,0
2023-12-29T06:00:00+0000,749.2,749.2,749.2,749.2,0
2024-01-02T06:00:00+0000,757.0,757.0,757.0,757.0,0
2024-01-03T06:00:00+0000,751.2,751.2,751.2,751.2,0
2024-01-04T06:00:00+0000,750.1,750.1,750.1,750.1,0
2024-01-05T06:00:00+0000,748.1,748.1,748.1,748.1,0
2024-01-08T06:00:00+0000,753.5,753.5,753.5,753.5,0
