Time,Open,High,Low,Close,Volume
2022-07-14T05:00:00+0000,740.0,748.75,740.0,748.75,0
2022-07-15T05:00:00+0000,755.0,755.0,755.0,755.0,0
2022-07-18T05:00:00+0000,786.0,786.0,786.0,786.0,0
2022-07-19T05:00:00+0000,781.75,781.75,781.75,781.75,0
2022-07-20T05:00:00+0000,777.75,777.75,777.75,777.75,0
2022-07-21T05:00:00+0000,764.0,764.0,764.0,764.0,0
2022-07-22T05:00:00+0000,736.25,736.25,736.25,736.25,0
2022-07-25T05:00:00+0000,752.25,752.25,752.25,752.25,0
2022-07-26T05:00:00+0000,780.5,780.5,780.5,780.5,0
2022-07-27T05:00:00+0000,770.0,770.0,770.0,770.0,0
2022-07-28T05:00:00+0000,781.75,781.75,781.75,781.75,0
2022-07-29T05:00:00+0000,779.25,779.25,779.25,779.25,0
2022-08-01T05:00:00+0000,775.25,775.25,775.25,775.25,0
2022-08-02T05:00:00+0000,760.75,760.75,760.75,760.75,0
2022-08-03T05:00:00+0000,754.0,754.0,754.0,754.0,0
2022-08-04T05:00:00+0000,773.0,773.0,773.0,773.0,0
2022-08-05T05:00:00+0000,781.5,781.5,781.5,781.5,0
2022-08-08T05:00:00+0000,782.5,782.5,782.5,782.5,0
2022-08-09T05:00:00+0000,784.25,784.25,784.25,784.25,0
2022-08-10T05:00:00+0000,798.0,798.0,798.0,798.0,0
2022-08-11T05:00:00+0000,811.75,811.75,811.75,811.75,0
2022-08-12T05:00:00+0000,811.75,811.75,811.75,811.75,0
2022-08-15T05:00:00+0000,802.5,802.5,802.5,802.5,0
2022-08-16T05:00:00+0000,790.5,790.5,790.5,790.5,0
2022-08-17T05:00:00+0000,774.75,774.75,774.75,774.75,0
2022-08-18T05:00:00+0000,757.75,757.75,757.75,757.75,0
2022-08-19T05:00:00+0000,773.0,773.0,773.0,773.0,0
2022-08-22T05:00:00+0000,793.0,793.0,793.0,793.0,0
2022-08-23T05:00:00+0000,803.25,803.25,803.25,803.25,0
2022-08-24T05:00:00+0000,817.0,817.0,817.0,817.0,0
2022-08-25T05:00:00+0000,795.25,795.25,795.25,795.25,0
2022-08-26T05:00:00+0000,815.5,815.5,815.5,815.5,0
2022-08-29T05:00:00+0000,838.25,838.25,838.25,838.25,0
2022-08-30T05:00:00+0000,828.25,828.25,828.25,828.25,0
2022-08-31T05:00:00+0000,833.0,833.0,833.0,833.0,0
2022-09-01T05:00:00+0000,789.5,789.5,789.5,789.5,0
2022-09-02T05:00:00+0000,802.0,802.0,802.0,802.0,0
2022-09-06T05:00:00+0000,809.75,809.75,809.75,809.75,0
2022-09-07T05:00:00+0000,814.25,814.25,814.25,814.25,0
2022-09-08T05:00:00+0000,806.0,806.0,806.0,806.0,0
2022-09-09T05:00:00+0000,824.25,824.25,824.25,824.25,0
2022-09-12T05:00:00+0000,825.0,825.0,825.0,825.0,0
2022-09-13T05:00:00+0000,825.0,825.0,825.0,825.0,0
2022-09-14T05:00:00+0000,825.0,825.0,825.0,825.0,0
2022-09-15T05:00:00+0000,800.25,800.25,800.25,800.25,0
2022-09-16T05:00:00+0000,818.75,818.75,818.75,818.75,0
2022-09-19T05:00:00+0000,802.0,802.0,802.0,802.0,0
2022-09-20T05:00:00+0000,824.75,824.75,824.75,824.75,0
2022-09-21T05:00:00+0000,822.75,822.75,822.75,822.75,0
2022-09-22T05:00:00+0000,823.25,823.25,823.25,823.25,0
2022-09-23T05:00:00+0000,800.75,800.75,800.75,800.75,0
2022-09-26T05:00:00+0000,780.0,780.0,780.0,780.0,0
2022-09-27T05:00:00+0000,787.75,787.75,787.75,787.75,0
2022-09-28T05:00:00+0000,798.0,798.0,798.0,798.0,0
2022-09-29T05:00:00+0000,798.0,798.0,795.0,795.0,2
2022-09-30T05:00:00+0000,798.0,807.75,798.0,807.75,1
2022-10-03T05:00:00+0000,807.75,807.75,807.75,807.75,0
2022-10-04T05:00:00+0000,806.25,806.25,806.25,806.25,0
2022-10-05T05:00:00+0000,804.0,804.0,804.0,804.0,0
2022-10-06T05:00:00+0000,784.5,784.5,784.5,784.5,0
2022-10-07T05:00:00+0000,788.5,788.5,788.5,788.5,0
2022-10-10T05:00:00+0000,823.5,823.5,823.5,823.5,0
2022-10-11T05:00:00+0000,802.25,802.25,802.25,802.25,0
2022-10-12T05:00:00+0000,795.75,795.75,795.75,795.75,0
2022-10-13T05:00:00+0000,807.5,807.5,807.5,807.5,0
2022-10-14T05:00:00+0000,791.0,791.0,791.0,791.0,0
2022-10-17T05:00:00+0000,794.75,794.75,794.75,794.75,0
