Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,1.1262,1.12675,1.122,1.1223,37
2023-11-10T06:00:00+0000,1.1225,1.12615,1.12095,1.1232,32
2023-11-13T06:00:00+0000,1.1233,1.1251,1.12045,1.12455,46
2023-11-14T06:00:00+0000,1.12395,1.1411,1.1239,1.14075,98
2023-11-15T06:00:00+0000,1.1415,1.1422,1.14025,1.14125,17
2023-11-16T06:00:00+0000,1.1419,1.1436,1.1393,1.14025,66
2023-11-17T06:00:00+0000,1.13985,1.14425,1.1392,1.14405,27
2023-11-20T06:00:00+0000,1.143,1.1472,1.143,1.14545,86
2023-11-21T06:00:00+0000,1.14515,1.14785,1.14515,1.146,7
2023-11-22T06:00:00+0000,1.14585,1.14585,1.1417,1.1457,21
2023-11-24T06:00:00+0000,1.14605,1.1489,1.1442,1.1485,111
2023-11-27T06:00:00+0000,1.1479,1.1509,1.147,1.15,149
2023-11-28T06:00:00+0000,1.14995,1.15535,1.1477,1.15325,321
2023-11-29T06:00:00+0000,1.15495,1.16,1.1531,1.1593,129
2023-11-30T06:00:00+0000,1.1597,1.1649,1.15415,1.1558,464
2023-12-01T06:00:00+0000,1.1559,1.16535,1.1537,1.16365,423
2023-12-04T06:00:00+0000,1.16375,1.16675,1.1555,1.1583,2634
2023-12-05T06:00:00+0000,1.15935,1.1605,1.1540000000000001,1.1552,438
2023-12-06T06:00:00+0000,1.1562,1.15825,1.15445,1.1558,1156
2023-12-07T06:00:00+0000,1.15575,1.158,1.15095,1.1561,1164
2023-12-08T06:00:00+0000,1.15445,1.1562,1.14585,1.148,1942
2023-12-11T06:00:00+0000,1.14875,1.15115,1.14675,1.1505,9007
2023-12-12T06:00:00+0000,1.15045,1.1582,1.15045,1.1537,23196
2023-12-13T06:00:00+0000,1.1543,1.1623,1.15075,1.16175,42375
2023-12-14T06:00:00+0000,1.15905,1.17015,1.15665,1.166,29357
2023-12-15T06:00:00+0000,1.16395,1.1671,1.15915,1.16055,34808
2023-12-18T06:00:00+0000,1.1611,1.16495,1.159,1.16265,13267
2023-12-19T06:00:00+0000,1.1644,1.1747,1.16345,1.1727,18785
2023-12-20T06:00:00+0000,1.17275,1.1735,1.16685,1.16995,21434
2023-12-21T06:00:00+0000,1.16975,1.1786,1.16865,1.17735,20060
2023-12-22T06:00:00+0000,1.1782,1.18485,1.1767,1.1787,25128
2023-12-26T06:00:00+0000,1.1791,1.18245,1.17575,1.18205,8841
2023-12-27T06:00:00+0000,1.1818,1.1993,1.1799,1.196,26825
2023-12-28T06:00:00+0000,1.1963,1.2097,1.1927,1.195,47319
2023-12-29T06:00:00+0000,1.19295,1.206,1.19295,1.198,35586
2024-01-02T06:00:00+0000,1.19895,1.1991,1.18475,1.18645,23734
2024-01-03T06:00:00+0000,1.1851,1.18725,1.1781,1.18475,26328
2024-01-04T06:00:00+0000,1.1868,1.18845,1.1813,1.1839,25671
2024-01-05T06:00:00+0000,1.1848,1.19155,1.1740000000000002,1.1857,23209
2024-01-08T06:00:00+0000,1.1851,1.1904,1.18215,1.1901,9442
