Time,Open,High,Low,Close,Volume
2023-07-14T05:00:00+0000,617.0,617.0,617.0,617.0,0
2023-07-17T05:00:00+0000,624.0,624.0,624.0,624.0,0
2023-07-18T05:00:00+0000,617.5,617.5,617.5,617.5,0
2023-07-19T05:00:00+0000,594.0,594.0,594.0,594.0,0
2023-07-20T05:00:00+0000,586.0,586.0,586.0,586.0,0
2023-07-21T05:00:00+0000,586.5,586.5,586.5,586.5,0
2023-07-24T05:00:00+0000,582.0,582.0,582.0,582.0,0
2023-07-25T05:00:00+0000,569.5,569.5,569.5,569.5,0
2023-07-26T05:00:00+0000,568.5,568.5,568.5,568.5,0
2023-07-27T05:00:00+0000,570.0,570.0,570.0,570.0,0
2023-07-28T05:00:00+0000,568.5,568.5,568.5,568.5,0
2023-07-31T05:00:00+0000,563.0,563.0,563.0,563.0,0
2023-08-01T05:00:00+0000,561.5,561.5,561.5,561.5,0
2023-08-02T05:00:00+0000,555.0,555.0,555.0,555.0,0
2023-08-03T05:00:00+0000,557.5,557.5,557.5,557.5,0
2023-08-04T05:00:00+0000,555.0,555.0,555.0,555.0,0
2023-08-07T05:00:00+0000,556.5,556.5,556.5,556.5,0
2023-08-08T05:00:00+0000,557.0,557.0,557.0,557.0,0
2023-08-09T05:00:00+0000,554.5,554.5,554.5,554.5,0
2023-08-10T05:00:00+0000,554.5,554.5,554.5,554.5,0
2023-08-11T05:00:00+0000,554.5,554.5,554.5,554.5,0
2023-08-14T05:00:00+0000,558.5,558.5,558.5,558.5,0
2023-08-15T05:00:00+0000,568.5,568.5,568.5,568.5,0
2023-08-16T05:00:00+0000,583.0,583.0,583.0,583.0,0
2023-08-17T05:00:00+0000,572.0,572.0,572.0,572.0,0
2023-08-18T05:00:00+0000,584.5,584.5,584.5,584.5,0
2023-08-21T05:00:00+0000,583.0,583.0,583.0,583.0,0
2023-08-22T05:00:00+0000,569.0,569.0,569.0,569.0,0
2023-08-23T05:00:00+0000,567.0,567.0,567.0,567.0,0
2023-08-24T05:00:00+0000,568.5,568.5,568.5,568.5,0
2023-08-25T05:00:00+0000,552.5,552.5,552.5,552.5,0
2023-08-28T05:00:00+0000,548.0,548.0,548.0,548.0,0
2023-08-29T05:00:00+0000,553.0,553.0,553.0,553.0,0
2023-08-30T05:00:00+0000,548.0,548.0,548.0,548.0,0
2023-08-31T05:00:00+0000,547.5,547.5,547.5,547.5,0
2023-09-01T05:00:00+0000,543.5,543.5,543.5,543.5,0
2023-09-05T05:00:00+0000,544.5,544.5,544.5,544.5,0
2023-09-06T05:00:00+0000,544.5,544.5,544.5,544.5,0
2023-09-07T05:00:00+0000,543.0,543.0,543.0,543.0,0
2023-09-08T05:00:00+0000,541.5,541.5,541.5,541.5,0
2023-09-11T05:00:00+0000,541.5,541.5,541.5,541.5,0
2023-09-12T05:00:00+0000,540.0,540.0,540.0,540.0,0
2023-09-13T05:00:00+0000,539.5,539.5,539.5,539.5,0
2023-09-14T05:00:00+0000,542.0,542.0,542.0,542.0,0
2023-09-15T05:00:00+0000,537.5,537.5,537.5,537.5,0
2023-09-18T05:00:00+0000,537.5,537.5,537.5,537.5,0
2023-09-19T05:00:00+0000,535.5,535.5,535.5,535.5,0
2023-09-20T05:00:00+0000,533.5,533.5,533.5,533.5,0
2023-09-21T05:00:00+0000,533.5,533.5,533.5,533.5,0
2023-09-22T05:00:00+0000,537.5,537.5,537.5,537.5,0
2023-09-25T05:00:00+0000,546.0,546.0,546.0,546.0,0
2023-09-26T05:00:00+0000,539.5,539.5,539.5,539.5,0
2023-09-27T05:00:00+0000,546.0,546.0,546.0,546.0,0
2023-09-28T05:00:00+0000,550.5,550.5,550.5,550.5,0
2023-09-29T05:00:00+0000,546.0,546.0,546.0,546.0,0
2023-10-02T05:00:00+0000,542.0,542.0,542.0,542.0,0
2023-10-03T05:00:00+0000,541.0,541.0,541.0,541.0,0
2023-10-04T05:00:00+0000,542.5,542.5,542.5,542.5,0
2023-10-05T05:00:00+0000,533.5,533.5,533.5,533.5,0
2023-10-06T05:00:00+0000,535.5,535.5,535.5,535.5,0
2023-10-09T05:00:00+0000,532.0,532.0,532.0,532.0,0
2023-10-10T05:00:00+0000,537.0,537.0,537.0,537.0,0
2023-10-11T05:00:00+0000,545.5,545.5,545.5,545.5,0
2023-10-12T05:00:00+0000,541.5,541.5,541.5,541.5,0
2023-10-13T05:00:00+0000,540.5,540.5,540.5,540.5,0
2023-10-16T05:00:00+0000,537.5,537.5,537.5,537.5,0
2023-10-17T05:00:00+0000,537.5,537.5,537.5,537.5,0
2023-10-18T05:00:00+0000,541.5,541.5,541.5,541.5,0
2023-10-19T05:00:00+0000,542.5,542.5,542.5,542.5,0
2023-10-20T05:00:00+0000,532.5,532.5,532.5,532.5,0
2023-10-23T05:00:00+0000,527.0,527.0,527.0,527.0,0
2023-10-24T05:00:00+0000,527.0,527.0,527.0,527.0,0
2023-10-25T05:00:00+0000,527.0,527.0,527.0,527.0,0
2023-10-26T05:00:00+0000,536.0,536.0,536.0,536.0,0
2023-10-27T05:00:00+0000,540.5,540.5,540.5,540.5,0
2023-10-30T05:00:00+0000,544.0,544.0,544.0,544.0,0
2023-10-31T05:00:00+0000,542.5,542.5,542.5,542.5,0
2023-11-01T05:00:00+0000,543.0,543.0,543.0,543.0,0
2023-11-02T05:00:00+0000,546.5,546.5,546.5,546.5,0
2023-11-03T05:00:00+0000,555.5,555.5,555.5,555.5,0
2023-11-06T06:00:00+0000,564.0,564.0,564.0,564.0,0
2023-11-07T06:00:00+0000,565.5,565.5,565.5,565.5,0
2023-11-08T06:00:00+0000,557.0,557.0,557.0,557.0,0
2023-11-09T06:00:00+0000,561.5,561.5,561.5,561.5,0
2023-11-10T06:00:00+0000,566.5,566.5,566.5,566.5,0
2023-11-13T06:00:00+0000,570.0,570.0,570.0,570.0,0
2023-11-14T06:00:00+0000,565.0,565.0,565.0,565.0,0
