Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,94.88,94.885,94.81,94.82,6529
2023-11-10T06:00:00+0000,94.82,94.865,94.8,94.805,1925
2023-11-13T06:00:00+0000,94.795,94.82,94.79,94.815,2368
2023-11-14T06:00:00+0000,94.805,95.0,94.8,94.99,8722
2023-11-15T06:00:00+0000,94.985,94.995,94.91,94.925,7268
2023-11-16T06:00:00+0000,94.935,95.0,94.935,94.97,3293
2023-11-17T06:00:00+0000,94.97,94.995,94.935,94.94,2476
2023-11-20T06:00:00+0000,94.945,94.95,94.92,94.925,2669
2023-11-21T06:00:00+0000,94.925,94.945,94.92,94.93,3643
2023-11-22T06:00:00+0000,94.93,94.955,94.88,94.905,3359
2023-11-24T06:00:00+0000,94.905,94.91,94.87,94.87,1579
2023-11-27T06:00:00+0000,94.87,94.91,94.86,94.89,4003
2023-11-28T06:00:00+0000,94.89,94.98,94.875,94.97,6798
2023-11-29T06:00:00+0000,94.99,95.09,94.98,95.07,9438
2023-11-30T06:00:00+0000,95.135,95.135,95.01,95.04,7349
2023-12-01T06:00:00+0000,95.065,95.19,95.045,95.165,17821
2023-12-04T06:00:00+0000,95.165,95.17,95.105,95.115,6339
2023-12-05T06:00:00+0000,95.125,95.18,95.125,95.16,4490
2023-12-06T06:00:00+0000,95.16,95.16,95.12,95.13,5387
2023-12-07T06:00:00+0000,95.135,95.165,95.11,95.15,5114
2023-12-08T06:00:00+0000,95.14,95.14,95.03,95.045,6402
2023-12-11T06:00:00+0000,95.04,95.055,95.01,95.04,2928
2023-12-12T06:00:00+0000,95.05,95.11,95.025,95.035,5861
2023-12-13T06:00:00+0000,95.04,95.29,95.035,95.225,13411
2023-12-14T06:00:00+0000,95.28,95.395,95.265,95.265,8697
2023-12-15T06:00:00+0000,95.26,95.28,95.18,95.21,11950
2023-12-18T06:00:00+0000,95.215,95.25,95.21,95.215,1239
2023-12-19T06:00:00+0000,95.22,95.255,95.21,95.25,4303
2023-12-20T06:00:00+0000,95.255,95.355,95.255,95.3,5267
2023-12-21T06:00:00+0000,95.34,95.36,95.295,95.325,8127
2023-12-22T06:00:00+0000,95.33,95.385,95.32,95.36,2226
2023-12-26T06:00:00+0000,95.37,95.37,95.31,95.33,1781
2023-12-27T06:00:00+0000,95.315,95.37,95.31,95.36,2241
2023-12-28T06:00:00+0000,95.355,95.355,95.33,95.335,5087
2023-12-29T06:00:00+0000,95.345,95.36,95.31,95.355,2275
2024-01-02T06:00:00+0000,95.34,95.35,95.285,95.29,6660
2024-01-03T06:00:00+0000,95.29,95.29,95.225,95.24,10388
2024-01-04T06:00:00+0000,95.235,95.25,95.185,95.19,7418
2024-01-05T06:00:00+0000,95.18,95.265,95.115,95.205,10754
2024-01-08T06:00:00+0000,95.21,95.21,95.18,95.205,6764
