Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,3.0,3.04,2.96,2.989,26
2023-11-10T06:00:00+0000,2.995,2.995,2.94,2.946,27
2023-11-13T06:00:00+0000,3.0,3.045,2.995,3.0239999999999996,17
2023-11-14T06:00:00+0000,3.075,3.075,2.96,2.978,48
2023-11-15T06:00:00+0000,2.965,3.055,2.955,3.0210000000000004,27
2023-11-16T06:00:00+0000,3.04,3.045,2.875,2.92,66
2023-11-17T06:00:00+0000,2.92,2.92,2.795,2.833,63
2023-11-20T06:00:00+0000,2.82,2.825,2.76,2.767,67
2023-11-21T06:00:00+0000,2.765,2.785,2.72,2.721,209
2023-11-22T06:00:00+0000,2.715,2.755,2.695,2.748,45
2023-11-24T06:00:00+0000,2.75,2.795,2.69,2.734,73
2023-11-27T06:00:00+0000,2.675,2.694,2.635,2.694,37
2023-11-28T06:00:00+0000,2.715,2.715,2.585,2.633,60
2023-11-29T06:00:00+0000,2.61,2.64,2.57,2.6010000000000004,234
2023-11-30T06:00:00+0000,2.615,2.625,2.56,2.595,36
2023-12-01T06:00:00+0000,2.56,2.62,2.55,2.5989999999999998,86
2023-12-04T06:00:00+0000,2.53,2.54,2.465,2.499,119
2023-12-05T06:00:00+0000,2.51,2.56,2.48,2.508,36
2023-12-06T06:00:00+0000,2.485,2.53,2.35,2.37,104
2023-12-07T06:00:00+0000,2.38,2.41,2.315,2.391,104
2023-12-08T06:00:00+0000,2.36,2.385,2.315,2.362,52
2023-12-11T06:00:00+0000,2.3,2.3,2.11,2.226,211
2023-12-12T06:00:00+0000,2.24,2.24,2.125,2.135,88
2023-12-13T06:00:00+0000,2.14,2.265,2.1,2.215,80
2023-12-14T06:00:00+0000,2.215,2.305,2.21,2.282,50
2023-12-15T06:00:00+0000,2.3,2.355,2.265,2.333,70
2023-12-18T06:00:00+0000,2.34,2.38,2.315,2.318,32
2023-12-19T06:00:00+0000,2.33,2.33,2.195,2.235,53
2023-12-20T06:00:00+0000,2.305,2.305,2.185,2.201,75
2023-12-21T06:00:00+0000,2.195,2.305,2.175,2.274,67
2023-12-22T06:00:00+0000,2.285,2.3,2.225,2.292,153
2023-12-26T06:00:00+0000,2.355,2.355,2.21,2.2359999999999998,98
2023-12-27T06:00:00+0000,2.255,2.345,2.255,2.267,123
2023-12-28T06:00:00+0000,2.275,2.365,2.255,2.351,81
2023-12-29T06:00:00+0000,2.35,2.37,2.29,2.3040000000000003,129
2024-01-02T06:00:00+0000,2.385,2.425,2.33,2.358,147
2024-01-03T06:00:00+0000,2.365,2.46,2.345,2.415,159
2024-01-04T06:00:00+0000,2.44,2.535,2.44,2.512,198
2024-01-05T06:00:00+0000,2.535,2.58,2.435,2.569,118
2024-01-08T06:00:00+0000,2.585,2.6,2.395,2.455,285
