Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,1062.0,1062.0,999.0,1014.3,1356
2023-11-10T06:00:00+0000,1002.0,1002.0,956.5,984.1,1501
2023-11-13T06:00:00+0000,973.5,993.5,956.5,987.3,1473
2023-11-14T06:00:00+0000,991.5,1040.0,978.5,1031.0,2286
2023-11-15T06:00:00+0000,1029.5,1059.0,1010.0,1044.7,1293
2023-11-16T06:00:00+0000,1030.0,1059.0,1030.0,1053.4,1819
2023-11-17T06:00:00+0000,1045.5,1068.5,1042.0,1062.0,3247
2023-11-20T06:00:00+0000,1062.0,1099.5,1058.0,1095.2,4620
2023-11-21T06:00:00+0000,1089.0,1104.5,1070.0,1098.4,6414
2023-11-22T06:00:00+0000,1080.5,1093.0,1056.0,1061.9,6458
2023-11-24T06:00:00+0000,1068.0,1088.5,1050.0,1084.0,4692
2023-11-27T06:00:00+0000,1084.0,1100.0,1066.5,1073.1,4979
2023-11-28T06:00:00+0000,1082.0,1090.5,1052.5,1069.3,5473
2023-11-29T06:00:00+0000,1067.0,1078.0,1029.0,1041.5,3966
2023-11-30T06:00:00+0000,1036.0,1040.0,1014.5,1020.4,3401
2023-12-01T06:00:00+0000,1016.5,1030.0,996.0,1010.4,3680
2023-12-04T06:00:00+0000,1010.5,1021.0,965.5,980.7,3290
2023-12-05T06:00:00+0000,971.0,987.5,926.5,940.3,4077
2023-12-06T06:00:00+0000,940.0,980.0,937.5,950.7,3547
2023-12-07T06:00:00+0000,951.0,999.0,944.0,981.2,3223
2023-12-08T06:00:00+0000,979.0,992.0,946.5,951.6,3050
2023-12-11T06:00:00+0000,953.0,974.0,939.5,964.8,2494
2023-12-12T06:00:00+0000,964.0,994.5,962.5,982.3,2024
2023-12-13T06:00:00+0000,987.0,1011.0,958.0,969.2,2802
2023-12-14T06:00:00+0000,1000.0,1124.0,998.5,1121.4,7655
2023-12-15T06:00:00+0000,1119.0,1206.5,1093.0,1202.4,10043
2023-12-18T06:00:00+0000,1189.0,1226.5,1158.0,1199.4,5433
2023-12-19T06:00:00+0000,1194.0,1257.0,1178.5,1240.9,4755
2023-12-20T06:00:00+0000,1235.5,1245.5,1202.5,1226.9,3760
2023-12-21T06:00:00+0000,1216.5,1236.0,1196.5,1228.2,2861
2023-12-22T06:00:00+0000,1227.0,1260.0,1208.0,1223.7,2470
2023-12-26T06:00:00+0000,1219.5,1227.5,1185.5,1189.4,1862
2023-12-27T06:00:00+0000,1194.0,1213.5,1155.0,1157.7,3008
2023-12-28T06:00:00+0000,1164.0,1175.0,1132.0,1140.2,2114
2023-12-29T06:00:00+0000,1143.0,1144.0,1101.5,1109.3,1770
2024-01-02T06:00:00+0000,1109.0,1122.0,1075.0,1083.9,3320
2024-01-03T06:00:00+0000,1084.0,1102.0,1056.0,1071.1,2716
2024-01-04T06:00:00+0000,1072.5,1081.0,1035.5,1037.8,2729
2024-01-05T06:00:00+0000,1045.5,1056.5,1021.0,1037.1,3427
2024-01-08T06:00:00+0000,1038.0,1040.5,997.5,1008.5,3086
