Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,113.21875,113.21875,113.21875,113.21875,0
2023-11-10T06:00:00+0000,112.90625,113.625,112.90625,113.625,1
2023-11-13T06:00:00+0000,113.5,113.5,112.625,113.5,0
2023-11-14T06:00:00+0000,115.6875,115.6875,115.6875,115.6875,0
2023-11-15T06:00:00+0000,114.5,114.5,114.5,114.5,0
2023-11-16T06:00:00+0000,115.59375,115.96875,115.59375,115.59375,0
2023-11-17T06:00:00+0000,115.6875,115.6875,115.6875,115.6875,0
2023-11-20T06:00:00+0000,116.125,116.125,116.125,116.125,0
2023-11-21T06:00:00+0000,115.96875,115.96875,115.9375,115.9375,1
2023-11-22T06:00:00+0000,116.1875,116.46875,116.1875,116.1875,1
2023-11-24T06:00:00+0000,115.875,115.96875,115.03125,115.15625,88
2023-11-27T06:00:00+0000,115.15625,116.34375,114.90625,116.34375,170
2023-11-28T06:00:00+0000,116.34375,116.78125,116.21875,116.65625,1
2023-11-29T06:00:00+0000,117.125,117.71875,116.9375,117.65625,75
2023-11-30T06:00:00+0000,117.625,117.75,116.40625,116.65625,17
2023-12-01T06:00:00+0000,116.875,118.5,116.65625,118.375,7
2023-12-04T06:00:00+0000,117.90625,118.0,117.46875,117.78125,4
2023-12-05T06:00:00+0000,118.46875,119.625,118.46875,119.625,5
2023-12-06T06:00:00+0000,119.9375,120.78125,119.3125,120.78125,10
2023-12-07T06:00:00+0000,120.5,120.78125,119.96875,120.46875,11
2023-12-08T06:00:00+0000,120.15625,120.15625,118.90625,119.21875,12
2023-12-11T06:00:00+0000,118.9375,119.21875,118.53125,119.21875,23
2023-12-12T06:00:00+0000,119.03125,119.9375,119.0,119.71875,6
2023-12-13T06:00:00+0000,120.0,122.03125,119.625,121.84375,12
2023-12-14T06:00:00+0000,122.1875,123.875,122.1875,123.625,29
2023-12-15T06:00:00+0000,123.4375,124.15625,123.28125,123.96875,7
2023-12-18T06:00:00+0000,124.21875,124.21875,123.28125,123.4375,8
2023-12-19T06:00:00+0000,124.15625,124.15625,123.8125,123.8125,3
2023-12-20T06:00:00+0000,124.0625,124.71875,123.6875,124.40625,252
2023-12-21T06:00:00+0000,124.59375,124.90625,124.0,124.0,16
2023-12-22T06:00:00+0000,124.21875,124.71875,123.75,123.8125,14
2023-12-26T06:00:00+0000,123.96875,124.34375,123.96875,124.28125,10
2023-12-27T06:00:00+0000,124.65625,126.0,124.15625,125.9375,31
2023-12-28T06:00:00+0000,125.75,125.9375,125.125,125.25,27
2023-12-29T06:00:00+0000,125.40625,125.40625,124.375,125.03125,60
2024-01-02T06:00:00+0000,124.59375,124.59375,123.46875,123.875,54
2024-01-03T06:00:00+0000,123.3125,124.3125,122.875,124.15625,72
2024-01-04T06:00:00+0000,124.15625,124.15625,122.65625,122.875,41
2024-01-05T06:00:00+0000,122.84375,123.21875,121.46875,122.0625,196
2024-01-08T06:00:00+0000,122.09375,122.65625,121.6875,122.65625,79
