Time,Open,High,Low,Close,Volume
2023-08-01T05:00:00+0000,915.7,919.1,906.8,916.7,1594
2023-08-02T05:00:00+0000,910.8,914.7,897.0,904.9,1981
2023-08-03T05:00:00+0000,907.3,921.5,901.1,913.6,706
2023-08-04T05:00:00+0000,916.4,928.2,913.3,913.5,561
2023-08-07T05:00:00+0000,917.8,920.9,912.8,915.1,2195
2023-08-08T05:00:00+0000,897.6,919.9,893.7,919.4,465
2023-08-09T05:00:00+0000,926.9,939.6,923.2,930.9,608
2023-08-10T05:00:00+0000,931.0,942.7,924.7,931.1,1511
2023-08-11T05:00:00+0000,930.5,946.3,930.4,945.4,1454
2023-08-14T05:00:00+0000,939.1,944.4,934.6,941.4,1500
2023-08-15T05:00:00+0000,932.1,935.0,919.5,921.4,962
2023-08-16T05:00:00+0000,920.3,931.4,912.3,913.0,4475
2023-08-17T05:00:00+0000,922.3,935.5,921.0,923.9,496
2023-08-18T05:00:00+0000,916.3,933.2,914.6,931.3,1703
2023-08-21T05:00:00+0000,936.1,939.9,920.1,925.6,1274
2023-08-22T05:00:00+0000,929.0,930.5,918.4,918.7,506
2023-08-23T05:00:00+0000,913.7,917.0,901.0,915.9,1027
2023-08-24T05:00:00+0000,911.2,919.1,907.3,909.1,1604
2023-08-25T05:00:00+0000,914.4,922.8,907.2,917.8,856
2023-08-28T05:00:00+0000,921.1,931.2,919.2,924.4,292
2023-08-29T05:00:00+0000,923.9,927.6,917.9,927.0,506
2023-08-30T05:00:00+0000,930.5,932.7,927.5,930.9,568
2023-08-31T05:00:00+0000,931.4,937.0,925.0,931.4,526
2023-09-01T05:00:00+0000,940.3,951.1,940.3,950.0,980
2023-09-05T05:00:00+0000,955.2,964.8,949.2,955.4,2087
2023-09-06T05:00:00+0000,955.0,960.4,948.7,955.6,2335
2023-09-07T05:00:00+0000,953.4,961.9,952.6,954.4,6576
2023-09-08T05:00:00+0000,958.9,970.1,958.9,963.7,1771
2023-09-11T05:00:00+0000,972.4,972.7,946.8,950.4,13581
2023-09-12T05:00:00+0000,961.1,973.5,959.8,971.7,3138
2023-09-13T05:00:00+0000,973.1,975.4,960.3,964.6,1903
2023-09-14T05:00:00+0000,974.3,979.3,974.3,976.1,530
2023-09-15T05:00:00+0000,967.78,967.78,967.78,967.78,0
