Time,Open,High,Low,Close,Volume
2023-08-01T05:00:00+0000,2014.1,2018.1,1983.6,2004.0,66907
2023-08-02T05:00:00+0000,1997.0,1999.4,1966.0,1976.6,83343
2023-08-03T05:00:00+0000,1976.0,1983.0,1955.2,1970.8,80378
2023-08-04T05:00:00+0000,1972.7,1987.6,1958.8,1965.5,88090
2023-08-07T05:00:00+0000,1965.6,1976.9,1950.6,1967.5,66585
2023-08-08T05:00:00+0000,1969.0,1969.3,1927.6,1955.1,82090
2023-08-09T05:00:00+0000,1953.0,1964.7,1930.0,1938.1,71693
2023-08-10T05:00:00+0000,1941.0,1963.6,1920.6,1928.5,90628
2023-08-11T05:00:00+0000,1932.1,1938.5,1918.2,1931.2,52955
2023-08-14T05:00:00+0000,1931.8,1939.6,1907.3,1928.1,53824
2023-08-15T05:00:00+0000,1929.0,1934.0,1900.8,1902.4,62285
2023-08-16T05:00:00+0000,1904.0,1911.9,1876.7,1878.6,56378
2023-08-17T05:00:00+0000,1878.8,1889.1,1852.0,1856.2,62760
2023-08-18T05:00:00+0000,1856.0,1871.3,1837.8,1865.0,67461
2023-08-21T05:00:00+0000,1864.4,1874.1,1848.7,1861.6,53123
2023-08-22T05:00:00+0000,1861.2,1874.9,1850.0,1856.6,57081
2023-08-23T05:00:00+0000,1857.1,1879.3,1851.7,1875.2,55630
2023-08-24T05:00:00+0000,1877.3,1883.7,1845.9,1850.3,65197
2023-08-25T05:00:00+0000,1849.6,1867.2,1832.7,1857.4,85381
2023-08-28T05:00:00+0000,1857.3,1884.5,1856.1,1873.3,55109
2023-08-29T05:00:00+0000,1874.7,1900.7,1862.1,1898.8,59413
2023-08-30T05:00:00+0000,1898.8,1913.3,1889.5,1906.6,56002
2023-08-31T05:00:00+0000,1907.7,1918.3,1900.3,1901.6,49270
2023-09-01T05:00:00+0000,1903.0,1934.0,1902.1,1922.7,62077
2023-09-05T05:00:00+0000,1922.6,1925.6,1882.2,1883.1,69008
2023-09-06T05:00:00+0000,1882.3,1895.7,1865.1,1876.5,56490
2023-09-07T05:00:00+0000,1875.9,1877.8,1849.3,1857.8,52768
2023-09-08T05:00:00+0000,1858.2,1863.9,1847.7,1853.4,42366
2023-09-11T05:00:00+0000,1853.9,1870.5,1851.6,1857.3,14847
2023-09-12T05:00:00+0000,1858.5,1866.3,1850.3,1854.9,13632
2023-09-13T05:00:00+0000,1853.9,1863.0,1836.0,1842.2,9782
2023-09-14T05:00:00+0000,1842.2,1872.7,1841.7,1867.9,14745
2023-09-15T05:00:00+0000,1868.8,1874.5,1856.3,1861.06,905
