Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,613.875,614.25,598.5,606.25,115
2023-11-10T06:00:00+0000,606.25,608.5,596.0,599.25,69
2023-11-13T06:00:00+0000,600.75,605.25,592.0,602.25,75
2023-11-14T06:00:00+0000,602.5,608.5,596.75,597.75,150
2023-11-15T06:00:00+0000,597.0,604.0,586.5,588.0,251
2023-11-16T06:00:00+0000,589.875,589.875,575.0,581.0,277
2023-11-17T06:00:00+0000,581.25,585.25,574.75,575.75,212
2023-11-20T06:00:00+0000,580.0,580.0,567.5,570.5,504
2023-11-21T06:00:00+0000,573.0,584.5,568.5,582.75,637
2023-11-22T06:00:00+0000,585.0,591.375,583.0,584.5,638
2023-11-24T06:00:00+0000,586.875,586.875,574.75,577.25,302
2023-11-27T06:00:00+0000,578.5,581.75,555.875,561.0,1565
2023-11-28T06:00:00+0000,561.25,573.5,557.125,572.0,1071
2023-11-29T06:00:00+0000,574.25,587.625,571.5,585.75,1165
2023-11-30T06:00:00+0000,585.5,598.75,582.0,598.0,711
2023-12-01T06:00:00+0000,597.25,610.0,589.125,602.75,640
2023-12-04T06:00:00+0000,602.5,626.375,600.375,620.5,995
2023-12-05T06:00:00+0000,618.5,636.125,616.375,631.25,1104
2023-12-06T06:00:00+0000,629.0,649.25,626.125,633.5,1149
2023-12-07T06:00:00+0000,631.375,644.75,621.625,642.25,1095
2023-12-08T06:00:00+0000,640.5,644.625,628.625,631.75,705
2023-12-11T06:00:00+0000,631.75,632.75,607.5,609.5,1346
2023-12-12T06:00:00+0000,609.5,628.875,608.5,625.5,958
2023-12-13T06:00:00+0000,625.0,626.75,602.375,605.25,801
2023-12-14T06:00:00+0000,607.625,619.5,606.75,615.75,751
2023-12-15T06:00:00+0000,616.75,631.0,610.25,629.25,898
2023-12-18T06:00:00+0000,630.0,631.0,614.375,617.0,804
2023-12-19T06:00:00+0000,618.75,624.125,611.0,622.75,651
2023-12-20T06:00:00+0000,623.0,625.375,608.75,610.0,524
2023-12-21T06:00:00+0000,609.875,616.75,609.875,612.5,448
2023-12-22T06:00:00+0000,611.125,620.0,608.75,616.25,298
2023-12-26T06:00:00+0000,615.0,639.625,611.75,636.25,591
2023-12-27T06:00:00+0000,637.625,638.0,619.0,623.0,811
2023-12-28T06:00:00+0000,623.125,636.125,622.0,631.5,560
2023-12-29T06:00:00+0000,632.375,633.0,621.5,628.0,412
2024-01-02T06:00:00+0000,628.125,628.125,605.0,606.75,704
2024-01-03T06:00:00+0000,608.0,609.5,598.5,600.25,568
2024-01-04T06:00:00+0000,599.5,614.75,591.5,613.5,903
2024-01-05T06:00:00+0000,613.0,621.125,611.125,616.0,480
2024-01-08T06:00:00+0000,618.0,618.0,592.875,596.25,637
