Time,Open,High,Low,Close,Volume
2022-10-11T05:00:00+0000,2435.0,2435.0,2435.0,2435.0,0
2022-10-12T05:00:00+0000,2468.25,2468.25,2468.25,2468.25,0
2022-10-13T05:00:00+0000,2549.75,2549.75,2549.75,2549.75,0
2022-10-14T05:00:00+0000,2474.25,2474.25,2474.25,2474.25,0
2022-10-17T05:00:00+0000,2394.5,2394.5,2394.5,2394.5,0
2022-10-18T05:00:00+0000,2373.75,2373.75,2373.75,2373.75,0
2022-10-19T05:00:00+0000,2373.75,2373.75,2373.75,2373.75,0
2022-10-20T05:00:00+0000,2418.0,2418.0,2418.0,2418.0,0
2022-10-21T05:00:00+0000,2413.75,2413.75,2413.75,2413.75,0
2022-10-24T05:00:00+0000,2382.75,2382.75,2382.75,2382.75,0
2022-10-25T05:00:00+0000,2415.25,2415.25,2415.25,2415.25,0
2022-10-26T05:00:00+0000,2541.0,2541.0,2541.0,2541.0,0
2022-10-27T05:00:00+0000,2492.0,2492.0,2492.0,2492.0,0
2022-10-28T05:00:00+0000,2392.25,2392.25,2392.25,2392.25,0
2022-10-31T05:00:00+0000,2403.0,2403.0,2403.0,2403.0,0
2022-11-01T05:00:00+0000,2425.0,2425.0,2425.0,2425.0,0
2022-11-02T05:00:00+0000,2432.0,2432.0,2432.0,2432.0,0
2022-11-03T05:00:00+0000,2448.25,2448.25,2448.25,2448.25,0
2022-11-04T05:00:00+0000,2541.0,2541.0,2541.0,2541.0,0
2022-11-07T06:00:00+0000,2517.0,2517.0,2517.0,2517.0,0
2022-11-08T06:00:00+0000,2554.75,2554.75,2554.75,2554.75,0
2022-11-09T06:00:00+0000,2495.25,2495.25,2495.25,2495.25,0
2022-11-10T06:00:00+0000,2514.0,2514.0,2514.0,2514.0,0
2022-11-11T06:00:00+0000,2647.25,2647.25,2647.25,2647.25,0
2022-11-14T06:00:00+0000,2636.0,2636.0,2636.0,2636.0,0
2022-11-15T06:00:00+0000,2585.0,2585.0,2585.0,2585.0,0
2022-11-16T06:00:00+0000,2561.25,2561.25,2561.25,2561.25,0
2022-11-17T06:00:00+0000,2542.75,2542.75,2542.75,2542.75,0
2022-11-18T06:00:00+0000,2577.5,2577.5,2577.5,2577.5,0
2022-11-21T06:00:00+0000,2528.0,2528.0,2528.0,2528.0,0
2022-11-22T06:00:00+0000,2578.0,2578.0,2578.0,2578.0,0
2022-11-23T06:00:00+0000,2541.75,2541.75,2541.75,2541.75,0
2022-11-25T06:00:00+0000,2517.75,2517.75,2517.75,2517.75,0
2022-11-28T06:00:00+0000,2516.25,2516.25,2516.25,2516.25,0
2022-11-29T06:00:00+0000,2530.0,2530.0,2530.0,2530.0,0
2022-11-30T06:00:00+0000,2623.25,2623.25,2623.25,2623.25,0
2022-12-01T06:00:00+0000,2629.5,2629.5,2629.5,2629.5,0
2022-12-02T06:00:00+0000,2686.5,2686.5,2686.5,2686.5,0
2022-12-05T06:00:00+0000,2652.0,2652.0,2652.0,2652.0,0
2022-12-06T06:00:00+0000,2646.25,2646.25,2646.25,2646.25,0
2022-12-07T06:00:00+0000,2623.25,2623.25,2623.25,2623.25,0
2022-12-08T06:00:00+0000,2647.5,2647.5,2647.5,2647.5,0
2022-12-09T06:00:00+0000,2621.0,2621.0,2621.0,2621.0,11
2022-12-12T06:00:00+0000,2577.75,2577.75,2577.75,2577.75,0
2022-12-13T06:00:00+0000,2626.75,2626.75,2626.75,2626.75,4
2022-12-14T06:00:00+0000,2606.0,2606.0,2606.0,2606.0,0
2022-12-15T06:00:00+0000,2565.25,2565.25,2565.25,2565.25,0
2022-12-16T06:00:00+0000,2558.25,2558.25,2558.25,2558.25,0
2022-12-19T06:00:00+0000,2535.5,2535.5,2535.5,2535.5,0
2022-12-20T06:00:00+0000,2547.0,2547.0,2547.0,2547.0,0
2022-12-21T06:00:00+0000,2570.5,2570.5,2570.5,2570.5,0
2022-12-22T06:00:00+0000,2587.75,2587.75,2587.75,2587.75,0
2022-12-23T06:00:00+0000,2576.75,2576.75,2576.75,2576.75,0
2022-12-27T06:00:00+0000,2571.5,2571.5,2571.5,2571.5,0
2022-12-28T06:00:00+0000,2554.5,2554.5,2554.5,2554.5,0
2022-12-29T06:00:00+0000,2587.25,2587.25,2587.25,2587.25,0
2022-12-30T06:00:00+0000,2568.25,2568.25,2568.25,2568.25,0
2023-01-03T06:00:00+0000,2510.0,2510.0,2510.0,2510.0,10
2023-01-04T06:00:00+0000,2479.75,2479.75,2479.75,2479.75,0
2023-01-05T06:00:00+0000,2465.5,2465.5,2465.5,2465.5,0
2023-01-06T06:00:00+0000,2503.0,2503.0,2503.0,2503.0,0
2023-01-09T06:00:00+0000,2659.25,2659.25,2659.25,2659.25,0
2023-01-10T06:00:00+0000,2677.25,2677.25,2677.25,2677.25,0
2023-01-11T06:00:00+0000,2720.5,2720.5,2720.5,2720.5,3
2023-01-12T06:00:00+0000,2777.5,2777.5,2777.5,2777.5,3
2023-01-13T06:00:00+0000,2832.5,2832.5,2832.5,2832.5,0
2023-01-17T06:00:00+0000,2870.25,2870.25,2870.25,2870.25,0
2023-01-18T06:00:00+0000,2878.75,2878.75,2878.75,2878.75,13
2023-01-19T06:00:00+0000,2786.5,2786.5,2786.5,2786.5,0
2023-01-20T06:00:00+0000,2806.5,2806.5,2806.5,2806.5,0
2023-01-23T06:00:00+0000,2827.25,2827.25,2827.25,2827.25,0
2023-01-24T06:00:00+0000,2839.5,2839.5,2839.5,2839.5,0
2023-01-25T06:00:00+0000,2840.0,2840.0,2840.0,2840.0,0
2023-01-26T06:00:00+0000,2823.0,2823.0,2823.0,2823.0,0
2023-01-27T06:00:00+0000,2808.5,2808.5,2808.5,2808.5,0
2023-01-30T06:00:00+0000,2779.5,2779.5,2779.5,2779.5,0
2023-01-31T06:00:00+0000,2825.0,2825.0,2825.0,2825.0,0
2023-02-01T06:00:00+0000,2791.75,2791.75,2791.75,2791.75,0
2023-02-02T06:00:00+0000,2791.5,2791.5,2791.5,2791.5,1
2023-02-03T06:00:00+0000,2736.0,2736.0,2736.0,2736.0,0
2023-02-06T06:00:00+0000,2699.25,2699.25,2699.25,2699.25,0
2023-02-07T06:00:00+0000,2704.0,2704.0,2704.0,2704.0,0
2023-02-08T06:00:00+0000,2656.75,2656.75,2656.75,2656.75,0
2023-02-09T06:00:00+0000,2676.25,2676.25,2676.25,2676.25,0
2023-02-10T06:00:00+0000,2616.5,2616.5,2616.5,2616.5,0
2023-02-13T06:00:00+0000,2579.0,2579.0,2579.0,2579.0,0
2023-02-14T06:00:00+0000,2561.0,2561.0,2561.0,2561.0,0
2023-02-15T06:00:00+0000,2549.75,2549.75,2549.75,2549.75,0
2023-02-16T06:00:00+0000,2555.25,2555.25,2555.25,2555.25,0
2023-02-17T06:00:00+0000,2543.75,2543.75,2543.75,2543.75,0
2023-02-21T06:00:00+0000,2617.5,2617.5,2617.5,2617.5,0
2023-02-22T06:00:00+0000,2566.5,2566.5,2566.5,2566.5,0
2023-02-23T06:00:00+0000,2555.25,2555.25,2555.25,2555.25,0
2023-02-24T06:00:00+0000,2499.75,2499.75,2499.75,2499.75,0
2023-02-27T06:00:00+0000,2529.5,2529.5,2529.5,2529.5,1
2023-02-28T06:00:00+0000,2536.75,2536.75,2536.75,2536.75,0
2023-03-01T06:00:00+0000,2588.75,2588.75,2588.75,2588.75,0
2023-03-02T06:00:00+0000,2573.0,2573.0,2573.0,2573.0,0
2023-03-03T06:00:00+0000,2575.0,2575.0,2575.0,2575.0,0
2023-03-06T06:00:00+0000,2564.75,2564.75,2564.75,2564.75,0
2023-03-07T06:00:00+0000,2536.0,2536.0,2536.0,2536.0,0
2023-03-08T06:00:00+0000,2538.75,2538.75,2538.75,2538.75,0
2023-03-09T06:00:00+0000,2506.75,2506.75,2506.75,2506.75,0
2023-03-10T06:00:00+0000,2501.25,2501.25,2501.25,2501.25,0
2023-03-13T05:00:00+0000,2506.0,2506.0,2506.0,2506.0,0
2023-03-14T05:00:00+0000,2524.0,2524.0,2524.0,2524.0,0
2023-03-15T05:00:00+0000,2462.0,2462.0,2462.0,2462.0,0
2023-03-16T05:00:00+0000,2446.75,2446.75,2446.75,2446.75,0
2023-03-17T05:00:00+0000,2443.5,2443.5,2443.5,2443.5,0
2023-03-20T05:00:00+0000,2448.0,2448.0,2448.0,2448.0,0
2023-03-21T05:00:00+0000,2442.75,2442.75,2442.75,2442.75,0
2023-03-22T05:00:00+0000,2467.75,2467.75,2467.75,2467.75,4
2023-03-23T05:00:00+0000,2471.0,2471.0,2471.0,2471.0,0
2023-03-24T05:00:00+0000,2483.25,2483.25,2483.25,2483.25,0
2023-03-27T05:00:00+0000,2516.25,2516.25,2516.25,2516.25,0
2023-03-28T05:00:00+0000,2535.75,2535.75,2535.75,2535.75,0
2023-03-29T05:00:00+0000,2520.25,2520.25,2520.25,2520.25,0
2023-03-30T05:00:00+0000,2539.0,2539.0,2539.0,2539.0,1
2023-03-31T05:00:00+0000,2554.25,2554.25,2554.25,2554.25,0
2023-04-03T05:00:00+0000,2552.0,2552.0,2552.0,2552.0,2
2023-04-04T05:00:00+0000,2523.5,2523.5,2523.5,2523.5,0
2023-04-05T05:00:00+0000,2486.25,2486.25,2486.25,2486.25,0
2023-04-06T05:00:00+0000,2489.5,2489.5,2489.5,2489.5,2
2023-04-10T05:00:00+0000,2490.0,2490.0,2490.0,2490.0,0
2023-04-11T05:00:00+0000,2458.0,2458.0,2458.0,2458.0,0
2023-04-12T05:00:00+0000,2479.75,2479.75,2479.75,2479.75,0
2023-04-13T05:00:00+0000,2514.0,2514.0,2514.0,2514.0,1
2023-04-14T05:00:00+0000,2527.5,2527.5,2527.5,2527.5,0
2023-04-17T05:00:00+0000,2523.75,2523.75,2523.75,2523.75,0
2023-04-18T05:00:00+0000,2585.5,2585.5,2585.5,2585.5,0
2023-04-19T05:00:00+0000,2596.5,2596.5,2596.5,2596.5,0
2023-04-20T05:00:00+0000,2571.5,2571.5,2571.5,2571.5,0
2023-04-21T05:00:00+0000,2533.0,2533.0,2533.0,2533.0,0
2023-04-24T05:00:00+0000,2526.0,2526.0,2526.0,2526.0,0
2023-04-25T05:00:00+0000,2480.5,2480.5,2480.5,2480.5,0
2023-04-26T05:00:00+0000,2474.75,2474.75,2474.75,2474.75,0
2023-04-27T05:00:00+0000,2468.75,2468.75,2468.75,2468.75,0
2023-04-28T05:00:00+0000,2503.0,2503.0,2503.0,2503.0,0
2023-05-01T05:00:00+0000,2535.5,2535.5,2535.5,2535.5,0
2023-05-02T05:00:00+0000,2517.5,2517.5,2517.5,2517.5,0
2023-05-03T05:00:00+0000,2467.5,2467.5,2467.5,2467.5,0
2023-05-04T05:00:00+0000,2426.5,2426.5,2426.5,2426.5,0
2023-05-05T05:00:00+0000,2458.5,2458.5,2458.5,2458.5,0
