Time,Open,High,Low,Close,Volume
2023-08-01T05:00:00+0000,436.75,437.85,435.4,437.6,251
2023-08-02T05:00:00+0000,433.95,435.2,431.35,433.85,747
2023-08-03T05:00:00+0000,430.15,434.6,429.85,433.95,341
2023-08-04T05:00:00+0000,433.65,437.5,431.55,431.95,258
2023-08-07T05:00:00+0000,436.1,438.55,435.25,437.7,1930
2023-08-08T05:00:00+0000,431.6,434.25,428.9,433.9,487
2023-08-09T05:00:00+0000,433.25,434.7,430.2,430.4,1965
2023-08-10T05:00:00+0000,432.2,435.7,429.75,430.8,244
2023-08-11T05:00:00+0000,428.75,432.35,428.4,431.6,169
2023-08-14T05:00:00+0000,430.65,431.65,428.7,430.6,3311
2023-08-15T05:00:00+0000,428.1,428.1,422.1,422.9,370
2023-08-16T05:00:00+0000,421.65,424.95,421.35,421.9,2324
2023-08-17T05:00:00+0000,423.2,423.75,418.55,419.55,139
2023-08-18T05:00:00+0000,417.75,420.45,416.6,418.8,879
2023-08-21T05:00:00+0000,420.15,420.75,415.35,418.65,464
2023-08-22T05:00:00+0000,419.15,420.1,414.25,414.8,1387
2023-08-23T05:00:00+0000,415.4,418.75,414.85,418.55,579
2023-08-24T05:00:00+0000,418.85,422.8,416.85,417.5,195
2023-08-25T05:00:00+0000,419.4,420.4,415.7,418.9,701
2023-08-28T05:00:00+0000,420.3,422.65,420.05,421.25,166
2023-08-29T05:00:00+0000,421.05,425.15,420.3,424.9,220
2023-08-30T05:00:00+0000,425.4,427.65,424.45,425.35,370
2023-08-31T05:00:00+0000,425.35,426.85,423.0,423.7,254
2023-09-01T05:00:00+0000,426.1,428.35,425.6,426.85,1027
2023-09-05T05:00:00+0000,427.15,428.15,422.65,422.75,1056
2023-09-06T05:00:00+0000,421.2,423.4,419.45,422.05,2218
2023-09-07T05:00:00+0000,421.1,423.1,420.0,421.25,1621
2023-09-08T05:00:00+0000,421.7,422.9,419.9,422.15,10715
2023-09-11T05:00:00+0000,424.2,425.8,422.85,423.5,17648
2023-09-12T05:00:00+0000,423.2,429.55,423.05,427.05,4237
2023-09-13T05:00:00+0000,428.35,428.8,424.95,426.6,3008
2023-09-14T05:00:00+0000,429.0,430.75,427.25,430.3,113
2023-09-15T05:00:00+0000,427.76,427.76,427.76,427.76,0
