Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,94.68,94.69,94.645,94.655,75319
2023-11-10T06:00:00+0000,94.66,94.68,94.645,94.65,33396
2023-11-13T06:00:00+0000,94.64,94.645,94.635,94.64,42209
2023-11-14T06:00:00+0000,94.635,94.76,94.625,94.76,84236
2023-11-15T06:00:00+0000,94.755,94.765,94.725,94.73,59423
2023-11-16T06:00:00+0000,94.73,94.77,94.73,94.755,47916
2023-11-17T06:00:00+0000,94.755,94.765,94.735,94.74,21039
2023-11-20T06:00:00+0000,94.74,94.745,94.725,94.73,23138
2023-11-21T06:00:00+0000,94.73,94.74,94.725,94.73,22581
2023-11-22T06:00:00+0000,94.73,94.74,94.7,94.715,40521
2023-11-24T06:00:00+0000,94.71,94.715,94.695,94.695,19553
2023-11-27T06:00:00+0000,94.695,94.715,94.685,94.7,32504
2023-11-28T06:00:00+0000,94.71,94.76,94.7,94.745,65306
2023-11-29T06:00:00+0000,94.76,94.815,94.755,94.8,105160
2023-11-30T06:00:00+0000,94.795,94.805,94.76,94.78,90667
2023-12-01T06:00:00+0000,94.8,94.865,94.79,94.85,130132
2023-12-04T06:00:00+0000,94.85,94.855,94.825,94.83,63974
2023-12-05T06:00:00+0000,94.835,94.87,94.83,94.85,56511
2023-12-06T06:00:00+0000,94.85,94.85,94.83,94.84,42521
2023-12-07T06:00:00+0000,94.845,94.86,94.825,94.85,30746
2023-12-08T06:00:00+0000,94.845,94.845,94.775,94.785,88468
2023-12-11T06:00:00+0000,94.785,94.79,94.77,94.78,42361
2023-12-12T06:00:00+0000,94.79,94.82,94.775,94.775,61131
2023-12-13T06:00:00+0000,94.78,94.9,94.775,94.87,158253
2023-12-14T06:00:00+0000,94.905,94.955,94.885,94.89,118450
2023-12-15T06:00:00+0000,94.88,94.895,94.84,94.86,77772
2023-12-18T06:00:00+0000,94.86,94.88,94.855,94.855,16162
2023-12-19T06:00:00+0000,94.86,94.88,94.86,94.87,30399
2023-12-20T06:00:00+0000,94.875,94.925,94.875,94.89,51868
2023-12-21T06:00:00+0000,94.92,94.92,94.885,94.905,41460
2023-12-22T06:00:00+0000,94.91,94.94,94.9,94.925,59304
2023-12-26T06:00:00+0000,94.93,94.935,94.9,94.915,14803
2023-12-27T06:00:00+0000,94.9,94.94,94.9,94.94,25479
2023-12-28T06:00:00+0000,94.935,94.935,94.92,94.925,12189
2023-12-29T06:00:00+0000,94.925,94.93,94.91,94.93,29072
2024-01-02T06:00:00+0000,94.92,94.92,94.885,94.89,56096
2024-01-03T06:00:00+0000,94.885,94.885,94.855,94.865,74828
2024-01-04T06:00:00+0000,94.86,94.87,94.84,94.845,114155
2024-01-05T06:00:00+0000,94.845,94.875,94.81,94.85,200738
2024-01-08T06:00:00+0000,94.855,94.855,94.835,94.85,55260
