Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,94.79,94.795,94.735,94.74,53782
2023-11-10T06:00:00+0000,94.75,94.78,94.725,94.73,15761
2023-11-13T06:00:00+0000,94.72,94.735,94.715,94.735,23648
2023-11-14T06:00:00+0000,94.725,94.895,94.715,94.89,34313
2023-11-15T06:00:00+0000,94.885,94.895,94.83,94.835,32150
2023-11-16T06:00:00+0000,94.84,94.9,94.84,94.875,22589
2023-11-17T06:00:00+0000,94.88,94.89,94.845,94.85,16598
2023-11-20T06:00:00+0000,94.85,94.855,94.835,94.84,9729
2023-11-21T06:00:00+0000,94.84,94.855,94.835,94.845,9879
2023-11-22T06:00:00+0000,94.84,94.86,94.8,94.82,14513
2023-11-24T06:00:00+0000,94.815,94.825,94.79,94.79,7789
2023-11-27T06:00:00+0000,94.79,94.825,94.785,94.805,11781
2023-11-28T06:00:00+0000,94.805,94.885,94.8,94.875,37912
2023-11-29T06:00:00+0000,94.89,94.975,94.885,94.955,37712
2023-11-30T06:00:00+0000,94.95,94.965,94.905,94.925,35269
2023-12-01T06:00:00+0000,94.95,95.06,94.94,95.035,57738
2023-12-04T06:00:00+0000,95.035,95.04,94.98,94.995,23377
2023-12-05T06:00:00+0000,95.005,95.05,95.0,95.03,34622
2023-12-06T06:00:00+0000,95.035,95.035,95.005,95.015,33224
2023-12-07T06:00:00+0000,95.02,95.04,94.995,95.025,19391
2023-12-08T06:00:00+0000,95.02,95.02,94.925,94.935,41876
2023-12-11T06:00:00+0000,94.94,94.945,94.91,94.93,18337
2023-12-12T06:00:00+0000,94.94,94.995,94.92,94.925,36605
2023-12-13T06:00:00+0000,94.93,95.13,94.925,95.08,86826
2023-12-14T06:00:00+0000,95.125,95.225,95.105,95.11,50694
2023-12-15T06:00:00+0000,95.095,95.125,95.04,95.065,30217
2023-12-18T06:00:00+0000,95.065,95.1,95.065,95.07,6469
2023-12-19T06:00:00+0000,95.075,95.105,95.07,95.095,12776
2023-12-20T06:00:00+0000,95.1,95.185,95.1,95.135,18533
2023-12-21T06:00:00+0000,95.18,95.185,95.13,95.16,27112
2023-12-22T06:00:00+0000,95.16,95.215,95.15,95.19,23411
2023-12-26T06:00:00+0000,95.195,95.2,95.145,95.165,10324
2023-12-27T06:00:00+0000,95.15,95.2,95.145,95.195,16275
2023-12-28T06:00:00+0000,95.195,95.195,95.17,95.175,8480
2023-12-29T06:00:00+0000,95.18,95.195,95.155,95.19,12473
2024-01-02T06:00:00+0000,95.185,95.185,95.125,95.135,24407
2024-01-03T06:00:00+0000,95.125,95.125,95.075,95.09,43438
2024-01-04T06:00:00+0000,95.08,95.09,95.04,95.045,52673
2024-01-05T06:00:00+0000,95.045,95.11,94.99,95.06,86716
2024-01-08T06:00:00+0000,95.06,95.07,95.03,95.07,35947
