Time,Open,High,Low,Close,Volume
2018-01-22T06:00:00+0000,53.93,53.93,53.93,53.93,0
2018-01-23T06:00:00+0000,54.15,54.15,54.15,54.15,0
2018-01-24T06:00:00+0000,53.61,53.61,53.61,53.61,0
2018-01-25T06:00:00+0000,53.79,53.79,53.79,53.79,0
2018-01-26T06:00:00+0000,53.68,53.68,53.68,53.68,0
2018-01-29T06:00:00+0000,53.31,53.31,53.31,53.31,0
2018-01-30T06:00:00+0000,52.69,52.69,52.69,52.69,0
2018-01-31T06:00:00+0000,52.5,52.5,52.5,52.5,0
2018-02-01T06:00:00+0000,52.49,52.49,52.49,52.49,0
2018-02-02T06:00:00+0000,51.53,51.53,51.53,51.53,0
2018-02-05T06:00:00+0000,51.19,51.19,51.19,51.19,0
2018-02-06T06:00:00+0000,50.94,50.94,50.94,50.94,0
2018-02-07T06:00:00+0000,50.29,50.29,50.29,50.29,0
2018-02-08T06:00:00+0000,50.32,50.32,50.32,50.32,0
2018-02-09T06:00:00+0000,49.78,49.78,49.78,49.78,0
2018-02-12T06:00:00+0000,50.01,50.01,50.01,50.01,0
2018-02-13T06:00:00+0000,50.7,50.7,50.7,50.7,0
2018-02-14T06:00:00+0000,50.69,50.69,50.69,50.69,0
2018-02-15T06:00:00+0000,50.63,50.63,50.63,50.63,0
2018-02-16T06:00:00+0000,50.92,50.92,50.92,50.92,0
2018-02-20T06:00:00+0000,51.52,51.52,51.52,51.52,0
2018-02-21T06:00:00+0000,51.56,51.56,51.56,51.56,0
2018-02-22T06:00:00+0000,51.7,51.7,51.7,51.7,0
2018-02-23T06:00:00+0000,52.49,52.49,52.49,52.49,0
2018-02-26T06:00:00+0000,53.1,53.1,53.1,53.1,0
2018-02-27T06:00:00+0000,52.71,52.71,52.71,52.71,0
2018-02-28T06:00:00+0000,51.17,51.17,51.17,51.17,0
2018-03-01T06:00:00+0000,50.86,50.86,50.86,50.86,0
2018-03-02T06:00:00+0000,50.89,50.89,50.89,50.89,0
2018-03-05T06:00:00+0000,51.6,51.6,51.6,51.6,0
2018-03-06T06:00:00+0000,51.67,51.67,51.67,51.67,0
2018-03-07T06:00:00+0000,51.07,51.07,51.07,51.07,0
2018-03-08T06:00:00+0000,51.08,51.08,51.08,51.08,0
2018-03-09T06:00:00+0000,52.05,52.05,52.05,52.05,0
2018-03-12T05:00:00+0000,51.95,51.95,51.95,51.95,0
2018-03-13T05:00:00+0000,51.84,51.84,51.84,51.84,0
2018-03-14T05:00:00+0000,51.98,51.98,51.98,51.98,0
2018-03-15T05:00:00+0000,51.77,51.77,51.77,51.77,0
2018-03-16T05:00:00+0000,51.75,51.75,51.75,51.75,0
2018-03-19T05:00:00+0000,51.34,51.34,51.34,51.34,0
2018-03-20T05:00:00+0000,51.5,51.5,51.5,51.5,0
2018-03-21T05:00:00+0000,52.21,52.21,52.21,52.21,0
2018-03-22T05:00:00+0000,51.77,51.77,51.77,51.77,0
2018-03-23T05:00:00+0000,52.18,52.18,52.18,52.18,0
2018-03-26T05:00:00+0000,51.99,51.99,51.99,51.99,0
2018-03-27T05:00:00+0000,51.99,51.99,51.99,51.99,0
2018-03-28T05:00:00+0000,51.97,51.97,51.97,51.97,0
2018-03-29T05:00:00+0000,51.75,51.75,51.75,51.75,0
2018-04-02T05:00:00+0000,50.81,50.81,50.81,50.81,0
2018-04-03T05:00:00+0000,51.19,51.19,51.19,51.19,0
2018-04-04T05:00:00+0000,51.16,51.16,51.16,51.16,0
2018-04-05T05:00:00+0000,51.31,51.31,51.31,51.31,0
2018-04-06T05:00:00+0000,50.61,50.61,50.61,50.61,0
2018-04-09T05:00:00+0000,50.76,50.76,50.76,50.76,0
2018-04-10T05:00:00+0000,51.05,51.05,51.05,51.05,0
2018-04-11T05:00:00+0000,51.35,51.35,51.35,51.35,0
2018-04-12T05:00:00+0000,51.02,51.02,51.02,51.02,0
2018-04-13T05:00:00+0000,50.95,50.95,50.95,50.95,0
2018-04-16T05:00:00+0000,50.92,50.92,50.92,50.92,0
2018-04-17T05:00:00+0000,50.87,50.87,50.87,50.87,0
2018-04-18T05:00:00+0000,50.78,50.78,50.78,50.78,0
2018-04-19T05:00:00+0000,50.96,50.96,50.96,50.96,0
2018-04-20T05:00:00+0000,50.91,50.91,50.91,50.91,0
2018-04-23T05:00:00+0000,51.24,51.24,51.24,51.24,0
2018-04-24T05:00:00+0000,50.8,50.8,50.8,50.8,0
2018-04-25T05:00:00+0000,50.72,50.72,50.72,50.72,0
2018-04-26T05:00:00+0000,50.75,50.75,50.75,50.75,0
2018-04-27T05:00:00+0000,50.41,50.41,50.41,50.41,0
2018-04-30T05:00:00+0000,50.57,50.57,50.57,50.57,0
2018-05-01T05:00:00+0000,50.28,50.28,50.28,50.28,0
2018-05-02T05:00:00+0000,50.23,50.23,50.23,50.23,0
2018-05-03T05:00:00+0000,50.68,50.68,50.68,50.68,0
2018-05-04T05:00:00+0000,51.35,51.35,51.35,51.35,0
2018-05-07T05:00:00+0000,51.68,51.68,51.68,51.68,0
2018-05-08T05:00:00+0000,51.22,51.22,51.22,51.22,0
2018-05-09T05:00:00+0000,52.05,52.05,52.05,52.05,0
2018-05-10T05:00:00+0000,52.4,52.4,52.4,52.4,0
2018-05-11T05:00:00+0000,52.59,52.59,52.59,52.59,0
2018-05-14T05:00:00+0000,52.92,52.92,52.92,52.92,0
2018-05-15T05:00:00+0000,53.38,53.38,53.38,53.38,0
2018-05-16T05:00:00+0000,53.27,53.27,53.27,53.27,0
2018-05-17T05:00:00+0000,53.89,53.89,53.89,53.89,0
2018-05-18T05:00:00+0000,54.07,54.07,54.07,54.07,0
2018-05-21T05:00:00+0000,54.48,54.48,54.48,54.48,0
2018-05-22T05:00:00+0000,54.21,54.21,54.21,54.21,0
2018-05-23T05:00:00+0000,53.64,53.64,53.64,53.64,0
