Time,Open,High,Low,Close,Volume
2023-09-14T05:00:00+0000,2946.5,2946.5,2946.5,2946.5,0
2023-09-15T05:00:00+0000,2884.7,2884.7,2884.7,2884.7,0
2023-09-18T05:00:00+0000,2887.2,2887.2,2887.2,2887.2,0
2023-09-19T05:00:00+0000,2880.5,2880.5,2880.5,2880.5,0
2023-09-20T05:00:00+0000,2841.7,2841.7,2841.7,2841.7,0
2023-09-21T05:00:00+0000,2787.7,2787.7,2787.7,2787.7,0
2023-09-22T05:00:00+0000,2786.7,2786.7,2786.7,2786.7,0
2023-09-25T05:00:00+0000,2799.8,2799.8,2799.8,2799.8,0
2023-09-26T05:00:00+0000,2755.7,2755.7,2755.7,2755.7,0
2023-09-27T05:00:00+0000,2756.2,2756.2,2756.2,2756.2,0
2023-09-28T05:00:00+0000,2778.4,2778.4,2778.4,2778.4,0
2023-09-29T05:00:00+0000,2777.1,2777.1,2777.1,2777.1,0
2023-10-02T05:00:00+0000,2799.0,2799.0,2799.0,2799.0,0
2023-10-03T05:00:00+0000,2748.1,2748.1,2748.1,2748.1,0
2023-10-04T05:00:00+0000,2787.9,2787.9,2787.9,2787.9,0
2023-10-05T05:00:00+0000,2786.5,2786.5,2786.5,2786.5,0
2023-10-06T05:00:00+0000,2832.2,2832.2,2832.2,2832.2,0
2023-10-09T05:00:00+0000,2845.0,2845.0,2845.0,2845.0,0
2023-10-10T05:00:00+0000,2857.8,2857.8,2857.8,2857.8,0
2023-10-11T05:00:00+0000,2881.7,2881.7,2881.7,2881.7,0
2023-10-12T05:00:00+0000,2867.8,2867.8,2867.8,2867.8,0
2023-10-13T05:00:00+0000,2838.2,2838.2,2838.2,2838.2,0
2023-10-16T05:00:00+0000,2871.3,2871.3,2871.3,2871.3,0
2023-10-17T05:00:00+0000,2861.8,2861.8,2861.8,2861.8,0
2023-10-18T05:00:00+0000,2821.6,2821.6,2821.6,2821.6,0
2023-10-19T05:00:00+0000,2796.6,2796.6,2796.6,2796.6,0
2023-10-20T05:00:00+0000,2757.0,2757.0,2757.0,2757.0,0
2023-10-23T05:00:00+0000,2763.1,2763.1,2763.1,2763.1,0
2023-10-24T05:00:00+0000,2787.2,2787.2,2787.2,2787.2,0
2023-10-25T05:00:00+0000,2728.9,2728.9,2728.9,2728.9,0
2023-10-26T05:00:00+0000,2674.9,2674.9,2674.9,2674.9,0
2023-10-27T05:00:00+0000,2680.5,2680.5,2680.5,2680.5,0
2023-10-30T05:00:00+0000,2717.5,2717.5,2717.5,2717.5,0
2023-10-31T05:00:00+0000,2729.3,2729.3,2729.3,2729.3,0
2023-11-01T05:00:00+0000,2769.4,2769.4,2769.4,2769.4,0
2023-11-02T05:00:00+0000,2819.9,2819.9,2819.9,2819.9,0
2023-11-03T05:00:00+0000,2847.6,2847.6,2847.6,2847.6,0
2023-11-06T06:00:00+0000,2862.9,2862.9,2862.9,2862.9,0
2023-11-07T06:00:00+0000,2891.2,2891.2,2891.2,2891.2,0
2023-11-08T06:00:00+0000,2902.2,2902.2,2902.2,2902.2,0
2023-11-09T06:00:00+0000,2874.9,2874.9,2874.9,2874.9,0
2023-11-10T06:00:00+0000,2930.8,2930.8,2930.8,2930.8,0
2023-11-13T06:00:00+0000,2927.4,2927.4,2927.4,2927.4,0
2023-11-14T06:00:00+0000,2984.0,2984.0,2984.0,2984.0,0
2023-11-15T06:00:00+0000,2982.2,2982.2,2982.2,2982.2,0
2023-11-16T06:00:00+0000,2991.8,2991.8,2991.8,2991.8,0
2023-11-17T06:00:00+0000,2989.6,2989.6,2989.6,2989.6,0
2023-11-20T06:00:00+0000,3021.2,3021.2,3021.2,3021.2,0
2023-11-21T06:00:00+0000,3011.5,3011.5,3011.5,3011.5,0
2023-11-22T06:00:00+0000,3025.2,3025.2,3025.2,3025.2,0
2023-11-24T06:00:00+0000,3019.3,3019.3,3019.3,3019.3,0
2023-11-27T06:00:00+0000,3016.8,3016.8,3016.8,3016.8,0
2023-11-28T06:00:00+0000,3022.8,3022.8,3022.8,3022.8,0
2023-11-29T06:00:00+0000,3015.1,3015.1,3015.1,3015.1,0
2023-11-30T06:00:00+0000,3017.7,3017.7,3017.7,3017.7,0
2023-12-01T06:00:00+0000,3027.6,3027.6,3027.6,3027.6,0
2023-12-04T06:00:00+0000,3001.1,3001.1,3001.1,3001.1,0
2023-12-05T06:00:00+0000,3014.2,3014.2,3014.2,3014.2,0
2023-12-06T06:00:00+0000,2997.7,2997.7,2997.7,2997.7,0
2023-12-07T06:00:00+0000,3033.3,3033.3,3033.3,3033.3,0
2023-12-08T06:00:00+0000,3048.5,3048.5,3048.5,3048.5,0
2023-12-11T06:00:00+0000,3050.8,3050.8,3050.8,3050.8,0
2023-12-12T06:00:00+0000,3072.7,3072.7,3072.7,3072.7,0
2023-12-13T06:00:00+0000,3109.5,3109.5,3109.5,3109.5,0
2023-12-14T06:00:00+0000,3101.3,3101.3,3101.3,3101.3,0
2023-12-15T06:00:00+0000,3110.7,3110.7,3110.7,3110.7,0
2023-12-18T06:00:00+0000,3133.4,3133.4,3133.4,3133.4,0
2023-12-19T06:00:00+0000,3147.2,3147.2,3147.2,3147.2,0
2023-12-20T06:00:00+0000,3106.1,3106.1,3106.1,3106.1,0
2023-12-21T06:00:00+0000,3139.8,3139.8,3139.8,3139.8,0
2023-12-22T06:00:00+0000,3140.0,3140.0,3140.0,3140.0,0
2023-12-26T06:00:00+0000,3149.3,3149.3,3149.3,3149.3,0
2023-12-27T06:00:00+0000,3152.7,3152.7,3152.7,3152.7,0
2023-12-28T06:00:00+0000,3153.8,3153.8,3153.8,3153.8,0
2023-12-29T06:00:00+0000,3143.8,3143.8,3143.8,3143.8,0
2024-01-02T06:00:00+0000,3094.6,3094.6,3094.6,3094.6,0
2024-01-03T06:00:00+0000,3065.1,3065.1,3065.1,3065.1,0
2024-01-04T06:00:00+0000,3051.7,3051.7,3051.7,3051.7,0
2024-01-05T06:00:00+0000,3053.5,3053.5,3053.5,3053.5,0
2024-01-08T06:00:00+0000,3116.8,3116.8,3116.8,3116.8,0
