Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,3.105,3.155,3.06,3.1,37
2023-11-10T06:00:00+0000,3.09,3.09,3.048,3.048,20
2023-11-13T06:00:00+0000,3.135,3.175,3.09,3.1460000000000004,26
2023-11-14T06:00:00+0000,3.175,3.2,3.065,3.0789999999999997,329
2023-11-15T06:00:00+0000,3.07,3.185,3.045,3.1289999999999996,46
2023-11-16T06:00:00+0000,3.155,3.16,2.99,3.0189999999999997,76
2023-11-17T06:00:00+0000,3.0,3.035,2.87,2.924,102
2023-11-20T06:00:00+0000,2.9,2.915,2.845,2.8539999999999996,42
2023-11-21T06:00:00+0000,2.865,2.87,2.795,2.8,128
2023-11-22T06:00:00+0000,2.885,2.885,2.77,2.83,85
2023-11-24T06:00:00+0000,2.83,2.885,2.76,2.804,86
2023-11-27T06:00:00+0000,2.72,2.7510000000000003,2.69,2.7510000000000003,118
2023-11-28T06:00:00+0000,2.76,2.78,2.63,2.673,128
2023-11-29T06:00:00+0000,2.64,2.69,2.6,2.642,116
2023-11-30T06:00:00+0000,2.64,2.675,2.595,2.637,113
2023-12-01T06:00:00+0000,2.63,2.67,2.59,2.641,127
2023-12-04T06:00:00+0000,2.565,2.58,2.485,2.5269999999999997,235
2023-12-05T06:00:00+0000,2.535,2.6,2.505,2.533,100
2023-12-06T06:00:00+0000,2.51,2.56,2.36,2.383,284
2023-12-07T06:00:00+0000,2.39,2.42,2.32,2.4,406
2023-12-08T06:00:00+0000,2.38,2.4,2.33,2.377,284
2023-12-11T06:00:00+0000,2.3,2.305,2.11,2.233,971
2023-12-12T06:00:00+0000,2.25,2.25,2.13,2.138,211
2023-12-13T06:00:00+0000,2.125,2.255,2.095,2.201,407
2023-12-14T06:00:00+0000,2.205,2.285,2.185,2.26,187
2023-12-15T06:00:00+0000,2.28,2.345,2.24,2.318,277
2023-12-18T06:00:00+0000,2.34,2.385,2.3,2.309,236
2023-12-19T06:00:00+0000,2.3,2.32,2.185,2.234,296
2023-12-20T06:00:00+0000,2.275,2.305,2.19,2.208,242
2023-12-21T06:00:00+0000,2.205,2.325,2.175,2.298,261
2023-12-22T06:00:00+0000,2.305,2.33,2.245,2.316,290
2023-12-26T06:00:00+0000,2.285,2.285,2.22,2.255,581
2023-12-27T06:00:00+0000,2.275,2.38,2.275,2.286,582
2023-12-28T06:00:00+0000,2.305,2.39,2.27,2.377,468
2023-12-29T06:00:00+0000,2.365,2.395,2.31,2.327,572
2024-01-02T06:00:00+0000,2.395,2.465,2.35,2.386,767
2024-01-03T06:00:00+0000,2.385,2.5,2.37,2.448,815
2024-01-04T06:00:00+0000,2.47,2.59,2.465,2.559,823
2024-01-05T06:00:00+0000,2.58,2.63,2.47,2.6210000000000004,755
2024-01-08T06:00:00+0000,2.66,2.66,2.43,2.5,917
