Time,Open,High,Low,Close,Volume
2023-08-11T05:00:00+0000,2.4438,2.4438,2.4438,2.4438,0
2023-08-14T05:00:00+0000,2.4206,2.4206,2.4206,2.4206,0
2023-08-15T05:00:00+0000,2.3994,2.3994,2.3994,2.3994,0
2023-08-16T05:00:00+0000,2.3786,2.3786,2.3786,2.3786,0
2023-08-17T05:00:00+0000,2.3866,2.3866,2.3866,2.3866,0
2023-08-18T05:00:00+0000,2.3952,2.3952,2.3952,2.3952,0
2023-08-21T05:00:00+0000,2.3876,2.3876,2.3876,2.3876,0
2023-08-22T05:00:00+0000,2.3979,2.3979,2.3979,2.3979,0
2023-08-23T05:00:00+0000,2.3767,2.3767,2.3767,2.3767,0
2023-08-24T05:00:00+0000,2.3741,2.3741,2.3741,2.3741,0
2023-08-25T05:00:00+0000,2.4022,2.4022,2.4022,2.4022,0
2023-08-28T05:00:00+0000,2.3758,2.3758,2.3758,2.3758,0
2023-08-29T05:00:00+0000,2.3855,2.3855,2.3855,2.3855,0
2023-08-30T05:00:00+0000,2.3935,2.3935,2.3935,2.3935,0
2023-08-31T05:00:00+0000,2.4074,2.4074,2.4074,2.4074,0
2023-09-01T05:00:00+0000,2.4406,2.4406,2.4406,2.4406,0
2023-09-05T05:00:00+0000,2.4489,2.4489,2.4489,2.4489,0
2023-09-06T05:00:00+0000,2.4621,2.4621,2.4621,2.4621,0
2023-09-07T05:00:00+0000,2.4663,2.4663,2.4663,2.4663,0
2023-09-08T05:00:00+0000,2.4841,2.4841,2.4841,2.4841,0
2023-09-11T05:00:00+0000,2.5008,2.5008,2.5008,2.5008,0
2023-09-12T05:00:00+0000,2.5123,2.5123,2.5123,2.5123,0
2023-09-13T05:00:00+0000,2.5141,2.5141,2.5141,2.5141,0
2023-09-14T05:00:00+0000,2.5307,2.5307,2.5307,2.5307,0
2023-09-15T05:00:00+0000,2.5154,2.5154,2.5154,2.5154,0
2023-09-18T05:00:00+0000,2.5131,2.5131,2.5131,2.5131,0
2023-09-19T05:00:00+0000,2.5052,2.5052,2.5052,2.5052,0
2023-09-20T05:00:00+0000,2.4895,2.4895,2.4895,2.4895,0
2023-09-21T05:00:00+0000,2.4904,2.4904,2.4904,2.4904,0
2023-09-22T05:00:00+0000,2.4499,2.4499,2.4499,2.4499,0
2023-09-25T05:00:00+0000,2.4436,2.4436,2.4436,2.4436,0
2023-09-26T05:00:00+0000,2.4456,2.4456,2.4456,2.4456,0
2023-09-27T05:00:00+0000,2.4633,2.4633,2.4633,2.4633,0
2023-09-28T05:00:00+0000,2.4261,2.4261,2.4261,2.4261,0
2023-09-29T05:00:00+0000,2.3933,2.3933,2.3933,2.3933,0
2023-10-02T05:00:00+0000,2.4023,2.4023,2.4023,2.4023,0
2023-10-03T05:00:00+0000,2.3889,2.3889,2.3889,2.3889,0
2023-10-04T05:00:00+0000,2.27,2.27,2.27,2.27,0
2023-10-05T05:00:00+0000,2.2569,2.2569,2.2569,2.2569,0
2023-10-06T05:00:00+0000,2.2569999999999997,2.2569999999999997,2.2569999999999997,2.2569999999999997,0
2023-10-09T05:00:00+0000,2.3037,2.3037,2.3037,2.3037,0
2023-10-10T05:00:00+0000,2.3223,2.3223,2.3223,2.3223,0
2023-10-11T05:00:00+0000,2.3085,2.3085,2.3085,2.3085,0
2023-10-12T05:00:00+0000,2.2744,2.2744,2.2744,2.2744,0
2023-10-13T05:00:00+0000,2.3577,2.3577,2.3577,2.3577,0
2023-10-16T05:00:00+0000,2.35,2.35,2.35,2.35,0
2023-10-17T05:00:00+0000,2.3618,2.3618,2.3618,2.3618,0
2023-10-18T05:00:00+0000,2.3986,2.3986,2.3986,2.3986,0
2023-10-19T05:00:00+0000,2.4005,2.4005,2.4005,2.4005,0
2023-10-20T05:00:00+0000,2.4041,2.4041,2.4041,2.4041,0
2023-10-23T05:00:00+0000,2.3768,2.3768,2.3768,2.3768,0
2023-10-24T05:00:00+0000,2.3476,2.3476,2.3476,2.3476,0
2023-10-25T05:00:00+0000,2.3811,2.3811,2.3811,2.3811,0
2023-10-26T05:00:00+0000,2.347,2.347,2.347,2.347,0
2023-10-27T05:00:00+0000,2.3856,2.3856,2.3856,2.3856,0
2023-10-30T05:00:00+0000,2.3316,2.3316,2.3316,2.3316,0
2023-10-31T05:00:00+0000,2.3223,2.3223,2.3223,2.3223,0
2023-11-01T05:00:00+0000,2.3007,2.3007,2.3007,2.3007,0
2023-11-02T05:00:00+0000,2.3604,2.3604,2.3604,2.3604,0
2023-11-03T05:00:00+0000,2.3211,2.3211,2.3211,2.3211,0
2023-11-06T06:00:00+0000,2.3499,2.3499,2.3499,2.3499,0
2023-11-07T06:00:00+0000,2.2782,2.2782,2.2782,2.2782,0
2023-11-08T06:00:00+0000,2.2391,2.2391,2.2391,2.2391,0
2023-11-09T06:00:00+0000,2.256,2.256,2.256,2.256,0
2023-11-10T06:00:00+0000,2.2848,2.2848,2.2848,2.2848,0
2023-11-13T06:00:00+0000,2.3198,2.3198,2.3198,2.3198,0
2023-11-14T06:00:00+0000,2.3102,2.3102,2.3102,2.3102,0
2023-11-15T06:00:00+0000,2.2934,2.2934,2.2934,2.2934,0
2023-11-16T06:00:00+0000,2.2028,2.2028,2.2028,2.2028,0
2023-11-17T06:00:00+0000,2.2687,2.2687,2.2687,2.2687,0
2023-11-20T06:00:00+0000,2.3148,2.3148,2.3148,2.3148,0
2023-11-21T06:00:00+0000,2.3235,2.3235,2.3235,2.3235,0
2023-11-22T06:00:00+0000,2.3078,2.3078,2.3078,2.3078,0
2023-11-24T06:00:00+0000,2.2628,2.2628,2.2628,2.2628,0
2023-11-27T06:00:00+0000,2.2631,2.2631,2.2631,2.2631,0
2023-11-28T06:00:00+0000,2.3062,2.3062,2.3062,2.3062,0
2023-11-29T06:00:00+0000,2.3398,2.3398,2.3398,2.3398,0
2023-11-30T06:00:00+0000,2.2855,2.2855,2.2855,2.2855,0
2023-12-01T06:00:00+0000,2.2484,2.2484,2.2484,2.2484,0
2023-12-04T06:00:00+0000,2.2564,2.2564,2.2564,2.2564,0
2023-12-05T06:00:00+0000,2.2374,2.2374,2.2374,2.2374,0
2023-12-06T06:00:00+0000,2.1625,2.1625,2.1625,2.1625,0
2023-12-07T06:00:00+0000,2.1454,2.1454,2.1454,2.1454,0
2023-12-08T06:00:00+0000,2.1843,2.1843,2.1843,2.1843,0
2023-12-11T06:00:00+0000,2.1892,2.1892,2.1892,2.1892,0
2023-12-12T06:00:00+0000,2.1328,2.1328,2.1328,2.1328,0
2023-12-13T06:00:00+0000,2.1671,2.1671,2.1671,2.1671,0
2023-12-14T06:00:00+0000,2.2358,2.2358,2.2358,2.2358,0
2023-12-15T06:00:00+0000,2.245,2.245,2.245,2.245,0
2023-12-18T06:00:00+0000,2.2709,2.2709,2.2709,2.2709,0
2023-12-19T06:00:00+0000,2.305,2.305,2.305,2.305,0
2023-12-20T06:00:00+0000,2.2988,2.2988,2.2988,2.2988,0
2023-12-21T06:00:00+0000,2.272,2.272,2.272,2.272,0
2023-12-22T06:00:00+0000,2.2556,2.2556,2.2556,2.2556,0
2023-12-26T06:00:00+0000,2.2891,2.2891,2.2891,2.2891,0
2023-12-27T06:00:00+0000,2.2643,2.2643,2.2643,2.2643,0
2023-12-28T06:00:00+0000,2.2042,2.2042,2.2042,2.2042,0
2023-12-29T06:00:00+0000,2.2052,2.2052,2.2052,2.2052,0
2024-01-02T06:00:00+0000,2.197,2.197,2.197,2.197,0
2024-01-03T06:00:00+0000,2.2495,2.2495,2.2495,2.2495,0
2024-01-04T06:00:00+0000,2.2174,2.2174,2.2174,2.2174,0
