Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,49.29,50.23,49.15,49.65,34943
2023-11-10T06:00:00+0000,49.81,50.77,49.76,50.48,31382
2023-11-13T06:00:00+0000,50.51,50.81,49.18,50.66,29857
2023-11-14T06:00:00+0000,50.76,52.37,50.72,51.7,38611
2023-11-15T06:00:00+0000,51.81,52.56,51.56,52.03,41730
2023-11-16T06:00:00+0000,52.03,52.03,50.47,50.54,30336
2023-11-17T06:00:00+0000,50.77,51.34,50.16,50.85,31430
2023-11-20T06:00:00+0000,50.99,52.12,50.37,52.09,30261
2023-11-21T06:00:00+0000,52.04,53.13,51.49,53.09,37680
2023-11-22T06:00:00+0000,53.25,53.32,52.12,52.41,30402
2023-11-24T06:00:00+0000,52.3,52.31,49.97,50.1,36799
2023-11-27T06:00:00+0000,50.37,51.07,49.89,50.75,38244
2023-11-28T06:00:00+0000,50.96,52.8,50.84,52.63,38792
2023-11-29T06:00:00+0000,52.76,53.1,51.75,52.48,40919
2023-11-30T06:00:00+0000,52.5,53.1,51.92,52.05,40886
2023-12-01T06:00:00+0000,52.1,52.3,51.26,51.34,45674
2023-12-04T06:00:00+0000,51.35,51.95,51.0,51.13,30099
2023-12-05T06:00:00+0000,51.2,51.42,49.53,50.21,38670
2023-12-06T06:00:00+0000,50.28,50.56,48.96,49.3,41748
2023-12-07T06:00:00+0000,49.36,51.26,49.11,50.97,51331
2023-12-08T06:00:00+0000,50.99,51.47,50.02,50.17,47434
2023-12-11T06:00:00+0000,50.04,51.19,50.04,51.06,47396
2023-12-12T06:00:00+0000,51.21,51.66,49.99,50.41,41560
2023-12-13T06:00:00+0000,50.4,50.68,49.74,49.85,56428
2023-12-14T06:00:00+0000,50.07,50.86,49.43,49.71,63563
2023-12-15T06:00:00+0000,50.0,50.34,48.81,50.15,58372
2023-12-18T06:00:00+0000,50.35,51.1,49.9,50.74,64273
2023-12-19T06:00:00+0000,50.8,51.35,50.05,50.84,61537
2023-12-20T06:00:00+0000,50.9,51.69,50.2,50.76,59943
2023-12-21T06:00:00+0000,50.73,50.79,49.3,49.33,66726
2023-12-22T06:00:00+0000,49.38,49.74,48.94,49.02,59231
2023-12-26T06:00:00+0000,49.4,49.58,47.8,48.51,56773
2023-12-27T06:00:00+0000,48.51,48.99,47.57,48.66,74259
2023-12-28T06:00:00+0000,48.68,49.22,47.92,47.98,51770
2023-12-29T06:00:00+0000,48.02,48.28,47.56,48.18,40522
2024-01-02T06:00:00+0000,47.8,48.49,47.03,48.29,58274
2024-01-03T06:00:00+0000,48.29,48.97,47.66,48.6,56086
2024-01-04T06:00:00+0000,48.6,48.72,47.9,48.16,45746
2024-01-05T06:00:00+0000,48.16,48.5,47.51,47.63,51128
2024-01-08T06:00:00+0000,47.67,47.88,46.3,47.23,36427
