Time,Open,High,Low,Close,Volume
2023-11-09T06:00:00+0000,94.935,94.94,94.86,94.87,15579
2023-11-10T06:00:00+0000,94.88,94.92,94.845,94.855,6779
2023-11-13T06:00:00+0000,94.84,94.875,94.835,94.87,12225
2023-11-14T06:00:00+0000,94.855,95.07,94.85,95.06,19167
2023-11-15T06:00:00+0000,95.045,95.06,94.965,94.98,15601
2023-11-16T06:00:00+0000,94.99,95.06,94.99,95.03,11459
2023-11-17T06:00:00+0000,95.035,95.055,94.985,94.995,7210
2023-11-20T06:00:00+0000,94.99,95.005,94.975,94.98,6943
2023-11-21T06:00:00+0000,94.98,95.0,94.97,94.985,8977
2023-11-22T06:00:00+0000,94.985,95.01,94.93,94.96,13415
2023-11-24T06:00:00+0000,94.96,94.96,94.92,94.92,3443
2023-11-27T06:00:00+0000,94.92,94.96,94.91,94.94,8486
2023-11-28T06:00:00+0000,94.935,95.045,94.925,95.035,24795
2023-11-29T06:00:00+0000,95.05,95.17,95.04,95.145,29952
2023-11-30T06:00:00+0000,95.135,95.165,95.08,95.11,39012
2023-12-01T06:00:00+0000,95.14,95.275,95.115,95.25,37009
2023-12-04T06:00:00+0000,95.25,95.255,95.18,95.19,16962
2023-12-05T06:00:00+0000,95.205,95.265,95.2,95.24,16315
2023-12-06T06:00:00+0000,95.24,95.24,95.195,95.205,18196
2023-12-07T06:00:00+0000,95.21,95.245,95.18,95.23,15362
2023-12-08T06:00:00+0000,95.22,95.22,95.1,95.115,26857
2023-12-11T06:00:00+0000,95.11,95.125,95.08,95.115,14920
2023-12-12T06:00:00+0000,95.125,95.19,95.09,95.105,33793
2023-12-13T06:00:00+0000,95.11,95.39,95.105,95.32,52626
2023-12-14T06:00:00+0000,95.38,95.51,95.36,95.365,38613
2023-12-15T06:00:00+0000,95.36,95.385,95.27,95.3,32105
2023-12-18T06:00:00+0000,95.31,95.345,95.305,95.305,4813
2023-12-19T06:00:00+0000,95.315,95.355,95.305,95.35,10884
2023-12-20T06:00:00+0000,95.35,95.465,95.35,95.405,16282
2023-12-21T06:00:00+0000,95.455,95.475,95.405,95.435,18649
2023-12-22T06:00:00+0000,95.44,95.495,95.425,95.47,13394
2023-12-26T06:00:00+0000,95.48,95.48,95.41,95.435,8810
2023-12-27T06:00:00+0000,95.415,95.475,95.415,95.47,13079
2023-12-28T06:00:00+0000,95.47,95.47,95.435,95.44,9699
2023-12-29T06:00:00+0000,95.44,95.465,95.41,95.46,16756
2024-01-02T06:00:00+0000,95.455,95.46,95.385,95.395,24996
2024-01-03T06:00:00+0000,95.395,95.395,95.32,95.34,32873
2024-01-04T06:00:00+0000,95.33,95.35,95.275,95.285,28476
2024-01-05T06:00:00+0000,95.28,95.365,95.2,95.295,58025
2024-01-08T06:00:00+0000,95.3,95.305,95.26,95.3,23264
